generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
24,2,0,334564,1043127.3513522286,1377691.3513522286
24,3,0,334564,1043127.3513522286,1377691.3513522286
24,4,0,334564,1043127.3513522286,1377691.3513522286
24,5,0,515174,382503.31043479324,897677.3104347932
24,6,0,334564,1043127.3513522286,1377691.3513522286
24,7,0,334564,1043127.3513522286,1377691.3513522286
24,8,0,334564,1043127.3513522286,1377691.3513522286
24,9,0,334564,1043127.3513522286,1377691.3513522286
24,10,0,334564,1043127.3513522286,1377691.3513522286
24,11,0,334564,1043127.3513522286,1377691.3513522286
24,12,0,334564,1043127.3513522286,1377691.3513522286
24,13,0,334564,1043127.3513522286,1377691.3513522286
24,14,0,334564,1043127.3513522286,1377691.3513522286
24,15,0,334564,1043127.3513522286,1377691.3513522286
24,16,0,334564,1043127.3513522286,1377691.3513522286
24,17,0,334564,1043127.3513522286,1377691.3513522286
24,18,0,334564,1043127.3513522286,1377691.3513522286
24,19,0,334564,1043127.3513522286,1377691.3513522286
24,20,0,334564,1043127.3513522286,1377691.3513522286
24,21,0,334564,1043127.3513522286,1377691.3513522286
24,22,0,334564,1043127.3513522286,1377691.3513522286
24,23,0,334564,1043127.3513522286,1377691.3513522286
24,24,0,334564,1043127.3513522286,1377691.3513522286
24,25,0,334564,1043127.3513522286,1377691.3513522286
24,26,0,334564,1043127.3513522286,1377691.3513522286
24,27,0,334564,1043127.3513522286,1377691.3513522286
24,28,0,334564,1043127.3513522286,1377691.3513522286
24,29,0,334564,1043127.3513522286,1377691.3513522286
24,30,0,334564,1043127.3513522286,1377691.3513522286
24,31,0,334564,1043127.3513522286,1377691.3513522286
24,32,100000000,556608,1195759.7361068362,101752367.73610684
24,33,0,334564,1043127.3513522286,1377691.3513522286
24,34,0,334564,1043127.3513522286,1377691.3513522286
24,35,0,334564,1043127.3513522286,1377691.3513522286
24,36,0,334564,1043127.3513522286,1377691.3513522286
24,37,0,334564,1043127.3513522286,1377691.3513522286
24,38,0,334564,1043127.3513522286,1377691.3513522286
24,39,0,334564,1043127.3513522286,1377691.3513522286
24,40,0,334564,1043127.3513522286,1377691.3513522286
24,41,0,334564,1043127.3513522286,1377691.3513522286
24,42,0,334564,1043127.3513522286,1377691.3513522286
24,43,0,334564,1043127.3513522286,1377691.3513522286
24,44,0,334564,1043127.3513522286,1377691.3513522286
24,45,0,334564,1043127.3513522286,1377691.3513522286
24,46,0,334564,1043127.3513522286,1377691.3513522286
24,47,0,334564,1043127.3513522286,1377691.3513522286
24,48,0,334564,1043127.3513522286,1377691.3513522286
24,49,0,334564,1043127.3513522286,1377691.3513522286
24,50,0,334564,1043127.3513522286,1377691.3513522286
24,51,0,334564,1043127.3513522286,1377691.3513522286
24,52,0,334564,1043127.3513522286,1377691.3513522286
24,53,0,334564,1043127.3513522286,1377691.3513522286
24,54,0,334564,1043127.3513522286,1377691.3513522286
24,55,0,334564,1043127.3513522286,1377691.3513522286
24,56,0,334564,1043127.3513522286,1377691.3513522286
24,57,0,334564,1043127.3513522286,1377691.3513522286
24,58,0,334564,1043127.3513522286,1377691.3513522286
24,59,0,334564,1043127.3513522286,1377691.3513522286
24,60,0,334564,1043127.3513522286,1377691.3513522286
24,61,0,334564,1043127.3513522286,1377691.3513522286
24,62,0,334564,1043127.3513522286,1377691.3513522286
24,63,0,334564,1043127.3513522286,1377691.3513522286
24,64,0,514667,5040901.222207704,5555568.222207704
24,65,0,334564,1043127.3513522286,1377691.3513522286
24,66,0,334564,1043127.3513522286,1377691.3513522286
24,67,0,508791,921377.25230319,1430168.25230319
24,68,0,334564,1043127.3513522286,1377691.3513522286
24,69,0,334564,1043127.3513522286,1377691.3513522286
24,70,0,334564,1043127.3513522286,1377691.3513522286
24,71,0,334564,1043127.3513522286,1377691.3513522286
24,72,0,334564,1043127.3513522286,1377691.3513522286
24,73,0,334564,1043127.3513522286,1377691.3513522286
25,0,0,334564,1043127.3513522286,1377691.3513522286
25,1,0,334564,1043127.3513522286,1377691.3513522286
25,2,0,334564,1043127.3513522286,1377691.3513522286
25,3,0,334564,1043127.3513522286,1377691.3513522286
25,4,0,334564,1043127.3513522286,1377691.3513522286
25,5,0,334564,1043127.3513522286,1377691.3513522286
25,6,0,334564,1043127.3513522286,1377691.3513522286
25,7,0,334564,1043127.3513522286,1377691.3513522286
25,8,0,334564,1043127.3513522286,1377691.3513522286
25,9,0,334564,1043127.3513522286,1377691.3513522286
25,10,0,334564,1043127.3513522286,1377691.3513522286
25,11,0,334564,1043127.3513522286,1377691.3513522286
25,12,0,334564,1043127.3513522286,1377691.3513522286
25,13,0,334564,1043127.3513522286,1377691.3513522286
25,14,100000000,516426,4113125.4246960944,104629551.42469609
25,15,0,334564,1043127.3513522286,1377691.3513522286
25,16,0,334564,1043127.3513522286,1377691.3513522286
25,17,0,334564,1043127.3513522286,1377691.3513522286
25,18,0,334564,1043127.3513522286,1377691.3513522286
25,19,0,334564,1043127.3513522286,1377691.3513522286
25,20,200000000,537204,714157.0518868482,201251361.05188686
25,21,0,334564,1043127.3513522286,1377691.3513522286
25,22,0,334564,1043127.3513522286,1377691.3513522286
25,23,0,334564,1043127.3513522286,1377691.3513522286
25,24,0,334564,1043127.3513522286,1377691.3513522286
25,25,0,334564,1043127.3513522286,1377691.3513522286
25,26,0,334564,1043127.3513522286,1377691.3513522286
25,27,0,334564,1043127.3513522286,1377691.3513522286
25,28,0,334564,1043127.3513522286,1377691.3513522286
25,29,0,334564,1043127.3513522286,1377691.3513522286
25,30,100000000,542835,772843.5598794096,101315678.5598794
25,31,0,334564,1043127.3513522286,1377691.3513522286
25,32,0,334564,1043127.3513522286,1377691.3513522286
25,33,0,334564,1043127.3513522286,1377691.3513522286
25,34,0,334564,1043127.3513522286,1377691.3513522286
25,35,0,334564,1043127.3513522286,1377691.3513522286
25,36,0,334564,1043127.3513522286,1377691.3513522286
25,37,0,334564,1043127.3513522286,1377691.3513522286
25,38,0,334564,1043127.3513522286,1377691.3513522286
25,39,0,334564,1043127.3513522286,1377691.3513522286
25,40,0,334564,1043127.3513522286,1377691.3513522286
25,41,0,334564,1043127.3513522286,1377691.3513522286
25,42,0,334564,1043127.3513522286,1377691.3513522286
25,43,0,334564,1043127.3513522286,1377691.3513522286
25,44,0,334564,1043127.3513522286,1377691.3513522286
25,45,0,334564,1043127.3513522286,1377691.3513522286
25,46,0,334564,1043127.3513522286,1377691.3513522286
25,47,0,334564,1043127.3513522286,1377691.3513522286
25,48,0,334564,1043127.3513522286,1377691.3513522286
25,49,0,334564,1043127.3513522286,1377691.3513522286
25,50,0,334564,1043127.3513522286,1377691.3513522286
25,51,0,334564,1043127.3513522286,1377691.3513522286
25,52,0,334564,1043127.3513522286,1377691.3513522286
25,53,0,334564,1043127.3513522286,1377691.3513522286
25,54,0,334564,1043127.3513522286,1377691.3513522286
25,55,0,334564,1043127.3513522286,1377691.3513522286
25,56,0,334564,1043127.3513522286,1377691.3513522286
25,57,0,334564,1043127.3513522286,1377691.3513522286
25,58,0,334564,1043127.3513522286,1377691.3513522286
25,59,0,334564,1043127.3513522286,1377691.3513522286
25,60,0,334564,1043127.3513522286,1377691.3513522286
25,61,0,334564,1043127.3513522286,1377691.3513522286
25,62,0,334564,1043127.3513522286,1377691.3513522286
25,63,0,334564,1043127.3513522286,1377691.3513522286
25,64,0,334564,1043127.3513522286,1377691.3513522286
25,65,0,334564,1043127.3513522286,1377691.3513522286
25,66,0,503504,964182.1640032136,1467686.1640032136
25,67,100000000,548702,1132381.877418815,101681083.87741882
25,68,0,334564,1043127.3513522286,1377691.3513522286
25,69,0,334564,1043127.3513522286,1377691.3513522286
25,70,0,334564,1043127.3513522286,1377691.3513522286
25,71,0,334564,1043127.3513522286,1377691.3513522286
25,72,0,334564,1043127.3513522286,1377691.3513522286
25,73,0,334564,1043127.3513522286,1377691.3513522286
25,74,0,334564,1043127.3513522286,1377691.3513522286
25,75,0,334564,1043127.3513522286,1377691.3513522286
25,76,0,334564,1043127.3513522286,1377691.3513522286
25,77,0,334564,1043127.3513522286,1377691.3513522286
26,0,0,334564,1043127.3513522286,1377691.3513522286
26,1,0,334564,1043127.3513522286,1377691.3513522286
26,2,0,334564,1043127.3513522286,1377691.3513522286
26,3,0,334564,1043127.3513522286,1377691.3513522286
26,4,0,334564,1043127.3513522286,1377691.3513522286
26,5,0,334564,1043127.3513522286,1377691.3513522286
26,6,0,334564,1043127.3513522286,1377691.3513522286
26,7,0,334564,1043127.3513522286,1377691.3513522286
26,8,100000000,513285,926586.7309136235,101439871.73091362
26,9,0,334564,1043127.3513522286,1377691.3513522286
26,10,0,334564,1043127.3513522286,1377691.3513522286
26,11,0,334564,1043127.3513522286,1377691.3513522286
26,12,0,334564,1043127.3513522286,1377691.3513522286
26,13,0,334564,1043127.3513522286,1377691.3513522286
26,14,0,334564,1043127.3513522286,1377691.3513522286
26,15,0,334564,1043127.3513522286,1377691.3513522286
26,16,0,334564,1043127.3513522286,1377691.3513522286
26,17,0,334564,1043127.3513522286,1377691.3513522286
26,18,0,334564,1043127.3513522286,1377691.3513522286
26,19,0,554804,1180205.3721952853,1735009.3721952853
26,20,0,334564,1043127.3513522286,1377691.3513522286
26,21,0,334564,1043127.3513522286,1377691.3513522286
26,22,0,334564,1043127.3513522286,1377691.3513522286
26,23,0,334564,1043127.3513522286,1377691.3513522286
26,24,0,334564,1043127.3513522286,1377691.3513522286
26,25,0,334564,1043127.3513522286,1377691.3513522286
26,26,0,334564,1043127.3513522286,1377691.3513522286
26,27,0,334564,1043127.3513522286,1377691.3513522286
26,28,0,334564,1043127.3513522286,1377691.3513522286
26,29,0,334564,1043127.3513522286,1377691.3513522286
26,30,0,334564,1043127.3513522286,1377691.3513522286
26,31,0,334564,1043127.3513522286,1377691.3513522286
26,32,0,537341,1160676.401720346,1698017.401720346
26,33,0,334564,1043127.3513522286,1377691.3513522286
26,34,0,334564,1043127.3513522286,1377691.3513522286
26,35,0,334564,1043127.3513522286,1377691.3513522286
26,36,0,334564,1043127.3513522286,1377691.3513522286
26,37,0,334564,1043127.3513522286,1377691.3513522286
26,38,0,334564,1043127.3513522286,1377691.3513522286
26,39,0,334564,1043127.3513522286,1377691.3513522286
26,40,0,334564,1043127.3513522286,1377691.3513522286
26,41,0,334564,1043127.3513522286,1377691.3513522286
26,42,0,334564,1043127.3513522286,1377691.3513522286
26,43,0,334564,1043127.3513522286,1377691.3513522286
26,44,0,334564,1043127.3513522286,1377691.3513522286
26,45,0,334564,1043127.3513522286,1377691.3513522286
26,46,0,334564,1043127.3513522286,1377691.3513522286
26,47,0,334564,1043127.3513522286,1377691.3513522286
26,48,0,334564,1043127.3513522286,1377691.3513522286
26,49,0,334564,1043127.3513522286,1377691.3513522286
26,50,0,334564,1043127.3513522286,1377691.3513522286
26,51,0,334564,1043127.3513522286,1377691.3513522286
26,52,0,334564,1043127.3513522286,1377691.3513522286
26,53,200000000,567156,937216.623869397,201504372.6238694
26,54,0,334564,1043127.3513522286,1377691.3513522286
26,55,0,334564,1043127.3513522286,1377691.3513522286
26,56,0,334564,1043127.3513522286,1377691.3513522286
26,57,0,334564,1043127.3513522286,1377691.3513522286
26,58,0,334564,1043127.3513522286,1377691.3513522286
26,59,0,334564,1043127.3513522286,1377691.3513522286
26,60,0,334564,1043127.3513522286,1377691.3513522286
26,61,0,334564,1043127.3513522286,1377691.3513522286
26,62,0,334564,1043127.3513522286,1377691.3513522286
26,63,0,334564,1043127.3513522286,1377691.3513522286
26,64,0,334564,1043127.3513522286,1377691.3513522286
26,65,0,334564,1043127.3513522286,1377691.3513522286
26,66,0,334564,1043127.3513522286,1377691.3513522286
26,67,0,334564,1043127.3513522286,1377691.3513522286
26,68,0,334564,1043127.3513522286,1377691.3513522286
26,69,0,334564,1043127.3513522286,1377691.3513522286
26,70,0,334564,1043127.3513522286,1377691.3513522286
26,71,0,334564,1043127.3513522286,1377691.3513522286
26,72,0,334564,1043127.3513522286,1377691.3513522286
27,0,0,334564,1043127.3513522286,1377691.3513522286
27,1,0,334564,1043127.3513522286,1377691.3513522286
27,2,0,334564,1043127.3513522286,1377691.3513522286
27,3,0,334564,1043127.3513522286,1377691.3513522286
27,4,0,334564,1043127.3513522286,1377691.3513522286
27,5,0,334564,1043127.3513522286,1377691.3513522286
27,6,0,334564,1043127.3513522286,1377691.3513522286
27,7,0,334564,1043127.3513522286,1377691.3513522286
27,8,0,334564,1043127.3513522286,1377691.3513522286
27,9,0,334564,1043127.3513522286,1377691.3513522286
27,10,0,334564,1043127.3513522286,1377691.3513522286
27,11,0,334564,1043127.3513522286,1377691.3513522286
27,12,0,334564,1043127.3513522286,1377691.3513522286
27,13,0,334564,1043127.3513522286,1377691.3513522286
27,14,0,334564,1043127.3513522286,1377691.3513522286
27,15,0,334564,1043127.3513522286,1377691.3513522286
27,16,0,334564,1043127.3513522286,1377691.3513522286
27,17,0,334564,1043127.3513522286,1377691.3513522286
27,18,0,334564,1043127.3513522286,1377691.3513522286
27,19,0,334564,1043127.3513522286,1377691.3513522286
27,20,0,334564,1043127.3513522286,1377691.3513522286
27,21,0,334564,1043127.3513522286,1377691.3513522286
27,22,0,334564,1043127.3513522286,1377691.3513522286
27,23,0,334564,1043127.3513522286,1377691.3513522286
27,24,0,334564,1043127.3513522286,1377691.3513522286
27,25,0,334564,1043127.3513522286,1377691.3513522286
27,26,0,334564,1043127.3513522286,1377691.3513522286
27,27,0,334564,1043127.3513522286,1377691.3513522286
27,28,0,334564,1043127.3513522286,1377691.3513522286
27,29,0,334564,1043127.3513522286,1377691.3513522286
27,30,0,334564,1043127.3513522286,1377691.3513522286
27,31,0,334564,1043127.3513522286,1377691.3513522286
27,32,0,334564,1043127.3513522286,1377691.3513522286
27,33,0,334564,1043127.3513522286,1377691.3513522286
27,34,0,334564,1043127.3513522286,1377691.3513522286
27,35,0,334564,1043127.3513522286,1377691.3513522286
27,36,0,334564,1043127.3513522286,1377691.3513522286
27,37,0,334564,1043127.3513522286,1377691.3513522286
27,38,0,334564,1043127.3513522286,1377691.3513522286
27,39,0,334564,1043127.3513522286,1377691.3513522286
27,40,0,498294,959419.8049707811,1457713.804970781
27,41,0,334564,1043127.3513522286,1377691.3513522286
27,42,0,334564,1043127.3513522286,1377691.3513522286
27,43,0,334564,1043127.3513522286,1377691.3513522286
27,44,0,334564,1043127.3513522286,1377691.3513522286
27,45,0,334564,1043127.3513522286,1377691.3513522286
27,46,0,334564,1043127.3513522286,1377691.3513522286
27,47,0,334564,1043127.3513522286,1377691.3513522286
27,48,0,334564,1043127.3513522286,1377691.3513522286
27,49,0,334564,1043127.3513522286,1377691.3513522286
27,50,0,334564,1043127.3513522286,1377691.3513522286
27,51,0,334564,1043127.3513522286,1377691.3513522286
27,52,0,334564,1043127.3513522286,1377691.3513522286
27,53,0,334564,1043127.3513522286,1377691.3513522286
27,54,0,334564,1043127.3513522286,1377691.3513522286
27,55,0,334564,1043127.3513522286,1377691.3513522286
27,56,0,548305,806014.0337307528,1354319.0337307528
27,57,0,334564,1043127.3513522286,1377691.3513522286
27,58,0,334564,1043127.3513522286,1377691.3513522286
27,59,0,334564,1043127.3513522286,1377691.3513522286
27,60,0,334564,1043127.3513522286,1377691.3513522286
27,61,0,334564,1043127.3513522286,1377691.3513522286
27,62,0,334564,1043127.3513522286,1377691.3513522286
27,63,0,334564,1043127.3513522286,1377691.3513522286
27,64,0,334564,1043127.3513522286,1377691.3513522286
27,65,0,334564,1043127.3513522286,1377691.3513522286
27,66,0,334564,1043127.3513522286,1377691.3513522286
27,67,0,334564,1043127.3513522286,1377691.3513522286
27,68,0,334564,1043127.3513522286,1377691.3513522286
27,69,0,334564,1043127.3513522286,1377691.3513522286
27,70,0,334564,1043127.3513522286,1377691.3513522286
27,71,0,334564,1043127.3513522286,1377691.3513522286
27,72,0,334564,1043127.3513522286,1377691.3513522286
27,73,0,334564,1043127.3513522286,1377691.3513522286
27,74,0,334564,1043127.3513522286,1377691.3513522286
27,75,0,334564,1043127.3513522286,1377691.3513522286
27,76,0,334564,1043127.3513522286,1377691.3513522286
28,0,0,334564,1043127.3513522286,1377691.3513522286
28,1,0,334564,1043127.3513522286,1377691.3513522286
28,2,0,334564,1043127.3513522286,1377691.3513522286
28,3,0,334564,1043127.3513522286,1377691.3513522286
28,4,0,334564,1043127.3513522286,1377691.3513522286
28,5,0,334564,1043127.3513522286,1377691.3513522286
28,6,0,334564,1043127.3513522286,1377691.3513522286
28,7,0,334564,1043127.3513522286,1377691.3513522286
28,8,0,576494,1288162.288345266,1864656.288345266
28,9,0,334564,1043127.3513522286,1377691.3513522286
28,10,0,334564,1043127.3513522286,1377691.3513522286
28,11,0,334564,1043127.3513522286,1377691.3513522286
28,12,0,334564,1043127.3513522286,1377691.3513522286
28,13,0,334564,1043127.3513522286,1377691.3513522286
28,14,0,334564,1043127.3513522286,1377691.3513522286
28,15,0,334564,1043127.3513522286,1377691.3513522286
28,16,0,334564,1043127.3513522286,1377691.3513522286
28,17,0,334564,1043127.3513522286,1377691.3513522286
28,18,0,334564,1043127.3513522286,1377691.3513522286
28,19,0,334564,1043127.3513522286,1377691.3513522286
28,20,0,334564,1043127.3513522286,1377691.3513522286
28,21,0,334564,1043127.3513522286,1377691.3513522286
28,22,0,334564,1043127.3513522286,1377691.3513522286
28,23,0,334564,1043127.3513522286,1377691.3513522286
28,24,0,334564,1043127.3513522286,1377691.3513522286
28,25,0,334564,1043127.3513522286,1377691.3513522286
28,26,0,334564,1043127.3513522286,1377691.3513522286
28,27,0,334564,1043127.3513522286,1377691.3513522286
28,28,0,334564,1043127.3513522286,1377691.3513522286
28,29,0,334564,1043127.3513522286,1377691.3513522286
28,30,100000000,514776,1207555.5534521935,101722331.5534522
28,31,0,334564,1043127.3513522286,1377691.3513522286
28,32,0,334564,1043127.3513522286,1377691.3513522286
28,33,0,334564,1043127.3513522286,1377691.3513522286
28,34,0,334564,1043127.3513522286,1377691.3513522286
28,35,0,334564,1043127.3513522286,1377691.3513522286
28,36,0,334564,1043127.3513522286,1377691.3513522286
28,37,0,334564,1043127.3513522286,1377691.3513522286
28,38,0,334564,1043127.3513522286,1377691.3513522286
28,39,0,334564,1043127.3513522286,1377691.3513522286
28,40,0,334564,1043127.3513522286,1377691.3513522286
28,41,0,334564,1043127.3513522286,1377691.3513522286
28,42,0,334564,1043127.3513522286,1377691.3513522286
28,43,0,334564,1043127.3513522286,1377691.3513522286
28,44,0,334564,1043127.3513522286,1377691.3513522286
28,45,0,334564,1043127.3513522286,1377691.3513522286
28,46,0,334564,1043127.3513522286,1377691.3513522286
28,47,0,334564,1043127.3513522286,1377691.3513522286
28,48,0,334564,1043127.3513522286,1377691.3513522286
28,49,0,334564,1043127.3513522286,1377691.3513522286
28,50,0,334564,1043127.3513522286,1377691.3513522286
28,51,0,334564,1043127.3513522286,1377691.3513522286
28,52,0,334564,1043127.3513522286,1377691.3513522286
28,53,0,334564,1043127.3513522286,1377691.3513522286
28,54,0,334564,1043127.3513522286,1377691.3513522286
28,55,0,334564,1043127.3513522286,1377691.3513522286
28,56,0,334564,1043127.3513522286,1377691.3513522286
28,57,0,334564,1043127.3513522286,1377691.3513522286
28,58,0,334564,1043127.3513522286,1377691.3513522286
28,59,0,334564,1043127.3513522286,1377691.3513522286
28,60,0,334564,1043127.3513522286,1377691.3513522286
28,61,0,334564,1043127.3513522286,1377691.3513522286
28,62,0,334564,1043127.3513522286,1377691.3513522286
28,63,0,334564,1043127.3513522286,1377691.3513522286
28,64,0,334564,1043127.3513522286,1377691.3513522286
28,65,0,334564,1043127.3513522286,1377691.3513522286
28,66,0,334564,1043127.3513522286,1377691.3513522286
28,67,0,334564,1043127.3513522286,1377691.3513522286
28,68,0,334564,1043127.3513522286,1377691.3513522286
28,69,0,334564,1043127.3513522286,1377691.3513522286
28,70,0,334564,1043127.3513522286,1377691.3513522286
28,71,0,334564,1043127.3513522286,1377691.3513522286
28,72,0,334564,1043127.3513522286,1377691.3513522286
28,73,0,334564,1043127.3513522286,1377691.3513522286
28,74,0,334564,1043127.3513522286,1377691.3513522286
28,75,0,334564,1043127.3513522286,1377691.3513522286
28,76,0,334564,1043127.3513522286,1377691.3513522286
28,77,0,334564,1043127.3513522286,1377691.3513522286
28,78,0,334564,1043127.3513522286,1377691.3513522286
29,0,0,334564,1043127.3513522286,1377691.3513522286
29,1,0,334564,1043127.3513522286,1377691.3513522286
29,2,0,334564,1043127.3513522286,1377691.3513522286
29,3,0,334564,1043127.3513522286,1377691.3513522286
29,4,0,334564,1043127.3513522286,1377691.3513522286
29,5,0,334564,1043127.3513522286,1377691.3513522286
29,6,0,334564,1043127.3513522286,1377691.3513522286
29,7,0,334564,1043127.3513522286,1377691.3513522286
29,8,0,334564,1043127.3513522286,1377691.3513522286
29,9,0,334564,1043127.3513522286,1377691.3513522286
29,10,0,334564,1043127.3513522286,1377691.3513522286
29,11,0,334564,1043127.3513522286,1377691.3513522286
29,12,0,334564,1043127.3513522286,1377691.3513522286
29,13,0,334564,1043127.3513522286,1377691.3513522286
29,14,0,334564,1043127.3513522286,1377691.3513522286
29,15,0,334564,1043127.3513522286,1377691.3513522286
29,16,0,334564,1043127.3513522286,1377691.3513522286
29,17,0,334564,1043127.3513522286,1377691.3513522286
29,18,0,543242,720594.9566264868,1263836.956626487
29,19,0,334564,1043127.3513522286,1377691.3513522286
29,20,0,334564,1043127.3513522286,1377691.3513522286
29,21,0,334564,1043127.3513522286,1377691.3513522286
29,22,0,334564,1043127.3513522286,1377691.3513522286
29,23,0,334564,1043127.3513522286,1377691.3513522286
29,24,0,334564,1043127.3513522286,1377691.3513522286
29,25,0,334564,1043127.3513522286,1377691.3513522286
29,26,0,334564,1043127.3513522286,1377691.3513522286
29,27,0,334564,1043127.3513522286,1377691.3513522286
29,28,0,334564,1043127.3513522286,1377691.3513522286
29,29,0,334564,1043127.3513522286,1377691.3513522286
29,30,0,334564,1043127.3513522286,1377691.3513522286
29,31,100000000,539808,2455626.8299397025,102995434.82993971
29,32,0,334564,1043127.3513522286,1377691.3513522286
29,33,0,334564,1043127.3513522286,1377691.3513522286
29,34,0,334564,1043127.3513522286,1377691.3513522286
29,35,0,334564,1043127.3513522286,1377691.3513522286
29,36,0,334564,1043127.3513522286,1377691.3513522286
29,37,0,334564,1043127.3513522286,1377691.3513522286
29,38,0,334564,1043127.3513522286,1377691.3513522286
29,39,0,334564,1043127.3513522286,1377691.3513522286
29,40,0,334564,1043127.3513522286,1377691.3513522286
29,41,0,544542,913836.1805206465,1458378.1805206465
29,42,0,334564,1043127.3513522286,1377691.3513522286
29,43,0,334564,1043127.3513522286,1377691.3513522286
29,44,0,334564,1043127.3513522286,1377691.3513522286
29,45,0,334564,1043127.3513522286,1377691.3513522286
29,46,0,334564,1043127.3513522286,1377691.3513522286
29,47,0,334564,1043127.3513522286,1377691.3513522286
29,48,0,334564,1043127.3513522286,1377691.3513522286
29,49,0,334564,1043127.3513522286,1377691.3513522286
29,50,0,334564,1043127.3513522286,1377691.3513522286
29,51,0,334564,1043127.3513522286,1377691.3513522286
29,52,0,334564,1043127.3513522286,1377691.3513522286
29,53,0,334564,1043127.3513522286,1377691.3513522286
29,54,0,334564,1043127.3513522286,1377691.3513522286
29,55,0,334564,1043127.3513522286,1377691.3513522286
29,56,0,334564,1043127.3513522286,1377691.3513522286
29,57,0,334564,1043127.3513522286,1377691.3513522286
29,58,0,334564,1043127.3513522286,1377691.3513522286
29,59,0,334564,1043127.3513522286,1377691.3513522286
29,60,0,334564,1043127.3513522286,1377691.3513522286
29,61,0,334564,1043127.3513522286,1377691.3513522286
29,62,0,334564,1043127.3513522286,1377691.3513522286
29,63,0,334564,1043127.3513522286,1377691.3513522286
29,64,0,334564,1043127.3513522286,1377691.3513522286
29,65,0,334564,1043127.3513522286,1377691.3513522286
29,66,0,334564,1043127.3513522286,1377691.3513522286
29,67,0,497207,1018321.7116305785,1515528.7116305786
29,68,0,334564,1043127.3513522286,1377691.3513522286
29,69,0,334564,1043127.3513522286,1377691.3513522286
29,70,0,334564,1043127.3513522286,1377691.3513522286
29,71,0,334564,1043127.3513522286,1377691.3513522286
30,0,0,334564,1043127.3513522286,1377691.3513522286
30,1,0,334564,1043127.3513522286,1377691.3513522286
30,2,0,334564,1043127.3513522286,1377691.3513522286
30,3,0,334564,1043127.3513522286,1377691.3513522286
30,4,0,334564,1043127.3513522286,1377691.3513522286
30,5,0,334564,1043127.3513522286,1377691.3513522286
30,6,200000000,569014,3192087.102329223,203761101.10232922
30,7,0,334564,1043127.3513522286,1377691.3513522286
30,8,0,334564,1043127.3513522286,1377691.3513522286
30,9,0,334564,1043127.3513522286,1377691.3513522286
30,10,0,334564,1043127.3513522286,1377691.3513522286
30,11,0,334564,1043127.3513522286,1377691.3513522286
30,12,0,334564,1043127.3513522286,1377691.3513522286
30,13,0,334564,1043127.3513522286,1377691.3513522286
30,14,200000000,530940,1444260.0737801006,201975200.0737801
30,15,0,334564,1043127.3513522286,1377691.3513522286
30,16,0,334564,1043127.3513522286,1377691.3513522286
30,17,0,334564,1043127.3513522286,1377691.3513522286
30,18,0,334564,1043127.3513522286,1377691.3513522286
30,19,0,334564,1043127.3513522286,1377691.3513522286
30,20,0,334564,1043127.3513522286,1377691.3513522286
30,21,0,334564,1043127.3513522286,1377691.3513522286
30,22,0,334564,1043127.3513522286,1377691.3513522286
30,23,0,334564,1043127.3513522286,1377691.3513522286
30,24,0,334564,1043127.3513522286,1377691.3513522286
30,25,0,334564,1043127.3513522286,1377691.3513522286
30,26,0,334564,1043127.3513522286,1377691.3513522286
30,27,0,334564,1043127.3513522286,1377691.3513522286
30,28,0,334564,1043127.3513522286,1377691.3513522286
30,29,0,334564,1043127.3513522286,1377691.3513522286
30,30,0,334564,1043127.3513522286,1377691.3513522286
30,31,0,334564,1043127.3513522286,1377691.3513522286
30,32,0,334564,1043127.3513522286,1377691.3513522286
30,33,0,334564,1043127.3513522286,1377691.3513522286
30,34,0,334564,1043127.3513522286,1377691.3513522286
30,35,0,334564,1043127.3513522286,1377691.3513522286
30,36,0,334564,1043127.3513522286,1377691.3513522286
30,37,0,334564,1043127.3513522286,1377691.3513522286
30,38,0,334564,1043127.3513522286,1377691.3513522286
30,39,0,334564,1043127.3513522286,1377691.3513522286
30,40,0,334564,1043127.3513522286,1377691.3513522286
30,41,0,334564,1043127.3513522286,1377691.3513522286
30,42,0,334564,1043127.3513522286,1377691.3513522286
30,43,0,334564,1043127.3513522286,1377691.3513522286
30,44,0,334564,1043127.3513522286,1377691.3513522286
30,45,0,334564,1043127.3513522286,1377691.3513522286
30,46,0,334564,1043127.3513522286,1377691.3513522286
30,47,0,334564,1043127.3513522286,1377691.3513522286
30,48,0,334564,1043127.3513522286,1377691.3513522286
30,49,0,334564,1043127.3513522286,1377691.3513522286
30,50,0,334564,1043127.3513522286,1377691.3513522286
30,51,0,334564,1043127.3513522286,1377691.3513522286
30,52,0,334564,1043127.3513522286,1377691.3513522286
30,53,0,334564,1043127.3513522286,1377691.3513522286
30,54,0,334564,1043127.3513522286,1377691.3513522286
30,55,0,334564,1043127.3513522286,1377691.3513522286
30,56,0,334564,1043127.3513522286,1377691.3513522286
30,57,0,334564,1043127.3513522286,1377691.3513522286
30,58,100000000,568786,1294079.4083013013,101862865.4083013
30,59,0,334564,1043127.3513522286,1377691.3513522286
30,60,0,334564,1043127.3513522286,1377691.3513522286
30,61,0,334564,1043127.3513522286,1377691.3513522286
30,62,0,334564,1043127.3513522286,1377691.3513522286
30,63,0,334564,1043127.3513522286,1377691.3513522286
30,64,0,334564,1043127.3513522286,1377691.3513522286
30,65,0,334564,1043127.3513522286,1377691.3513522286
