generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
10,77,0,364155,1173353.8292969887,1537508.8292969887
10,78,0,364155,1173353.8292969887,1537508.8292969887
10,79,0,364155,1173353.8292969887,1537508.8292969887
10,80,0,364155,1173353.8292969887,1537508.8292969887
10,81,0,364155,1173353.8292969887,1537508.8292969887
10,82,0,364155,1173353.8292969887,1537508.8292969887
10,83,0,364155,1173353.8292969887,1537508.8292969887
10,84,100000000,679166,5004631.238876212,105683797.23887621
10,85,0,364155,1173353.8292969887,1537508.8292969887
10,86,0,364155,1173353.8292969887,1537508.8292969887
10,87,0,364155,1173353.8292969887,1537508.8292969887
10,88,0,364155,1173353.8292969887,1537508.8292969887
10,89,0,364155,1173353.8292969887,1537508.8292969887
10,90,0,364155,1173353.8292969887,1537508.8292969887
10,91,0,659325,1516743.9886159406,2176068.9886159403
10,92,0,364155,1173353.8292969887,1537508.8292969887
10,93,0,364155,1173353.8292969887,1537508.8292969887
10,94,0,364155,1173353.8292969887,1537508.8292969887
10,95,0,693589,1354500.8652706293,2048089.8652706293
10,96,0,364155,1173353.8292969887,1537508.8292969887
10,97,0,364155,1173353.8292969887,1537508.8292969887
10,98,0,364155,1173353.8292969887,1537508.8292969887
10,99,0,364155,1173353.8292969887,1537508.8292969887
10,100,0,364155,1173353.8292969887,1537508.8292969887
10,101,0,364155,1173353.8292969887,1537508.8292969887
10,102,0,364155,1173353.8292969887,1537508.8292969887
10,103,0,364155,1173353.8292969887,1537508.8292969887
10,104,0,364155,1173353.8292969887,1537508.8292969887
10,105,0,364155,1173353.8292969887,1537508.8292969887
10,106,0,364155,1173353.8292969887,1537508.8292969887
10,107,0,364155,1173353.8292969887,1537508.8292969887
10,108,0,364155,1173353.8292969887,1537508.8292969887
10,109,0,364155,1173353.8292969887,1537508.8292969887
10,110,0,364155,1173353.8292969887,1537508.8292969887
10,111,0,364155,1173353.8292969887,1537508.8292969887
10,112,0,364155,1173353.8292969887,1537508.8292969887
10,113,0,364155,1173353.8292969887,1537508.8292969887
10,114,0,364155,1173353.8292969887,1537508.8292969887
10,115,0,364155,1173353.8292969887,1537508.8292969887
10,116,0,364155,1173353.8292969887,1537508.8292969887
10,117,0,364155,1173353.8292969887,1537508.8292969887
10,118,0,364155,1173353.8292969887,1537508.8292969887
10,119,0,364155,1173353.8292969887,1537508.8292969887
10,120,0,364155,1173353.8292969887,1537508.8292969887
10,121,0,666977,3407952.555345999,4074929.555345999
10,122,0,364155,1173353.8292969887,1537508.8292969887
10,123,0,364155,1173353.8292969887,1537508.8292969887
10,124,0,364155,1173353.8292969887,1537508.8292969887
10,125,0,340897,754515.3021426089,1095412.302142609
10,126,0,364155,1173353.8292969887,1537508.8292969887
10,127,0,364155,1173353.8292969887,1537508.8292969887
10,128,0,364155,1173353.8292969887,1537508.8292969887
10,129,0,364155,1173353.8292969887,1537508.8292969887
10,130,0,364155,1173353.8292969887,1537508.8292969887
10,131,0,364155,1173353.8292969887,1537508.8292969887
10,132,0,364155,1173353.8292969887,1537508.8292969887
10,133,0,364155,1173353.8292969887,1537508.8292969887
10,134,0,364155,1173353.8292969887,1537508.8292969887
10,135,0,658430,1429297.862177589,2087727.862177589
10,136,0,364155,1173353.8292969887,1537508.8292969887
10,137,0,364155,1173353.8292969887,1537508.8292969887
10,138,0,364155,1173353.8292969887,1537508.8292969887
10,139,0,701727,1752903.9244334444,2454630.9244334446
10,140,0,364155,1173353.8292969887,1537508.8292969887
10,141,0,364155,1173353.8292969887,1537508.8292969887
10,142,0,364155,1173353.8292969887,1537508.8292969887
10,143,0,364155,1173353.8292969887,1537508.8292969887
10,144,0,364155,1173353.8292969887,1537508.8292969887
10,145,0,364155,1173353.8292969887,1537508.8292969887
10,146,0,364155,1173353.8292969887,1537508.8292969887
10,147,0,638752,1341517.2403662947,1980269.2403662947
10,148,0,364155,1173353.8292969887,1537508.8292969887
10,149,0,364155,1173353.8292969887,1537508.8292969887
10,150,0,364155,1173353.8292969887,1537508.8292969887
10,151,0,364155,1173353.8292969887,1537508.8292969887
10,152,0,364155,1173353.8292969887,1537508.8292969887
10,153,0,364155,1173353.8292969887,1537508.8292969887
10,154,0,364155,1173353.8292969887,1537508.8292969887
10,155,0,364155,1173353.8292969887,1537508.8292969887
10,156,0,660186,3014590.031895463,3674776.031895463
10,157,0,364155,1173353.8292969887,1537508.8292969887
10,158,0,364155,1173353.8292969887,1537508.8292969887
10,159,0,364155,1173353.8292969887,1537508.8292969887
10,160,0,364155,1173353.8292969887,1537508.8292969887
10,161,0,364155,1173353.8292969887,1537508.8292969887
10,162,0,340897,754515.3021426089,1095412.302142609
10,163,0,364155,1173353.8292969887,1537508.8292969887
10,164,0,364155,1173353.8292969887,1537508.8292969887
10,165,0,364155,1173353.8292969887,1537508.8292969887
10,166,0,364155,1173353.8292969887,1537508.8292969887
10,167,0,364155,1173353.8292969887,1537508.8292969887
10,168,0,364155,1173353.8292969887,1537508.8292969887
10,169,0,364155,1173353.8292969887,1537508.8292969887
10,170,0,364155,1173353.8292969887,1537508.8292969887
10,171,0,364155,1173353.8292969887,1537508.8292969887
10,172,0,364155,1173353.8292969887,1537508.8292969887
10,173,0,364155,1173353.8292969887,1537508.8292969887
10,174,0,364155,1173353.8292969887,1537508.8292969887
10,175,0,364155,1173353.8292969887,1537508.8292969887
10,176,0,364155,1173353.8292969887,1537508.8292969887
10,177,0,364155,1173353.8292969887,1537508.8292969887
10,178,0,364155,1173353.8292969887,1537508.8292969887
10,179,0,364155,1173353.8292969887,1537508.8292969887
10,180,0,364155,1173353.8292969887,1537508.8292969887
10,181,0,364155,1173353.8292969887,1537508.8292969887
10,182,0,364155,1173353.8292969887,1537508.8292969887
10,183,0,364155,1173353.8292969887,1537508.8292969887
10,184,0,364155,1173353.8292969887,1537508.8292969887
10,185,0,364155,1173353.8292969887,1537508.8292969887
10,186,0,364155,1173353.8292969887,1537508.8292969887
10,187,0,364155,1173353.8292969887,1537508.8292969887
10,188,0,364155,1173353.8292969887,1537508.8292969887
10,189,0,648995,1002234.7627823146,1651229.7627823146
10,190,0,364155,1173353.8292969887,1537508.8292969887
10,191,0,663949,1256335.1383034803,1920284.1383034803
10,192,0,364155,1173353.8292969887,1537508.8292969887
10,193,0,364155,1173353.8292969887,1537508.8292969887
10,194,0,364155,1173353.8292969887,1537508.8292969887
10,195,0,364155,1173353.8292969887,1537508.8292969887
10,196,0,364155,1173353.8292969887,1537508.8292969887
10,197,0,364155,1173353.8292969887,1537508.8292969887
10,198,0,364155,1173353.8292969887,1537508.8292969887
10,199,0,364155,1173353.8292969887,1537508.8292969887
10,200,0,671430,1044653.7507918093,1716083.7507918093
10,201,0,364155,1173353.8292969887,1537508.8292969887
10,202,0,364155,1173353.8292969887,1537508.8292969887
10,203,0,364155,1173353.8292969887,1537508.8292969887
11,0,0,364155,1173353.8292969887,1537508.8292969887
11,1,0,652067,2350546.016480885,3002613.016480885
11,2,0,364155,1173353.8292969887,1537508.8292969887
11,3,0,364155,1173353.8292969887,1537508.8292969887
11,4,0,364155,1173353.8292969887,1537508.8292969887
11,5,0,734317,798019.4783283985,1532336.4783283984
11,6,0,364155,1173353.8292969887,1537508.8292969887
11,7,0,364155,1173353.8292969887,1537508.8292969887
11,8,0,364155,1173353.8292969887,1537508.8292969887
11,9,0,364155,1173353.8292969887,1537508.8292969887
11,10,0,364155,1173353.8292969887,1537508.8292969887
11,11,0,364155,1173353.8292969887,1537508.8292969887
11,12,0,364155,1173353.8292969887,1537508.8292969887
11,13,0,364155,1173353.8292969887,1537508.8292969887
11,14,0,364155,1173353.8292969887,1537508.8292969887
11,15,0,364155,1173353.8292969887,1537508.8292969887
11,16,0,364155,1173353.8292969887,1537508.8292969887
11,17,0,364155,1173353.8292969887,1537508.8292969887
11,18,0,364155,1173353.8292969887,1537508.8292969887
11,19,0,364155,1173353.8292969887,1537508.8292969887
11,20,0,364155,1173353.8292969887,1537508.8292969887
11,21,0,364155,1173353.8292969887,1537508.8292969887
11,22,0,364155,1173353.8292969887,1537508.8292969887
11,23,0,364155,1173353.8292969887,1537508.8292969887
11,24,0,364155,1173353.8292969887,1537508.8292969887
11,25,0,364155,1173353.8292969887,1537508.8292969887
11,26,0,364155,1173353.8292969887,1537508.8292969887
11,27,0,364155,1173353.8292969887,1537508.8292969887
11,28,0,364155,1173353.8292969887,1537508.8292969887
11,29,0,364155,1173353.8292969887,1537508.8292969887
11,30,0,364155,1173353.8292969887,1537508.8292969887
11,31,0,680214,25622305.610190894,26302519.610190894
11,32,0,364155,1173353.8292969887,1537508.8292969887
11,33,0,364155,1173353.8292969887,1537508.8292969887
11,34,0,364155,1173353.8292969887,1537508.8292969887
11,35,0,364155,1173353.8292969887,1537508.8292969887
11,36,0,364155,1173353.8292969887,1537508.8292969887
11,37,0,364155,1173353.8292969887,1537508.8292969887
11,38,0,698157,2028441.9696580935,2726598.9696580935
11,39,0,364155,1173353.8292969887,1537508.8292969887
11,40,0,364155,1173353.8292969887,1537508.8292969887
11,41,0,364155,1173353.8292969887,1537508.8292969887
11,42,0,364155,1173353.8292969887,1537508.8292969887
11,43,0,364155,1173353.8292969887,1537508.8292969887
11,44,0,364155,1173353.8292969887,1537508.8292969887
11,45,0,364155,1173353.8292969887,1537508.8292969887
11,46,0,364155,1173353.8292969887,1537508.8292969887
11,47,0,364155,1173353.8292969887,1537508.8292969887
11,48,0,364155,1173353.8292969887,1537508.8292969887
11,49,0,364155,1173353.8292969887,1537508.8292969887
11,50,0,364155,1173353.8292969887,1537508.8292969887
11,51,0,364155,1173353.8292969887,1537508.8292969887
11,52,0,682935,1091642.574786686,1774577.574786686
11,53,0,697108,882463.1395040909,1579571.1395040909
11,54,0,364155,1173353.8292969887,1537508.8292969887
11,55,0,364155,1173353.8292969887,1537508.8292969887
11,56,0,364155,1173353.8292969887,1537508.8292969887
11,57,0,364155,1173353.8292969887,1537508.8292969887
11,58,0,364155,1173353.8292969887,1537508.8292969887
11,59,0,364155,1173353.8292969887,1537508.8292969887
11,60,0,364155,1173353.8292969887,1537508.8292969887
11,61,0,364155,1173353.8292969887,1537508.8292969887
11,62,0,364155,1173353.8292969887,1537508.8292969887
11,63,0,364155,1173353.8292969887,1537508.8292969887
11,64,0,364155,1173353.8292969887,1537508.8292969887
11,65,0,364155,1173353.8292969887,1537508.8292969887
11,66,0,364155,1173353.8292969887,1537508.8292969887
11,67,0,364155,1173353.8292969887,1537508.8292969887
11,68,0,364155,1173353.8292969887,1537508.8292969887
11,69,0,364155,1173353.8292969887,1537508.8292969887
11,70,0,364155,1173353.8292969887,1537508.8292969887
11,71,0,364155,1173353.8292969887,1537508.8292969887
11,72,0,364155,1173353.8292969887,1537508.8292969887
11,73,0,364155,1173353.8292969887,1537508.8292969887
11,74,0,364155,1173353.8292969887,1537508.8292969887
11,75,0,364155,1173353.8292969887,1537508.8292969887
11,76,0,364155,1173353.8292969887,1537508.8292969887
11,77,0,364155,1173353.8292969887,1537508.8292969887
11,78,0,364155,1173353.8292969887,1537508.8292969887
11,79,0,364155,1173353.8292969887,1537508.8292969887
11,80,0,364155,1173353.8292969887,1537508.8292969887
11,81,0,364155,1173353.8292969887,1537508.8292969887
11,82,0,364155,1173353.8292969887,1537508.8292969887
11,83,0,364155,1173353.8292969887,1537508.8292969887
11,84,0,364155,1173353.8292969887,1537508.8292969887
11,85,0,364155,1173353.8292969887,1537508.8292969887
11,86,0,364155,1173353.8292969887,1537508.8292969887
11,87,0,364155,1173353.8292969887,1537508.8292969887
11,88,0,611844,568765.3231554888,1180609.3231554888
11,89,0,364155,1173353.8292969887,1537508.8292969887
11,90,0,364155,1173353.8292969887,1537508.8292969887
11,91,0,364155,1173353.8292969887,1537508.8292969887
11,92,0,364155,1173353.8292969887,1537508.8292969887
11,93,0,364155,1173353.8292969887,1537508.8292969887
11,94,0,364155,1173353.8292969887,1537508.8292969887
11,95,0,364155,1173353.8292969887,1537508.8292969887
11,96,0,364155,1173353.8292969887,1537508.8292969887
11,97,0,364155,1173353.8292969887,1537508.8292969887
11,98,0,364155,1173353.8292969887,1537508.8292969887
11,99,0,364155,1173353.8292969887,1537508.8292969887
11,100,0,364155,1173353.8292969887,1537508.8292969887
11,101,0,364155,1173353.8292969887,1537508.8292969887
11,102,0,364155,1173353.8292969887,1537508.8292969887
11,103,0,364155,1173353.8292969887,1537508.8292969887
11,104,0,364155,1173353.8292969887,1537508.8292969887
11,105,0,364155,1173353.8292969887,1537508.8292969887
11,106,0,364155,1173353.8292969887,1537508.8292969887
11,107,0,364155,1173353.8292969887,1537508.8292969887
11,108,0,364155,1173353.8292969887,1537508.8292969887
11,109,0,364155,1173353.8292969887,1537508.8292969887
11,110,0,364155,1173353.8292969887,1537508.8292969887
11,111,0,364155,1173353.8292969887,1537508.8292969887
11,112,0,364155,1173353.8292969887,1537508.8292969887
11,113,0,364155,1173353.8292969887,1537508.8292969887
11,114,0,364155,1173353.8292969887,1537508.8292969887
11,115,0,364155,1173353.8292969887,1537508.8292969887
11,116,0,364155,1173353.8292969887,1537508.8292969887
11,117,0,364155,1173353.8292969887,1537508.8292969887
11,118,0,364155,1173353.8292969887,1537508.8292969887
11,119,0,364155,1173353.8292969887,1537508.8292969887
11,120,0,364155,1173353.8292969887,1537508.8292969887
11,121,0,364155,1173353.8292969887,1537508.8292969887
11,122,0,340897,754515.3021426089,1095412.302142609
11,123,0,364155,1173353.8292969887,1537508.8292969887
11,124,0,364155,1173353.8292969887,1537508.8292969887
11,125,0,364155,1173353.8292969887,1537508.8292969887
11,126,0,635478,559775.9717962139,1195253.9717962139
11,127,0,364155,1173353.8292969887,1537508.8292969887
11,128,0,364155,1173353.8292969887,1537508.8292969887
11,129,0,673869,912931.314221506,1586800.314221506
11,130,0,364155,1173353.8292969887,1537508.8292969887
11,131,0,364155,1173353.8292969887,1537508.8292969887
11,132,0,364155,1173353.8292969887,1537508.8292969887
11,133,0,364155,1173353.8292969887,1537508.8292969887
11,134,0,364155,1173353.8292969887,1537508.8292969887
11,135,0,364155,1173353.8292969887,1537508.8292969887
11,136,0,364155,1173353.8292969887,1537508.8292969887
11,137,0,364155,1173353.8292969887,1537508.8292969887
11,138,0,364155,1173353.8292969887,1537508.8292969887
11,139,0,596507,779339.3221825828,1375846.3221825827
11,140,0,364155,1173353.8292969887,1537508.8292969887
11,141,0,364155,1173353.8292969887,1537508.8292969887
11,142,0,364155,1173353.8292969887,1537508.8292969887
11,143,0,364155,1173353.8292969887,1537508.8292969887
11,144,0,364155,1173353.8292969887,1537508.8292969887
11,145,0,364155,1173353.8292969887,1537508.8292969887
11,146,0,364155,1173353.8292969887,1537508.8292969887
11,147,0,364155,1173353.8292969887,1537508.8292969887
11,148,0,364155,1173353.8292969887,1537508.8292969887
11,149,0,364155,1173353.8292969887,1537508.8292969887
11,150,0,364155,1173353.8292969887,1537508.8292969887
11,151,0,364155,1173353.8292969887,1537508.8292969887
11,152,0,364155,1173353.8292969887,1537508.8292969887
11,153,0,364155,1173353.8292969887,1537508.8292969887
11,154,0,364155,1173353.8292969887,1537508.8292969887
11,155,0,364155,1173353.8292969887,1537508.8292969887
11,156,0,364155,1173353.8292969887,1537508.8292969887
11,157,0,364155,1173353.8292969887,1537508.8292969887
11,158,0,364155,1173353.8292969887,1537508.8292969887
11,159,0,690429,2302180.7052210136,2992609.7052210136
11,160,0,364155,1173353.8292969887,1537508.8292969887
11,161,0,364155,1173353.8292969887,1537508.8292969887
11,162,0,364155,1173353.8292969887,1537508.8292969887
11,163,0,364155,1173353.8292969887,1537508.8292969887
11,164,0,364155,1173353.8292969887,1537508.8292969887
11,165,0,364155,1173353.8292969887,1537508.8292969887
11,166,0,364155,1173353.8292969887,1537508.8292969887
11,167,0,364155,1173353.8292969887,1537508.8292969887
11,168,0,364155,1173353.8292969887,1537508.8292969887
11,169,0,364155,1173353.8292969887,1537508.8292969887
11,170,0,364155,1173353.8292969887,1537508.8292969887
11,171,0,364155,1173353.8292969887,1537508.8292969887
11,172,0,364155,1173353.8292969887,1537508.8292969887
11,173,0,364155,1173353.8292969887,1537508.8292969887
11,174,0,364155,1173353.8292969887,1537508.8292969887
11,175,0,364155,1173353.8292969887,1537508.8292969887
11,176,0,364155,1173353.8292969887,1537508.8292969887
11,177,0,364155,1173353.8292969887,1537508.8292969887
11,178,0,364155,1173353.8292969887,1537508.8292969887
11,179,0,364155,1173353.8292969887,1537508.8292969887
11,180,0,364155,1173353.8292969887,1537508.8292969887
11,181,0,364155,1173353.8292969887,1537508.8292969887
11,182,0,364155,1173353.8292969887,1537508.8292969887
11,183,0,364155,1173353.8292969887,1537508.8292969887
11,184,0,364155,1173353.8292969887,1537508.8292969887
11,185,0,364155,1173353.8292969887,1537508.8292969887
11,186,0,364155,1173353.8292969887,1537508.8292969887
11,187,0,364155,1173353.8292969887,1537508.8292969887
11,188,0,364155,1173353.8292969887,1537508.8292969887
11,189,0,364155,1173353.8292969887,1537508.8292969887
11,190,0,364155,1173353.8292969887,1537508.8292969887
11,191,0,653105,2537557.6062340806,3190662.6062340806
11,192,0,364155,1173353.8292969887,1537508.8292969887
11,193,0,364155,1173353.8292969887,1537508.8292969887
11,194,0,364155,1173353.8292969887,1537508.8292969887
11,195,0,364155,1173353.8292969887,1537508.8292969887
11,196,0,364155,1173353.8292969887,1537508.8292969887
11,197,0,364155,1173353.8292969887,1537508.8292969887
11,198,0,729417,2686619.752942939,3416036.752942939
12,0,0,364155,1173353.8292969887,1537508.8292969887
12,1,0,364155,1173353.8292969887,1537508.8292969887
12,2,0,681184,2036920.6534629706,2718104.6534629706
12,3,0,364155,1173353.8292969887,1537508.8292969887
12,4,0,364155,1173353.8292969887,1537508.8292969887
12,5,0,364155,1173353.8292969887,1537508.8292969887
12,6,0,364155,1173353.8292969887,1537508.8292969887
12,7,0,364155,1173353.8292969887,1537508.8292969887
12,8,0,364155,1173353.8292969887,1537508.8292969887
12,9,0,364155,1173353.8292969887,1537508.8292969887
12,10,0,364155,1173353.8292969887,1537508.8292969887
12,11,0,364155,1173353.8292969887,1537508.8292969887
12,12,0,364155,1173353.8292969887,1537508.8292969887
12,13,0,364155,1173353.8292969887,1537508.8292969887
12,14,0,364155,1173353.8292969887,1537508.8292969887
12,15,0,364155,1173353.8292969887,1537508.8292969887
12,16,0,364155,1173353.8292969887,1537508.8292969887
12,17,0,364155,1173353.8292969887,1537508.8292969887
12,18,0,364155,1173353.8292969887,1537508.8292969887
12,19,0,364155,1173353.8292969887,1537508.8292969887
12,20,0,364155,1173353.8292969887,1537508.8292969887
12,21,0,364155,1173353.8292969887,1537508.8292969887
12,22,0,364155,1173353.8292969887,1537508.8292969887
12,23,0,364155,1173353.8292969887,1537508.8292969887
12,24,0,364155,1173353.8292969887,1537508.8292969887
12,25,0,364155,1173353.8292969887,1537508.8292969887
12,26,0,364155,1173353.8292969887,1537508.8292969887
12,27,0,364155,1173353.8292969887,1537508.8292969887
12,28,0,364155,1173353.8292969887,1537508.8292969887
12,29,0,364155,1173353.8292969887,1537508.8292969887
12,30,100000000,689486,2091003.0540403724,102780489.05404037
12,31,0,364155,1173353.8292969887,1537508.8292969887
12,32,0,364155,1173353.8292969887,1537508.8292969887
12,33,0,364155,1173353.8292969887,1537508.8292969887
12,34,0,364155,1173353.8292969887,1537508.8292969887
12,35,0,364155,1173353.8292969887,1537508.8292969887
12,36,0,364155,1173353.8292969887,1537508.8292969887
12,37,0,364155,1173353.8292969887,1537508.8292969887
12,38,0,364155,1173353.8292969887,1537508.8292969887
12,39,0,364155,1173353.8292969887,1537508.8292969887
12,40,100000000,631973,3164039.9319641246,103796012.93196413
12,41,0,364155,1173353.8292969887,1537508.8292969887
12,42,0,364155,1173353.8292969887,1537508.8292969887
12,43,0,364155,1173353.8292969887,1537508.8292969887
12,44,0,364155,1173353.8292969887,1537508.8292969887
12,45,0,364155,1173353.8292969887,1537508.8292969887
12,46,0,364155,1173353.8292969887,1537508.8292969887
12,47,0,364155,1173353.8292969887,1537508.8292969887
12,48,0,364155,1173353.8292969887,1537508.8292969887
12,49,0,364155,1173353.8292969887,1537508.8292969887
12,50,0,364155,1173353.8292969887,1537508.8292969887
12,51,0,364155,1173353.8292969887,1537508.8292969887
12,52,0,364155,1173353.8292969887,1537508.8292969887
12,53,0,364155,1173353.8292969887,1537508.8292969887
12,54,0,364155,1173353.8292969887,1537508.8292969887
12,55,0,364155,1173353.8292969887,1537508.8292969887
12,56,0,364155,1173353.8292969887,1537508.8292969887
12,57,0,364155,1173353.8292969887,1537508.8292969887
12,58,0,364155,1173353.8292969887,1537508.8292969887
12,59,0,364155,1173353.8292969887,1537508.8292969887
12,60,0,364155,1173353.8292969887,1537508.8292969887
12,61,0,666032,1483520.7792574074,2149552.7792574074
12,62,0,364155,1173353.8292969887,1537508.8292969887
12,63,0,364155,1173353.8292969887,1537508.8292969887
12,64,0,364155,1173353.8292969887,1537508.8292969887
12,65,0,364155,1173353.8292969887,1537508.8292969887
12,66,0,364155,1173353.8292969887,1537508.8292969887
12,67,0,364155,1173353.8292969887,1537508.8292969887
12,68,0,364155,1173353.8292969887,1537508.8292969887
12,69,0,364155,1173353.8292969887,1537508.8292969887
12,70,0,364155,1173353.8292969887,1537508.8292969887
12,71,0,364155,1173353.8292969887,1537508.8292969887
12,72,0,364155,1173353.8292969887,1537508.8292969887
12,73,0,364155,1173353.8292969887,1537508.8292969887
12,74,0,364155,1173353.8292969887,1537508.8292969887
12,75,0,364155,1173353.8292969887,1537508.8292969887
12,76,0,364155,1173353.8292969887,1537508.8292969887
12,77,0,364155,1173353.8292969887,1537508.8292969887
12,78,0,364155,1173353.8292969887,1537508.8292969887
12,79,0,364155,1173353.8292969887,1537508.8292969887
12,80,0,364155,1173353.8292969887,1537508.8292969887
12,81,0,364155,1173353.8292969887,1537508.8292969887
12,82,0,364155,1173353.8292969887,1537508.8292969887
12,83,0,364155,1173353.8292969887,1537508.8292969887
12,84,0,364155,1173353.8292969887,1537508.8292969887
12,85,0,364155,1173353.8292969887,1537508.8292969887
12,86,0,364155,1173353.8292969887,1537508.8292969887
12,87,0,364155,1173353.8292969887,1537508.8292969887
12,88,0,676233,3372028.361466167,4048261.361466167
12,89,0,364155,1173353.8292969887,1537508.8292969887
12,90,0,364155,1173353.8292969887,1537508.8292969887
12,91,0,364155,1173353.8292969887,1537508.8292969887
12,92,0,688160,1609256.7536571354,2297416.753657135
12,93,0,364155,1173353.8292969887,1537508.8292969887
12,94,0,364155,1173353.8292969887,1537508.8292969887
12,95,0,364155,1173353.8292969887,1537508.8292969887
12,96,0,364155,1173353.8292969887,1537508.8292969887
12,97,0,364155,1173353.8292969887,1537508.8292969887
12,98,0,364155,1173353.8292969887,1537508.8292969887
12,99,0,364155,1173353.8292969887,1537508.8292969887
12,100,0,364155,1173353.8292969887,1537508.8292969887
12,101,0,364155,1173353.8292969887,1537508.8292969887
12,102,0,688971,1129832.6612567673,1818803.6612567673
12,103,0,364155,1173353.8292969887,1537508.8292969887
12,104,0,364155,1173353.8292969887,1537508.8292969887
12,105,0,364155,1173353.8292969887,1537508.8292969887
12,106,0,364155,1173353.8292969887,1537508.8292969887
12,107,0,364155,1173353.8292969887,1537508.8292969887
12,108,0,364155,1173353.8292969887,1537508.8292969887
12,109,0,364155,1173353.8292969887,1537508.8292969887
12,110,0,364155,1173353.8292969887,1537508.8292969887
12,111,0,364155,1173353.8292969887,1537508.8292969887
12,112,0,364155,1173353.8292969887,1537508.8292969887
12,113,0,364155,1173353.8292969887,1537508.8292969887
12,114,0,364155,1173353.8292969887,1537508.8292969887
12,115,0,364155,1173353.8292969887,1537508.8292969887
12,116,0,364155,1173353.8292969887,1537508.8292969887
12,117,0,364155,1173353.8292969887,1537508.8292969887
12,118,0,364155,1173353.8292969887,1537508.8292969887
12,119,0,364155,1173353.8292969887,1537508.8292969887
12,120,0,364155,1173353.8292969887,1537508.8292969887
12,121,0,364155,1173353.8292969887,1537508.8292969887
12,122,0,364155,1173353.8292969887,1537508.8292969887
12,123,0,364155,1173353.8292969887,1537508.8292969887
12,124,0,364155,1173353.8292969887,1537508.8292969887
12,125,0,364155,1173353.8292969887,1537508.8292969887
12,126,0,364155,1173353.8292969887,1537508.8292969887
12,127,0,364155,1173353.8292969887,1537508.8292969887
12,128,0,364155,1173353.8292969887,1537508.8292969887
12,129,0,364155,1173353.8292969887,1537508.8292969887
12,130,0,364155,1173353.8292969887,1537508.8292969887
12,131,0,364155,1173353.8292969887,1537508.8292969887
12,132,0,364155,1173353.8292969887,1537508.8292969887
12,133,0,364155,1173353.8292969887,1537508.8292969887
12,134,0,364155,1173353.8292969887,1537508.8292969887
12,135,0,364155,1173353.8292969887,1537508.8292969887
12,136,0,364155,1173353.8292969887,1537508.8292969887
12,137,0,364155,1173353.8292969887,1537508.8292969887
12,138,0,364155,1173353.8292969887,1537508.8292969887
12,139,0,364155,1173353.8292969887,1537508.8292969887
12,140,0,364155,1173353.8292969887,1537508.8292969887
12,141,0,364155,1173353.8292969887,1537508.8292969887
12,142,0,364155,1173353.8292969887,1537508.8292969887
12,143,0,661975,1631212.8324749812,2293187.8324749814
12,144,0,364155,1173353.8292969887,1537508.8292969887
12,145,0,364155,1173353.8292969887,1537508.8292969887
12,146,0,675219,1349065.7370972477,2024284.7370972477
12,147,0,364155,1173353.8292969887,1537508.8292969887
12,148,0,614125,854373.7372050899,1468498.73720509
12,149,0,364155,1173353.8292969887,1537508.8292969887
12,150,0,364155,1173353.8292969887,1537508.8292969887
12,151,0,364155,1173353.8292969887,1537508.8292969887
12,152,0,364155,1173353.8292969887,1537508.8292969887
12,153,0,364155,1173353.8292969887,1537508.8292969887
12,154,0,364155,1173353.8292969887,1537508.8292969887
12,155,0,364155,1173353.8292969887,1537508.8292969887
12,156,0,364155,1173353.8292969887,1537508.8292969887
12,157,0,364155,1173353.8292969887,1537508.8292969887
12,158,0,364155,1173353.8292969887,1537508.8292969887
12,159,0,364155,1173353.8292969887,1537508.8292969887
12,160,0,364155,1173353.8292969887,1537508.8292969887
12,161,0,364155,1173353.8292969887,1537508.8292969887
12,162,0,364155,1173353.8292969887,1537508.8292969887
12,163,0,364155,1173353.8292969887,1537508.8292969887
12,164,0,364155,1173353.8292969887,1537508.8292969887
12,165,0,364155,1173353.8292969887,1537508.8292969887
12,166,0,364155,1173353.8292969887,1537508.8292969887
12,167,0,364155,1173353.8292969887,1537508.8292969887
12,168,0,364155,1173353.8292969887,1537508.8292969887
12,169,0,364155,1173353.8292969887,1537508.8292969887
12,170,0,364155,1173353.8292969887,1537508.8292969887
12,171,0,364155,1173353.8292969887,1537508.8292969887
12,172,0,364155,1173353.8292969887,1537508.8292969887
12,173,0,364155,1173353.8292969887,1537508.8292969887
12,174,0,364155,1173353.8292969887,1537508.8292969887
12,175,0,364155,1173353.8292969887,1537508.8292969887
12,176,0,364155,1173353.8292969887,1537508.8292969887
12,177,0,364155,1173353.8292969887,1537508.8292969887
12,178,0,364155,1173353.8292969887,1537508.8292969887
12,179,0,364155,1173353.8292969887,1537508.8292969887
12,180,0,364155,1173353.8292969887,1537508.8292969887
12,181,0,364155,1173353.8292969887,1537508.8292969887
12,182,0,364155,1173353.8292969887,1537508.8292969887
12,183,0,364155,1173353.8292969887,1537508.8292969887
12,184,0,659881,4552197.798040277,5212078.798040277
12,185,0,364155,1173353.8292969887,1537508.8292969887
12,186,0,364155,1173353.8292969887,1537508.8292969887
12,187,0,364155,1173353.8292969887,1537508.8292969887
12,188,0,364155,1173353.8292969887,1537508.8292969887
12,189,0,364155,1173353.8292969887,1537508.8292969887
12,190,0,364155,1173353.8292969887,1537508.8292969887
12,191,0,364155,1173353.8292969887,1537508.8292969887
