generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
18,34,0,354661,10807041.984782383,11161702.984782383
18,35,0,326438,2894298.3563438347,3220736.3563438347
18,36,100000000,345077,2827884.867685343,103172961.86768535
18,37,0,326438,2894298.3563438347,3220736.3563438347
18,38,0,326438,2894298.3563438347,3220736.3563438347
18,39,0,326438,2894298.3563438347,3220736.3563438347
18,40,0,326438,2894298.3563438347,3220736.3563438347
18,41,0,326438,2894298.3563438347,3220736.3563438347
18,42,0,326438,2894298.3563438347,3220736.3563438347
18,43,0,363888,2975424.931066862,3339312.931066862
18,44,0,326438,2894298.3563438347,3220736.3563438347
18,45,0,326438,2894298.3563438347,3220736.3563438347
18,46,0,326438,2894298.3563438347,3220736.3563438347
18,47,0,326438,2894298.3563438347,3220736.3563438347
18,48,0,326438,2894298.3563438347,3220736.3563438347
18,49,0,326438,2894298.3563438347,3220736.3563438347
18,50,0,326438,2894298.3563438347,3220736.3563438347
18,51,0,326438,2894298.3563438347,3220736.3563438347
18,52,0,326438,2894298.3563438347,3220736.3563438347
18,53,0,326438,2894298.3563438347,3220736.3563438347
18,54,0,326438,2894298.3563438347,3220736.3563438347
18,55,0,326438,2894298.3563438347,3220736.3563438347
18,56,0,326438,2894298.3563438347,3220736.3563438347
18,57,0,326438,2894298.3563438347,3220736.3563438347
18,58,0,326438,2894298.3563438347,3220736.3563438347
18,59,0,326438,2894298.3563438347,3220736.3563438347
18,60,0,326438,2894298.3563438347,3220736.3563438347
18,61,0,326438,2894298.3563438347,3220736.3563438347
18,62,0,326438,2894298.3563438347,3220736.3563438347
18,63,0,326438,2894298.3563438347,3220736.3563438347
18,64,0,326438,2894298.3563438347,3220736.3563438347
18,65,0,326438,2894298.3563438347,3220736.3563438347
18,66,0,326438,2894298.3563438347,3220736.3563438347
18,67,0,326438,2894298.3563438347,3220736.3563438347
18,68,0,326438,2894298.3563438347,3220736.3563438347
18,69,0,326438,2894298.3563438347,3220736.3563438347
19,0,100000000,361221,2668691.8281690096,103029912.828169
19,1,0,326438,2894298.3563438347,3220736.3563438347
19,2,200000000,356289,3638054.6880956907,203994343.6880957
19,3,0,326438,2894298.3563438347,3220736.3563438347
19,4,0,354222,3735562.0808667596,4089784.0808667596
19,5,0,326438,2894298.3563438347,3220736.3563438347
19,6,0,326438,2894298.3563438347,3220736.3563438347
19,7,0,326438,2894298.3563438347,3220736.3563438347
19,8,0,326438,2894298.3563438347,3220736.3563438347
19,9,0,326438,2894298.3563438347,3220736.3563438347
19,10,0,326438,2894298.3563438347,3220736.3563438347
19,11,0,326438,2894298.3563438347,3220736.3563438347
19,12,0,326438,2894298.3563438347,3220736.3563438347
19,13,0,354810,3832732.7864186955,4187542.7864186955
19,14,0,326438,2894298.3563438347,3220736.3563438347
19,15,0,326438,2894298.3563438347,3220736.3563438347
19,16,0,326438,2894298.3563438347,3220736.3563438347
19,17,0,326438,2894298.3563438347,3220736.3563438347
19,18,0,326438,2894298.3563438347,3220736.3563438347
19,19,0,326438,2894298.3563438347,3220736.3563438347
19,20,0,326438,2894298.3563438347,3220736.3563438347
19,21,0,326438,2894298.3563438347,3220736.3563438347
19,22,0,326438,2894298.3563438347,3220736.3563438347
19,23,0,326438,2894298.3563438347,3220736.3563438347
19,24,0,326438,2894298.3563438347,3220736.3563438347
19,25,0,326438,2894298.3563438347,3220736.3563438347
19,26,0,326438,2894298.3563438347,3220736.3563438347
19,27,0,326438,2894298.3563438347,3220736.3563438347
19,28,0,355012,5479204.5378152365,5834216.5378152365
19,29,0,326438,2894298.3563438347,3220736.3563438347
19,30,0,326438,2894298.3563438347,3220736.3563438347
19,31,0,326438,2894298.3563438347,3220736.3563438347
19,32,0,326438,2894298.3563438347,3220736.3563438347
19,33,0,326438,2894298.3563438347,3220736.3563438347
19,34,0,326438,2894298.3563438347,3220736.3563438347
19,35,0,350726,6941403.908196083,7292129.908196083
19,36,0,326438,2894298.3563438347,3220736.3563438347
19,37,0,326438,2894298.3563438347,3220736.3563438347
19,38,0,326438,2894298.3563438347,3220736.3563438347
19,39,0,326438,2894298.3563438347,3220736.3563438347
19,40,0,326438,2894298.3563438347,3220736.3563438347
19,41,0,326438,2894298.3563438347,3220736.3563438347
19,42,0,326438,2894298.3563438347,3220736.3563438347
19,43,0,326438,2894298.3563438347,3220736.3563438347
19,44,0,326438,2894298.3563438347,3220736.3563438347
19,45,0,326438,2894298.3563438347,3220736.3563438347
19,46,0,326438,2894298.3563438347,3220736.3563438347
19,47,0,326438,2894298.3563438347,3220736.3563438347
19,48,0,326438,2894298.3563438347,3220736.3563438347
19,49,0,326438,2894298.3563438347,3220736.3563438347
19,50,0,326438,2894298.3563438347,3220736.3563438347
19,51,0,326438,2894298.3563438347,3220736.3563438347
19,52,0,326438,2894298.3563438347,3220736.3563438347
19,53,0,326438,2894298.3563438347,3220736.3563438347
19,54,0,326438,2894298.3563438347,3220736.3563438347
19,55,0,326438,2894298.3563438347,3220736.3563438347
19,56,0,326438,2894298.3563438347,3220736.3563438347
19,57,0,326438,2894298.3563438347,3220736.3563438347
19,58,100000000,349721,9624609.541644188,109974330.54164419
19,59,0,352253,3008063.12519712,3360316.12519712
19,60,0,357155,4567379.0693987515,4924534.0693987515
19,61,100000000,350567,1952026.8596710614,102302593.85967106
19,62,0,326438,2894298.3563438347,3220736.3563438347
19,63,0,326438,2894298.3563438347,3220736.3563438347
19,64,0,326438,2894298.3563438347,3220736.3563438347
19,65,0,326438,2894298.3563438347,3220736.3563438347
19,66,0,326438,2894298.3563438347,3220736.3563438347
19,67,0,326438,2894298.3563438347,3220736.3563438347
19,68,0,326438,2894298.3563438347,3220736.3563438347
19,69,0,357140,4760699.9839073,5117839.9839073
19,70,0,326438,2894298.3563438347,3220736.3563438347
19,71,0,326438,2894298.3563438347,3220736.3563438347
19,72,0,326438,2894298.3563438347,3220736.3563438347
19,73,0,326438,2894298.3563438347,3220736.3563438347
19,74,0,326438,2894298.3563438347,3220736.3563438347
19,75,0,326438,2894298.3563438347,3220736.3563438347
19,76,0,350918,2986576.174304951,3337494.174304951
19,77,0,326438,2894298.3563438347,3220736.3563438347
19,78,0,326438,2894298.3563438347,3220736.3563438347
19,79,0,326438,2894298.3563438347,3220736.3563438347
19,80,0,326438,2894298.3563438347,3220736.3563438347
19,81,0,326438,2894298.3563438347,3220736.3563438347
19,82,0,326438,2894298.3563438347,3220736.3563438347
19,83,0,326438,2894298.3563438347,3220736.3563438347
19,84,0,326438,2894298.3563438347,3220736.3563438347
19,85,0,326438,2894298.3563438347,3220736.3563438347
19,86,0,326438,2894298.3563438347,3220736.3563438347
