generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
36,4,0,309858,2666734.0992700225,2976592.0992700225
36,5,0,309858,2666734.0992700225,2976592.0992700225
36,6,0,309858,2666734.0992700225,2976592.0992700225
36,7,0,309858,2666734.0992700225,2976592.0992700225
36,8,0,309858,2666734.0992700225,2976592.0992700225
36,9,0,309858,2666734.0992700225,2976592.0992700225
36,10,0,309858,2666734.0992700225,2976592.0992700225
36,11,0,309858,2666734.0992700225,2976592.0992700225
36,12,0,309858,2666734.0992700225,2976592.0992700225
36,13,0,309858,2666734.0992700225,2976592.0992700225
36,14,0,309858,2666734.0992700225,2976592.0992700225
36,15,0,309858,2666734.0992700225,2976592.0992700225
36,16,0,309858,2666734.0992700225,2976592.0992700225
36,17,0,309858,2666734.0992700225,2976592.0992700225
36,18,0,309858,2666734.0992700225,2976592.0992700225
36,19,0,309858,2666734.0992700225,2976592.0992700225
36,20,0,309858,2666734.0992700225,2976592.0992700225
36,21,0,309858,2666734.0992700225,2976592.0992700225
36,22,0,309858,2666734.0992700225,2976592.0992700225
36,23,0,309858,2666734.0992700225,2976592.0992700225
36,24,100000000,343222,3331834.158871897,103675056.1588719
36,25,0,309858,2666734.0992700225,2976592.0992700225
36,26,0,309858,2666734.0992700225,2976592.0992700225
36,27,0,309858,2666734.0992700225,2976592.0992700225
36,28,0,309858,2666734.0992700225,2976592.0992700225
36,29,0,309858,2666734.0992700225,2976592.0992700225
36,30,0,309858,2666734.0992700225,2976592.0992700225
36,31,0,309858,2666734.0992700225,2976592.0992700225
36,32,0,309858,2666734.0992700225,2976592.0992700225
36,33,0,309858,2666734.0992700225,2976592.0992700225
36,34,0,309858,2666734.0992700225,2976592.0992700225
36,35,0,309858,2666734.0992700225,2976592.0992700225
36,36,0,309858,2666734.0992700225,2976592.0992700225
36,37,0,309858,2666734.0992700225,2976592.0992700225
36,38,0,309858,2666734.0992700225,2976592.0992700225
36,39,0,309858,2666734.0992700225,2976592.0992700225
36,40,0,309858,2666734.0992700225,2976592.0992700225
36,41,0,309858,2666734.0992700225,2976592.0992700225
36,42,0,309858,2666734.0992700225,2976592.0992700225
36,43,0,309858,2666734.0992700225,2976592.0992700225
36,44,0,309858,2666734.0992700225,2976592.0992700225
36,45,0,309858,2666734.0992700225,2976592.0992700225
36,46,0,309858,2666734.0992700225,2976592.0992700225
36,47,0,309858,2666734.0992700225,2976592.0992700225
36,48,0,309858,2666734.0992700225,2976592.0992700225
36,49,0,309858,2666734.0992700225,2976592.0992700225
36,50,0,309858,2666734.0992700225,2976592.0992700225
36,51,0,309858,2666734.0992700225,2976592.0992700225
36,52,0,309858,2666734.0992700225,2976592.0992700225
36,53,0,309858,2666734.0992700225,2976592.0992700225
36,54,0,309858,2666734.0992700225,2976592.0992700225
36,55,0,309858,2666734.0992700225,2976592.0992700225
36,56,0,309858,2666734.0992700225,2976592.0992700225
36,57,0,309858,2666734.0992700225,2976592.0992700225
36,58,0,309858,2666734.0992700225,2976592.0992700225
36,59,0,309858,2666734.0992700225,2976592.0992700225
36,60,0,309858,2666734.0992700225,2976592.0992700225
36,61,0,309858,2666734.0992700225,2976592.0992700225
36,62,0,309858,2666734.0992700225,2976592.0992700225
36,63,0,309858,2666734.0992700225,2976592.0992700225
36,64,0,309858,2666734.0992700225,2976592.0992700225
36,65,0,309858,2666734.0992700225,2976592.0992700225
36,66,0,309858,2666734.0992700225,2976592.0992700225
36,67,0,309858,2666734.0992700225,2976592.0992700225
36,68,0,309858,2666734.0992700225,2976592.0992700225
36,69,0,309858,2666734.0992700225,2976592.0992700225
36,70,0,309858,2666734.0992700225,2976592.0992700225
36,71,0,309858,2666734.0992700225,2976592.0992700225
36,72,0,309858,2666734.0992700225,2976592.0992700225
36,73,0,309858,2666734.0992700225,2976592.0992700225
36,74,0,309858,2666734.0992700225,2976592.0992700225
36,75,0,309858,2666734.0992700225,2976592.0992700225
36,76,0,309858,2666734.0992700225,2976592.0992700225
37,0,0,309858,2666734.0992700225,2976592.0992700225
37,1,0,309858,2666734.0992700225,2976592.0992700225
37,2,0,309858,2666734.0992700225,2976592.0992700225
37,3,0,309858,2666734.0992700225,2976592.0992700225
37,4,0,309858,2666734.0992700225,2976592.0992700225
37,5,0,309858,2666734.0992700225,2976592.0992700225
37,6,0,309858,2666734.0992700225,2976592.0992700225
37,7,200000000,349281,2577302.2460738905,202926583.2460739
37,8,0,309858,2666734.0992700225,2976592.0992700225
37,9,0,309858,2666734.0992700225,2976592.0992700225
37,10,0,309858,2666734.0992700225,2976592.0992700225
37,11,0,309858,2666734.0992700225,2976592.0992700225
37,12,0,309858,2666734.0992700225,2976592.0992700225
37,13,0,309858,2666734.0992700225,2976592.0992700225
37,14,0,309858,2666734.0992700225,2976592.0992700225
37,15,0,309858,2666734.0992700225,2976592.0992700225
37,16,0,309858,2666734.0992700225,2976592.0992700225
37,17,0,309858,2666734.0992700225,2976592.0992700225
37,18,0,309858,2666734.0992700225,2976592.0992700225
37,19,0,309858,2666734.0992700225,2976592.0992700225
37,20,0,309858,2666734.0992700225,2976592.0992700225
37,21,300000000,339283,3752416.376515582,304091699.37651557
37,22,0,309858,2666734.0992700225,2976592.0992700225
37,23,0,309858,2666734.0992700225,2976592.0992700225
37,24,0,309858,2666734.0992700225,2976592.0992700225
37,25,0,309858,2666734.0992700225,2976592.0992700225
37,26,0,309858,2666734.0992700225,2976592.0992700225
37,27,0,309858,2666734.0992700225,2976592.0992700225
37,28,0,309858,2666734.0992700225,2976592.0992700225
37,29,0,309858,2666734.0992700225,2976592.0992700225
37,30,0,309858,2666734.0992700225,2976592.0992700225
37,31,0,309858,2666734.0992700225,2976592.0992700225
37,32,0,309858,2666734.0992700225,2976592.0992700225
37,33,0,309858,2666734.0992700225,2976592.0992700225
37,34,0,309858,2666734.0992700225,2976592.0992700225
37,35,0,309858,2666734.0992700225,2976592.0992700225
37,36,0,345527,3236904.604525534,3582431.604525534
37,37,0,309858,2666734.0992700225,2976592.0992700225
37,38,0,309858,2666734.0992700225,2976592.0992700225
37,39,0,309858,2666734.0992700225,2976592.0992700225
37,40,0,309858,2666734.0992700225,2976592.0992700225
37,41,0,309858,2666734.0992700225,2976592.0992700225
37,42,0,309858,2666734.0992700225,2976592.0992700225
37,43,0,309858,2666734.0992700225,2976592.0992700225
37,44,0,309858,2666734.0992700225,2976592.0992700225
37,45,0,309858,2666734.0992700225,2976592.0992700225
37,46,0,309858,2666734.0992700225,2976592.0992700225
37,47,0,309858,2666734.0992700225,2976592.0992700225
37,48,0,309858,2666734.0992700225,2976592.0992700225
37,49,0,309858,2666734.0992700225,2976592.0992700225
37,50,0,309858,2666734.0992700225,2976592.0992700225
37,51,0,309858,2666734.0992700225,2976592.0992700225
37,52,0,309858,2666734.0992700225,2976592.0992700225
37,53,0,309858,2666734.0992700225,2976592.0992700225
37,54,0,309858,2666734.0992700225,2976592.0992700225
37,55,200000000,343674,2409621.378495786,202753295.37849578
37,56,0,309858,2666734.0992700225,2976592.0992700225
37,57,0,309858,2666734.0992700225,2976592.0992700225
37,58,0,309858,2666734.0992700225,2976592.0992700225
37,59,0,309858,2666734.0992700225,2976592.0992700225
37,60,0,309858,2666734.0992700225,2976592.0992700225
37,61,0,309858,2666734.0992700225,2976592.0992700225
37,62,0,309858,2666734.0992700225,2976592.0992700225
37,63,0,309858,2666734.0992700225,2976592.0992700225
37,64,0,309858,2666734.0992700225,2976592.0992700225
37,65,0,309858,2666734.0992700225,2976592.0992700225
37,66,0,309858,2666734.0992700225,2976592.0992700225
37,67,0,309858,2666734.0992700225,2976592.0992700225
37,68,0,309858,2666734.0992700225,2976592.0992700225
37,69,0,309858,2666734.0992700225,2976592.0992700225
37,70,0,309858,2666734.0992700225,2976592.0992700225
37,71,0,309858,2666734.0992700225,2976592.0992700225
37,72,0,309858,2666734.0992700225,2976592.0992700225
37,73,0,309858,2666734.0992700225,2976592.0992700225
37,74,0,309858,2666734.0992700225,2976592.0992700225
37,75,0,309858,2666734.0992700225,2976592.0992700225
38,0,0,309858,2666734.0992700225,2976592.0992700225
38,1,0,309858,2666734.0992700225,2976592.0992700225
38,2,0,309858,2666734.0992700225,2976592.0992700225
38,3,300000000,342870,2305262.386374743,302648132.3863748
38,4,0,309858,2666734.0992700225,2976592.0992700225
38,5,0,309858,2666734.0992700225,2976592.0992700225
38,6,0,309858,2666734.0992700225,2976592.0992700225
38,7,0,309858,2666734.0992700225,2976592.0992700225
38,8,0,309858,2666734.0992700225,2976592.0992700225
38,9,200000000,355693,2263000.8205573177,202618693.82055733
38,10,0,309858,2666734.0992700225,2976592.0992700225
38,11,0,309858,2666734.0992700225,2976592.0992700225
38,12,0,309858,2666734.0992700225,2976592.0992700225
38,13,0,309858,2666734.0992700225,2976592.0992700225
38,14,0,309858,2666734.0992700225,2976592.0992700225
38,15,0,309858,2666734.0992700225,2976592.0992700225
38,16,0,309858,2666734.0992700225,2976592.0992700225
38,17,0,309858,2666734.0992700225,2976592.0992700225
38,18,200000000,340405,6463312.570809875,206803717.57080987
38,19,0,309858,2666734.0992700225,2976592.0992700225
38,20,0,309858,2666734.0992700225,2976592.0992700225
38,21,0,309858,2666734.0992700225,2976592.0992700225
38,22,0,309858,2666734.0992700225,2976592.0992700225
38,23,0,309858,2666734.0992700225,2976592.0992700225
38,24,0,309858,2666734.0992700225,2976592.0992700225
38,25,0,309858,2666734.0992700225,2976592.0992700225
38,26,0,309858,2666734.0992700225,2976592.0992700225
38,27,0,309858,2666734.0992700225,2976592.0992700225
38,28,0,309858,2666734.0992700225,2976592.0992700225
38,29,0,309858,2666734.0992700225,2976592.0992700225
38,30,0,309858,2666734.0992700225,2976592.0992700225
38,31,0,309858,2666734.0992700225,2976592.0992700225
38,32,0,309858,2666734.0992700225,2976592.0992700225
38,33,0,309858,2666734.0992700225,2976592.0992700225
38,34,0,309858,2666734.0992700225,2976592.0992700225
38,35,0,309858,2666734.0992700225,2976592.0992700225
38,36,0,309858,2666734.0992700225,2976592.0992700225
38,37,0,309858,2666734.0992700225,2976592.0992700225
38,38,0,309858,2666734.0992700225,2976592.0992700225
38,39,0,309858,2666734.0992700225,2976592.0992700225
38,40,0,309858,2666734.0992700225,2976592.0992700225
38,41,0,309858,2666734.0992700225,2976592.0992700225
38,42,0,309858,2666734.0992700225,2976592.0992700225
38,43,0,309858,2666734.0992700225,2976592.0992700225
38,44,0,309858,2666734.0992700225,2976592.0992700225
38,45,200000000,337347,2136286.7497935174,202473633.74979353
38,46,0,309858,2666734.0992700225,2976592.0992700225
38,47,0,309858,2666734.0992700225,2976592.0992700225
38,48,0,309858,2666734.0992700225,2976592.0992700225
38,49,100000000,340992,2139582.2951370524,102480574.29513705
38,50,0,309858,2666734.0992700225,2976592.0992700225
38,51,0,309858,2666734.0992700225,2976592.0992700225
38,52,0,309858,2666734.0992700225,2976592.0992700225
38,53,0,309858,2666734.0992700225,2976592.0992700225
38,54,0,309858,2666734.0992700225,2976592.0992700225
38,55,0,309858,2666734.0992700225,2976592.0992700225
38,56,0,309858,2666734.0992700225,2976592.0992700225
38,57,0,309858,2666734.0992700225,2976592.0992700225
38,58,0,309858,2666734.0992700225,2976592.0992700225
38,59,0,309858,2666734.0992700225,2976592.0992700225
38,60,0,309858,2666734.0992700225,2976592.0992700225
38,61,0,309858,2666734.0992700225,2976592.0992700225
38,62,0,309858,2666734.0992700225,2976592.0992700225
38,63,0,309858,2666734.0992700225,2976592.0992700225
38,64,0,309858,2666734.0992700225,2976592.0992700225
38,65,0,309858,2666734.0992700225,2976592.0992700225
38,66,0,309858,2666734.0992700225,2976592.0992700225
38,67,0,309858,2666734.0992700225,2976592.0992700225
38,68,0,309858,2666734.0992700225,2976592.0992700225
38,69,0,309858,2666734.0992700225,2976592.0992700225
38,70,0,337626,5988578.8631586,6326204.8631586
38,71,0,309858,2666734.0992700225,2976592.0992700225
38,72,0,345074,7191721.340845474,7536795.340845474
38,73,0,309858,2666734.0992700225,2976592.0992700225
38,74,0,309858,2666734.0992700225,2976592.0992700225
38,75,0,309858,2666734.0992700225,2976592.0992700225
38,76,0,309858,2666734.0992700225,2976592.0992700225
38,77,0,309858,2666734.0992700225,2976592.0992700225
38,78,0,309858,2666734.0992700225,2976592.0992700225
38,79,0,309858,2666734.0992700225,2976592.0992700225
38,80,0,309858,2666734.0992700225,2976592.0992700225
38,81,0,309858,2666734.0992700225,2976592.0992700225
38,82,0,309858,2666734.0992700225,2976592.0992700225
38,83,0,309858,2666734.0992700225,2976592.0992700225
38,84,0,309858,2666734.0992700225,2976592.0992700225
38,85,0,309858,2666734.0992700225,2976592.0992700225
38,86,0,309858,2666734.0992700225,2976592.0992700225
38,87,0,309858,2666734.0992700225,2976592.0992700225
39,0,0,309858,2666734.0992700225,2976592.0992700225
39,1,0,309858,2666734.0992700225,2976592.0992700225
39,2,0,309858,2666734.0992700225,2976592.0992700225
39,3,100000000,335684,2996349.8994276826,103332033.89942768
39,4,0,309858,2666734.0992700225,2976592.0992700225
39,5,0,309858,2666734.0992700225,2976592.0992700225
39,6,0,309858,2666734.0992700225,2976592.0992700225
39,7,0,309858,2666734.0992700225,2976592.0992700225
39,8,0,309858,2666734.0992700225,2976592.0992700225
39,9,0,309858,2666734.0992700225,2976592.0992700225
39,10,0,309858,2666734.0992700225,2976592.0992700225
39,11,0,309858,2666734.0992700225,2976592.0992700225
39,12,0,309858,2666734.0992700225,2976592.0992700225
39,13,0,309858,2666734.0992700225,2976592.0992700225
39,14,0,309858,2666734.0992700225,2976592.0992700225
39,15,0,309858,2666734.0992700225,2976592.0992700225
39,16,0,309858,2666734.0992700225,2976592.0992700225
39,17,0,309858,2666734.0992700225,2976592.0992700225
39,18,100000000,334282,5292093.276640049,105626375.27664004
39,19,0,309858,2666734.0992700225,2976592.0992700225
39,20,0,309858,2666734.0992700225,2976592.0992700225
39,21,0,309858,2666734.0992700225,2976592.0992700225
39,22,0,309858,2666734.0992700225,2976592.0992700225
39,23,0,309858,2666734.0992700225,2976592.0992700225
39,24,0,309858,2666734.0992700225,2976592.0992700225
39,25,0,309858,2666734.0992700225,2976592.0992700225
39,26,0,309858,2666734.0992700225,2976592.0992700225
39,27,0,309858,2666734.0992700225,2976592.0992700225
39,28,0,309858,2666734.0992700225,2976592.0992700225
39,29,0,309858,2666734.0992700225,2976592.0992700225
39,30,0,309858,2666734.0992700225,2976592.0992700225
39,31,0,309858,2666734.0992700225,2976592.0992700225
39,32,0,309858,2666734.0992700225,2976592.0992700225
39,33,0,309858,2666734.0992700225,2976592.0992700225
39,34,0,309858,2666734.0992700225,2976592.0992700225
39,35,0,309858,2666734.0992700225,2976592.0992700225
39,36,0,309858,2666734.0992700225,2976592.0992700225
39,37,0,309858,2666734.0992700225,2976592.0992700225
39,38,0,309858,2666734.0992700225,2976592.0992700225
39,39,0,309858,2666734.0992700225,2976592.0992700225
39,40,0,309858,2666734.0992700225,2976592.0992700225
39,41,200000000,338506,3116450.0182518195,203454956.0182518
39,42,0,309858,2666734.0992700225,2976592.0992700225
39,43,0,309858,2666734.0992700225,2976592.0992700225
39,44,0,309858,2666734.0992700225,2976592.0992700225
39,45,0,309858,2666734.0992700225,2976592.0992700225
39,46,0,309858,2666734.0992700225,2976592.0992700225
39,47,0,309858,2666734.0992700225,2976592.0992700225
39,48,0,309858,2666734.0992700225,2976592.0992700225
39,49,0,309858,2666734.0992700225,2976592.0992700225
39,50,0,309858,2666734.0992700225,2976592.0992700225
39,51,0,309858,2666734.0992700225,2976592.0992700225
39,52,0,309858,2666734.0992700225,2976592.0992700225
39,53,0,309858,2666734.0992700225,2976592.0992700225
39,54,0,309858,2666734.0992700225,2976592.0992700225
39,55,0,337975,11058896.215086155,11396871.215086155
39,56,0,309858,2666734.0992700225,2976592.0992700225
39,57,0,309858,2666734.0992700225,2976592.0992700225
39,58,0,309858,2666734.0992700225,2976592.0992700225
39,59,0,309858,2666734.0992700225,2976592.0992700225
39,60,0,309858,2666734.0992700225,2976592.0992700225
39,61,0,309858,2666734.0992700225,2976592.0992700225
39,62,0,309858,2666734.0992700225,2976592.0992700225
39,63,0,309858,2666734.0992700225,2976592.0992700225
39,64,0,309858,2666734.0992700225,2976592.0992700225
39,65,0,309858,2666734.0992700225,2976592.0992700225
39,66,0,309858,2666734.0992700225,2976592.0992700225
39,67,0,309858,2666734.0992700225,2976592.0992700225
39,68,0,309858,2666734.0992700225,2976592.0992700225
39,69,0,309858,2666734.0992700225,2976592.0992700225
39,70,0,309858,2666734.0992700225,2976592.0992700225
39,71,0,309858,2666734.0992700225,2976592.0992700225
39,72,0,309858,2666734.0992700225,2976592.0992700225
39,73,0,309858,2666734.0992700225,2976592.0992700225
39,74,0,309858,2666734.0992700225,2976592.0992700225
39,75,0,309858,2666734.0992700225,2976592.0992700225
39,76,0,309858,2666734.0992700225,2976592.0992700225
39,77,0,309858,2666734.0992700225,2976592.0992700225
