generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
8,160,0,363400,656860.155362579,1020260.155362579
8,161,0,363400,656860.155362579,1020260.155362579
8,162,0,363400,656860.155362579,1020260.155362579
8,163,0,363400,656860.155362579,1020260.155362579
8,164,0,377796,679333.388476482,1057129.3884764821
8,165,0,363400,656860.155362579,1020260.155362579
8,166,0,363400,656860.155362579,1020260.155362579
8,167,0,390218,856183.2951488185,1246401.2951488185
8,168,0,363400,656860.155362579,1020260.155362579
8,169,0,363400,656860.155362579,1020260.155362579
8,170,0,384866,1085587.5388123556,1470453.5388123556
8,171,0,363400,656860.155362579,1020260.155362579
8,172,0,363400,656860.155362579,1020260.155362579
8,173,0,363400,656860.155362579,1020260.155362579
8,174,0,363400,656860.155362579,1020260.155362579
8,175,0,363400,656860.155362579,1020260.155362579
8,176,0,363400,656860.155362579,1020260.155362579
8,177,0,363400,656860.155362579,1020260.155362579
8,178,0,363400,656860.155362579,1020260.155362579
8,179,0,363400,656860.155362579,1020260.155362579
8,180,0,363400,656860.155362579,1020260.155362579
8,181,0,363400,656860.155362579,1020260.155362579
8,182,0,363400,656860.155362579,1020260.155362579
8,183,0,363400,656860.155362579,1020260.155362579
8,184,0,363400,656860.155362579,1020260.155362579
8,185,0,363400,656860.155362579,1020260.155362579
9,0,0,363400,656860.155362579,1020260.155362579
9,1,0,363400,656860.155362579,1020260.155362579
9,2,0,363400,656860.155362579,1020260.155362579
9,3,0,363400,656860.155362579,1020260.155362579
9,4,0,363400,656860.155362579,1020260.155362579
9,5,0,363400,656860.155362579,1020260.155362579
9,6,0,363400,656860.155362579,1020260.155362579
9,7,0,363400,656860.155362579,1020260.155362579
9,8,0,389493,1196028.3854348767,1585521.3854348767
9,9,0,363400,656860.155362579,1020260.155362579
9,10,0,363400,656860.155362579,1020260.155362579
9,11,0,363400,656860.155362579,1020260.155362579
9,12,0,363400,656860.155362579,1020260.155362579
9,13,0,383065,970626.4228751014,1353691.4228751014
9,14,0,363400,656860.155362579,1020260.155362579
9,15,0,363400,656860.155362579,1020260.155362579
9,16,0,363400,656860.155362579,1020260.155362579
9,17,0,363400,656860.155362579,1020260.155362579
9,18,100000000,381905,1040146.8016281519,101422051.80162816
9,19,0,380532,1964377.7638299437,2344909.7638299437
9,20,0,363400,656860.155362579,1020260.155362579
9,21,0,363400,656860.155362579,1020260.155362579
9,22,0,363400,656860.155362579,1020260.155362579
9,23,0,363400,656860.155362579,1020260.155362579
9,24,0,363400,656860.155362579,1020260.155362579
9,25,0,363400,656860.155362579,1020260.155362579
9,26,0,363400,656860.155362579,1020260.155362579
9,27,100000000,380743,773721.0307481791,101154464.03074817
9,28,0,363400,656860.155362579,1020260.155362579
9,29,0,363400,656860.155362579,1020260.155362579
9,30,0,363400,656860.155362579,1020260.155362579
9,31,0,363400,656860.155362579,1020260.155362579
9,32,0,388670,983353.8803873674,1372023.8803873674
9,33,0,363400,656860.155362579,1020260.155362579
9,34,0,363400,656860.155362579,1020260.155362579
9,35,0,363400,656860.155362579,1020260.155362579
9,36,0,363400,656860.155362579,1020260.155362579
9,37,0,363400,656860.155362579,1020260.155362579
9,38,0,363400,656860.155362579,1020260.155362579
9,39,0,363400,656860.155362579,1020260.155362579
9,40,0,363400,656860.155362579,1020260.155362579
9,41,0,363400,656860.155362579,1020260.155362579
9,42,0,363400,656860.155362579,1020260.155362579
9,43,0,363400,656860.155362579,1020260.155362579
9,44,0,363400,656860.155362579,1020260.155362579
9,45,0,363400,656860.155362579,1020260.155362579
9,46,0,363400,656860.155362579,1020260.155362579
9,47,0,363400,656860.155362579,1020260.155362579
9,48,0,371873,643743.9514716383,1015616.9514716383
9,49,0,384326,600359.2407319229,984685.2407319229
9,50,100000000,386624,913402.6308136736,101300026.63081367
9,51,0,363400,656860.155362579,1020260.155362579
9,52,0,363400,656860.155362579,1020260.155362579
9,53,0,363400,656860.155362579,1020260.155362579
9,54,0,363400,656860.155362579,1020260.155362579
9,55,0,363400,656860.155362579,1020260.155362579
9,56,0,363400,656860.155362579,1020260.155362579
9,57,0,363400,656860.155362579,1020260.155362579
9,58,0,363400,656860.155362579,1020260.155362579
9,59,0,363400,656860.155362579,1020260.155362579
9,60,0,363400,656860.155362579,1020260.155362579
9,61,0,363400,656860.155362579,1020260.155362579
9,62,100000000,379364,1029236.4401178891,101408600.4401179
9,63,0,363400,656860.155362579,1020260.155362579
9,64,0,363400,656860.155362579,1020260.155362579
9,65,0,363400,656860.155362579,1020260.155362579
9,66,0,363400,656860.155362579,1020260.155362579
9,67,0,363400,656860.155362579,1020260.155362579
9,68,0,363400,656860.155362579,1020260.155362579
9,69,0,363400,656860.155362579,1020260.155362579
9,70,0,363400,656860.155362579,1020260.155362579
9,71,0,363400,656860.155362579,1020260.155362579
9,72,0,363400,656860.155362579,1020260.155362579
9,73,0,363400,656860.155362579,1020260.155362579
9,74,0,363400,656860.155362579,1020260.155362579
9,75,0,363400,656860.155362579,1020260.155362579
9,76,0,363400,656860.155362579,1020260.155362579
9,77,0,363400,656860.155362579,1020260.155362579
9,78,0,363400,656860.155362579,1020260.155362579
9,79,0,363400,656860.155362579,1020260.155362579
9,80,0,363400,656860.155362579,1020260.155362579
9,81,0,363400,656860.155362579,1020260.155362579
9,82,0,363400,656860.155362579,1020260.155362579
9,83,0,363400,656860.155362579,1020260.155362579
9,84,0,363400,656860.155362579,1020260.155362579
9,85,0,363400,656860.155362579,1020260.155362579
9,86,0,363400,656860.155362579,1020260.155362579
9,87,0,382916,732005.9606714443,1114921.9606714444
9,88,0,386771,1556189.6665047614,1942960.6665047614
9,89,0,363400,656860.155362579,1020260.155362579
9,90,0,363400,656860.155362579,1020260.155362579
9,91,0,363400,656860.155362579,1020260.155362579
9,92,0,363400,656860.155362579,1020260.155362579
9,93,0,363400,656860.155362579,1020260.155362579
9,94,0,388490,1299715.0140663267,1688205.0140663267
9,95,0,363400,656860.155362579,1020260.155362579
9,96,0,363400,656860.155362579,1020260.155362579
9,97,0,363400,656860.155362579,1020260.155362579
9,98,0,363400,656860.155362579,1020260.155362579
9,99,0,363400,656860.155362579,1020260.155362579
9,100,0,363400,656860.155362579,1020260.155362579
9,101,0,363400,656860.155362579,1020260.155362579
9,102,0,363400,656860.155362579,1020260.155362579
9,103,0,363400,656860.155362579,1020260.155362579
9,104,0,363400,656860.155362579,1020260.155362579
9,105,0,363400,656860.155362579,1020260.155362579
9,106,0,363400,656860.155362579,1020260.155362579
9,107,0,363400,656860.155362579,1020260.155362579
9,108,0,363400,656860.155362579,1020260.155362579
9,109,0,363400,656860.155362579,1020260.155362579
9,110,0,363400,656860.155362579,1020260.155362579
9,111,0,363400,656860.155362579,1020260.155362579
9,112,0,363400,656860.155362579,1020260.155362579
9,113,0,363400,656860.155362579,1020260.155362579
9,114,0,363400,656860.155362579,1020260.155362579
9,115,0,363400,656860.155362579,1020260.155362579
9,116,0,363400,656860.155362579,1020260.155362579
9,117,0,363400,656860.155362579,1020260.155362579
9,118,0,363400,656860.155362579,1020260.155362579
9,119,0,363400,656860.155362579,1020260.155362579
9,120,0,363400,656860.155362579,1020260.155362579
9,121,0,363400,656860.155362579,1020260.155362579
9,122,0,363400,656860.155362579,1020260.155362579
9,123,0,363400,656860.155362579,1020260.155362579
9,124,0,363400,656860.155362579,1020260.155362579
9,125,0,363400,656860.155362579,1020260.155362579
9,126,0,363400,656860.155362579,1020260.155362579
9,127,0,363400,656860.155362579,1020260.155362579
9,128,0,363400,656860.155362579,1020260.155362579
9,129,0,363400,656860.155362579,1020260.155362579
9,130,0,363400,656860.155362579,1020260.155362579
9,131,0,363400,656860.155362579,1020260.155362579
9,132,0,363400,656860.155362579,1020260.155362579
9,133,0,363400,656860.155362579,1020260.155362579
9,134,0,363400,656860.155362579,1020260.155362579
9,135,0,363400,656860.155362579,1020260.155362579
9,136,0,363400,656860.155362579,1020260.155362579
9,137,100000000,385334,715799.2827603287,101101133.28276032
9,138,0,363400,656860.155362579,1020260.155362579
9,139,0,363400,656860.155362579,1020260.155362579
9,140,0,363400,656860.155362579,1020260.155362579
9,141,0,363400,656860.155362579,1020260.155362579
9,142,0,363400,656860.155362579,1020260.155362579
9,143,0,363400,656860.155362579,1020260.155362579
9,144,0,363400,656860.155362579,1020260.155362579
9,145,0,363400,656860.155362579,1020260.155362579
9,146,0,363400,656860.155362579,1020260.155362579
9,147,0,363400,656860.155362579,1020260.155362579
9,148,0,363400,656860.155362579,1020260.155362579
9,149,0,363400,656860.155362579,1020260.155362579
9,150,0,363400,656860.155362579,1020260.155362579
9,151,0,363400,656860.155362579,1020260.155362579
9,152,0,363400,656860.155362579,1020260.155362579
9,153,0,363400,656860.155362579,1020260.155362579
9,154,0,363400,656860.155362579,1020260.155362579
9,155,0,363400,656860.155362579,1020260.155362579
9,156,0,363400,656860.155362579,1020260.155362579
9,157,0,363400,656860.155362579,1020260.155362579
9,158,0,363400,656860.155362579,1020260.155362579
9,159,0,363400,656860.155362579,1020260.155362579
9,160,0,363400,656860.155362579,1020260.155362579
9,161,0,363400,656860.155362579,1020260.155362579
9,162,0,363400,656860.155362579,1020260.155362579
9,163,0,363400,656860.155362579,1020260.155362579
9,164,0,363400,656860.155362579,1020260.155362579
9,165,0,363400,656860.155362579,1020260.155362579
9,166,0,363400,656860.155362579,1020260.155362579
9,167,0,363400,656860.155362579,1020260.155362579
9,168,100000000,388653,1916487.3122784111,102305140.3122784
9,169,0,363400,656860.155362579,1020260.155362579
9,170,0,363400,656860.155362579,1020260.155362579
9,171,0,363400,656860.155362579,1020260.155362579
9,172,0,363400,656860.155362579,1020260.155362579
9,173,0,363400,656860.155362579,1020260.155362579
9,174,0,363400,656860.155362579,1020260.155362579
9,175,100000000,387754,1059010.9464620724,101446764.94646206
9,176,0,363400,656860.155362579,1020260.155362579
9,177,0,363400,656860.155362579,1020260.155362579
9,178,0,363400,656860.155362579,1020260.155362579
9,179,0,363400,656860.155362579,1020260.155362579
9,180,0,363400,656860.155362579,1020260.155362579
9,181,0,363400,656860.155362579,1020260.155362579
9,182,0,363400,656860.155362579,1020260.155362579
9,183,0,363400,656860.155362579,1020260.155362579
9,184,0,363400,656860.155362579,1020260.155362579
9,185,0,363400,656860.155362579,1020260.155362579
9,186,0,363400,656860.155362579,1020260.155362579
9,187,0,363400,656860.155362579,1020260.155362579
