generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
14,70,0,502004,1386843.8689100014,1888847.8689100014
14,71,0,502004,1386843.8689100014,1888847.8689100014
14,72,0,502004,1386843.8689100014,1888847.8689100014
14,73,0,502004,1386843.8689100014,1888847.8689100014
14,74,0,502004,1386843.8689100014,1888847.8689100014
14,75,0,502004,1386843.8689100014,1888847.8689100014
14,76,0,502004,1386843.8689100014,1888847.8689100014
14,77,0,502004,1386843.8689100014,1888847.8689100014
14,78,0,502004,1386843.8689100014,1888847.8689100014
14,79,0,502004,1386843.8689100014,1888847.8689100014
14,80,0,502004,1386843.8689100014,1888847.8689100014
14,81,0,502004,1386843.8689100014,1888847.8689100014
14,82,0,502004,1386843.8689100014,1888847.8689100014
14,83,0,686325,2891726.935669902,3578051.935669902
14,84,0,502004,1386843.8689100014,1888847.8689100014
14,85,0,502004,1386843.8689100014,1888847.8689100014
14,86,0,502004,1386843.8689100014,1888847.8689100014
14,87,0,502004,1386843.8689100014,1888847.8689100014
14,88,0,502004,1386843.8689100014,1888847.8689100014
14,89,0,502004,1386843.8689100014,1888847.8689100014
14,90,0,502004,1386843.8689100014,1888847.8689100014
14,91,0,502004,1386843.8689100014,1888847.8689100014
14,92,0,502004,1386843.8689100014,1888847.8689100014
14,93,0,502004,1386843.8689100014,1888847.8689100014
14,94,0,502004,1386843.8689100014,1888847.8689100014
14,95,0,502004,1386843.8689100014,1888847.8689100014
14,96,0,502004,1386843.8689100014,1888847.8689100014
14,97,0,502004,1386843.8689100014,1888847.8689100014
14,98,0,502004,1386843.8689100014,1888847.8689100014
14,99,0,502004,1386843.8689100014,1888847.8689100014
14,100,0,502004,1386843.8689100014,1888847.8689100014
14,101,0,502004,1386843.8689100014,1888847.8689100014
14,102,0,502004,1386843.8689100014,1888847.8689100014
14,103,0,502004,1386843.8689100014,1888847.8689100014
14,104,0,502004,1386843.8689100014,1888847.8689100014
14,105,0,672123,2133866.143455088,2805989.143455088
14,106,0,502004,1386843.8689100014,1888847.8689100014
14,107,0,502004,1386843.8689100014,1888847.8689100014
14,108,0,502004,1386843.8689100014,1888847.8689100014
14,109,0,502004,1386843.8689100014,1888847.8689100014
14,110,0,502004,1386843.8689100014,1888847.8689100014
14,111,0,694862,548414.4006111322,1243276.4006111322
14,112,0,502004,1386843.8689100014,1888847.8689100014
14,113,0,502004,1386843.8689100014,1888847.8689100014
14,114,0,502004,1386843.8689100014,1888847.8689100014
14,115,0,502004,1386843.8689100014,1888847.8689100014
14,116,0,502004,1386843.8689100014,1888847.8689100014
14,117,0,502004,1386843.8689100014,1888847.8689100014
14,118,0,502004,1386843.8689100014,1888847.8689100014
14,119,0,502004,1386843.8689100014,1888847.8689100014
14,120,0,706743,1490526.3272096682,2197269.3272096682
14,121,0,502004,1386843.8689100014,1888847.8689100014
14,122,0,502004,1386843.8689100014,1888847.8689100014
14,123,0,502004,1386843.8689100014,1888847.8689100014
14,124,0,502004,1386843.8689100014,1888847.8689100014
14,125,0,502004,1386843.8689100014,1888847.8689100014
14,126,0,502004,1386843.8689100014,1888847.8689100014
14,127,0,502004,1386843.8689100014,1888847.8689100014
14,128,0,502004,1386843.8689100014,1888847.8689100014
14,129,0,502004,1386843.8689100014,1888847.8689100014
14,130,0,502004,1386843.8689100014,1888847.8689100014
14,131,0,502004,1386843.8689100014,1888847.8689100014
14,132,0,756154,2110157.677809114,2866311.677809114
14,133,0,502004,1386843.8689100014,1888847.8689100014
14,134,100000000,728710,1540076.4014625289,102268786.40146253
14,135,0,697681,1718943.67037256,2416624.6703725597
14,136,0,502004,1386843.8689100014,1888847.8689100014
14,137,0,502004,1386843.8689100014,1888847.8689100014
14,138,0,502004,1386843.8689100014,1888847.8689100014
14,139,0,502004,1386843.8689100014,1888847.8689100014
14,140,0,502004,1386843.8689100014,1888847.8689100014
15,0,0,502004,1386843.8689100014,1888847.8689100014
15,1,0,502004,1386843.8689100014,1888847.8689100014
15,2,0,502004,1386843.8689100014,1888847.8689100014
15,3,0,502004,1386843.8689100014,1888847.8689100014
15,4,0,502004,1386843.8689100014,1888847.8689100014
15,5,0,502004,1386843.8689100014,1888847.8689100014
15,6,0,502004,1386843.8689100014,1888847.8689100014
15,7,0,502004,1386843.8689100014,1888847.8689100014
15,8,0,502004,1386843.8689100014,1888847.8689100014
15,9,0,502004,1386843.8689100014,1888847.8689100014
15,10,0,502004,1386843.8689100014,1888847.8689100014
15,11,0,502004,1386843.8689100014,1888847.8689100014
15,12,0,502004,1386843.8689100014,1888847.8689100014
15,13,0,502004,1386843.8689100014,1888847.8689100014
15,14,0,695069,3586088.5915716374,4281157.591571637
15,15,0,502004,1386843.8689100014,1888847.8689100014
15,16,0,502004,1386843.8689100014,1888847.8689100014
15,17,0,502004,1386843.8689100014,1888847.8689100014
15,18,0,502004,1386843.8689100014,1888847.8689100014
15,19,0,502004,1386843.8689100014,1888847.8689100014
15,20,0,502004,1386843.8689100014,1888847.8689100014
15,21,0,502004,1386843.8689100014,1888847.8689100014
15,22,0,502004,1386843.8689100014,1888847.8689100014
15,23,0,502004,1386843.8689100014,1888847.8689100014
15,24,0,502004,1386843.8689100014,1888847.8689100014
15,25,0,502004,1386843.8689100014,1888847.8689100014
15,26,0,502004,1386843.8689100014,1888847.8689100014
15,27,0,502004,1386843.8689100014,1888847.8689100014
15,28,0,502004,1386843.8689100014,1888847.8689100014
15,29,0,502004,1386843.8689100014,1888847.8689100014
15,30,0,502004,1386843.8689100014,1888847.8689100014
15,31,0,502004,1386843.8689100014,1888847.8689100014
15,32,0,502004,1386843.8689100014,1888847.8689100014
15,33,0,502004,1386843.8689100014,1888847.8689100014
15,34,0,502004,1386843.8689100014,1888847.8689100014
15,35,0,502004,1386843.8689100014,1888847.8689100014
15,36,0,502004,1386843.8689100014,1888847.8689100014
15,37,0,502004,1386843.8689100014,1888847.8689100014
15,38,0,502004,1386843.8689100014,1888847.8689100014
15,39,0,502004,1386843.8689100014,1888847.8689100014
15,40,0,502004,1386843.8689100014,1888847.8689100014
15,41,0,700439,2170103.19359929,2870542.19359929
15,42,0,502004,1386843.8689100014,1888847.8689100014
15,43,0,502004,1386843.8689100014,1888847.8689100014
15,44,0,502004,1386843.8689100014,1888847.8689100014
15,45,0,502004,1386843.8689100014,1888847.8689100014
15,46,0,502004,1386843.8689100014,1888847.8689100014
15,47,0,502004,1386843.8689100014,1888847.8689100014
15,48,0,650089,2201268.0532095535,2851357.0532095535
15,49,0,709410,1416092.87608303,2125502.87608303
15,50,0,502004,1386843.8689100014,1888847.8689100014
15,51,0,502004,1386843.8689100014,1888847.8689100014
15,52,0,502004,1386843.8689100014,1888847.8689100014
15,53,0,502004,1386843.8689100014,1888847.8689100014
15,54,0,502004,1386843.8689100014,1888847.8689100014
15,55,0,502004,1386843.8689100014,1888847.8689100014
15,56,0,502004,1386843.8689100014,1888847.8689100014
15,57,0,502004,1386843.8689100014,1888847.8689100014
15,58,0,502004,1386843.8689100014,1888847.8689100014
15,59,0,502004,1386843.8689100014,1888847.8689100014
15,60,0,502004,1386843.8689100014,1888847.8689100014
15,61,0,502004,1386843.8689100014,1888847.8689100014
15,62,0,502004,1386843.8689100014,1888847.8689100014
15,63,0,502004,1386843.8689100014,1888847.8689100014
15,64,0,502004,1386843.8689100014,1888847.8689100014
15,65,0,502004,1386843.8689100014,1888847.8689100014
15,66,0,502004,1386843.8689100014,1888847.8689100014
15,67,0,502004,1386843.8689100014,1888847.8689100014
15,68,0,502004,1386843.8689100014,1888847.8689100014
15,69,0,687173,1057252.6772614417,1744425.6772614417
15,70,0,502004,1386843.8689100014,1888847.8689100014
15,71,0,502004,1386843.8689100014,1888847.8689100014
15,72,0,502004,1386843.8689100014,1888847.8689100014
15,73,0,502004,1386843.8689100014,1888847.8689100014
15,74,0,502004,1386843.8689100014,1888847.8689100014
15,75,0,502004,1386843.8689100014,1888847.8689100014
15,76,0,502004,1386843.8689100014,1888847.8689100014
15,77,0,502004,1386843.8689100014,1888847.8689100014
15,78,100000000,712547,2072923.9181961645,102785470.91819617
15,79,0,502004,1386843.8689100014,1888847.8689100014
15,80,0,502004,1386843.8689100014,1888847.8689100014
15,81,0,502004,1386843.8689100014,1888847.8689100014
15,82,0,713895,1807359.068720022,2521254.068720022
15,83,0,502004,1386843.8689100014,1888847.8689100014
15,84,0,502004,1386843.8689100014,1888847.8689100014
15,85,0,502004,1386843.8689100014,1888847.8689100014
15,86,0,502004,1386843.8689100014,1888847.8689100014
15,87,0,502004,1386843.8689100014,1888847.8689100014
15,88,0,502004,1386843.8689100014,1888847.8689100014
15,89,0,502004,1386843.8689100014,1888847.8689100014
15,90,0,502004,1386843.8689100014,1888847.8689100014
15,91,0,697961,2288976.9942223164,2986937.9942223164
15,92,0,502004,1386843.8689100014,1888847.8689100014
15,93,0,502004,1386843.8689100014,1888847.8689100014
15,94,0,502004,1386843.8689100014,1888847.8689100014
15,95,0,502004,1386843.8689100014,1888847.8689100014
15,96,0,502004,1386843.8689100014,1888847.8689100014
15,97,0,502004,1386843.8689100014,1888847.8689100014
15,98,0,502004,1386843.8689100014,1888847.8689100014
15,99,0,502004,1386843.8689100014,1888847.8689100014
15,100,0,502004,1386843.8689100014,1888847.8689100014
15,101,0,502004,1386843.8689100014,1888847.8689100014
15,102,0,502004,1386843.8689100014,1888847.8689100014
15,103,0,502004,1386843.8689100014,1888847.8689100014
15,104,0,502004,1386843.8689100014,1888847.8689100014
15,105,0,502004,1386843.8689100014,1888847.8689100014
15,106,0,502004,1386843.8689100014,1888847.8689100014
15,107,0,502004,1386843.8689100014,1888847.8689100014
15,108,0,502004,1386843.8689100014,1888847.8689100014
15,109,0,701028,3031616.853267308,3732644.853267308
15,110,0,502004,1386843.8689100014,1888847.8689100014
15,111,0,502004,1386843.8689100014,1888847.8689100014
15,112,0,502004,1386843.8689100014,1888847.8689100014
15,113,0,502004,1386843.8689100014,1888847.8689100014
15,114,0,502004,1386843.8689100014,1888847.8689100014
15,115,0,502004,1386843.8689100014,1888847.8689100014
15,116,0,502004,1386843.8689100014,1888847.8689100014
15,117,0,502004,1386843.8689100014,1888847.8689100014
15,118,0,502004,1386843.8689100014,1888847.8689100014
15,119,0,502004,1386843.8689100014,1888847.8689100014
15,120,0,502004,1386843.8689100014,1888847.8689100014
15,121,0,502004,1386843.8689100014,1888847.8689100014
15,122,0,728072,10018975.835543258,10747047.835543258
15,123,0,502004,1386843.8689100014,1888847.8689100014
15,124,0,502004,1386843.8689100014,1888847.8689100014
15,125,0,502004,1386843.8689100014,1888847.8689100014
15,126,0,502004,1386843.8689100014,1888847.8689100014
15,127,0,709772,1364849.9350194202,2074621.9350194202
15,128,0,502004,1386843.8689100014,1888847.8689100014
15,129,0,502004,1386843.8689100014,1888847.8689100014
15,130,0,502004,1386843.8689100014,1888847.8689100014
15,131,0,502004,1386843.8689100014,1888847.8689100014
15,132,0,502004,1386843.8689100014,1888847.8689100014
16,0,0,502004,1386843.8689100014,1888847.8689100014
16,1,0,502004,1386843.8689100014,1888847.8689100014
16,2,0,502004,1386843.8689100014,1888847.8689100014
16,3,0,502004,1386843.8689100014,1888847.8689100014
16,4,0,502004,1386843.8689100014,1888847.8689100014
16,5,0,721289,1635658.7514045488,2356947.751404549
16,6,0,502004,1386843.8689100014,1888847.8689100014
16,7,0,502004,1386843.8689100014,1888847.8689100014
16,8,0,502004,1386843.8689100014,1888847.8689100014
16,9,0,502004,1386843.8689100014,1888847.8689100014
16,10,0,502004,1386843.8689100014,1888847.8689100014
16,11,0,502004,1386843.8689100014,1888847.8689100014
16,12,0,502004,1386843.8689100014,1888847.8689100014
16,13,0,502004,1386843.8689100014,1888847.8689100014
16,14,0,502004,1386843.8689100014,1888847.8689100014
16,15,0,502004,1386843.8689100014,1888847.8689100014
16,16,0,502004,1386843.8689100014,1888847.8689100014
16,17,0,502004,1386843.8689100014,1888847.8689100014
16,18,0,502004,1386843.8689100014,1888847.8689100014
16,19,0,502004,1386843.8689100014,1888847.8689100014
16,20,0,502004,1386843.8689100014,1888847.8689100014
16,21,0,502004,1386843.8689100014,1888847.8689100014
16,22,0,502004,1386843.8689100014,1888847.8689100014
16,23,0,502004,1386843.8689100014,1888847.8689100014
16,24,0,502004,1386843.8689100014,1888847.8689100014
16,25,0,502004,1386843.8689100014,1888847.8689100014
16,26,0,502004,1386843.8689100014,1888847.8689100014
16,27,0,502004,1386843.8689100014,1888847.8689100014
16,28,0,502004,1386843.8689100014,1888847.8689100014
16,29,0,502004,1386843.8689100014,1888847.8689100014
16,30,0,502004,1386843.8689100014,1888847.8689100014
16,31,0,502004,1386843.8689100014,1888847.8689100014
16,32,0,502004,1386843.8689100014,1888847.8689100014
16,33,0,502004,1386843.8689100014,1888847.8689100014
16,34,0,502004,1386843.8689100014,1888847.8689100014
16,35,0,502004,1386843.8689100014,1888847.8689100014
16,36,0,502004,1386843.8689100014,1888847.8689100014
16,37,0,502004,1386843.8689100014,1888847.8689100014
16,38,0,502004,1386843.8689100014,1888847.8689100014
16,39,0,676398,1127648.5303093048,1804046.5303093048
16,40,0,502004,1386843.8689100014,1888847.8689100014
16,41,0,725044,3802703.141395208,4527747.1413952075
16,42,0,502004,1386843.8689100014,1888847.8689100014
16,43,0,502004,1386843.8689100014,1888847.8689100014
16,44,0,502004,1386843.8689100014,1888847.8689100014
16,45,0,502004,1386843.8689100014,1888847.8689100014
16,46,0,502004,1386843.8689100014,1888847.8689100014
16,47,0,502004,1386843.8689100014,1888847.8689100014
16,48,0,502004,1386843.8689100014,1888847.8689100014
16,49,0,502004,1386843.8689100014,1888847.8689100014
16,50,0,502004,1386843.8689100014,1888847.8689100014
16,51,0,502004,1386843.8689100014,1888847.8689100014
16,52,0,502004,1386843.8689100014,1888847.8689100014
16,53,0,502004,1386843.8689100014,1888847.8689100014
16,54,0,502004,1386843.8689100014,1888847.8689100014
16,55,0,502004,1386843.8689100014,1888847.8689100014
16,56,0,678765,1834539.4064690846,2513304.4064690843
16,57,0,502004,1386843.8689100014,1888847.8689100014
16,58,0,706551,1374637.5257470307,2081188.5257470307
16,59,0,502004,1386843.8689100014,1888847.8689100014
16,60,0,715568,1085395.1431917797,1800963.1431917797
16,61,0,502004,1386843.8689100014,1888847.8689100014
16,62,0,502004,1386843.8689100014,1888847.8689100014
16,63,0,502004,1386843.8689100014,1888847.8689100014
16,64,0,502004,1386843.8689100014,1888847.8689100014
16,65,0,698389,2218692.594546908,2917081.594546908
16,66,0,699003,2682246.459793808,3381249.459793808
16,67,0,502004,1386843.8689100014,1888847.8689100014
16,68,0,502004,1386843.8689100014,1888847.8689100014
16,69,0,502004,1386843.8689100014,1888847.8689100014
16,70,0,502004,1386843.8689100014,1888847.8689100014
16,71,0,502004,1386843.8689100014,1888847.8689100014
16,72,0,502004,1386843.8689100014,1888847.8689100014
16,73,0,502004,1386843.8689100014,1888847.8689100014
16,74,0,502004,1386843.8689100014,1888847.8689100014
16,75,0,502004,1386843.8689100014,1888847.8689100014
16,76,0,502004,1386843.8689100014,1888847.8689100014
16,77,0,502004,1386843.8689100014,1888847.8689100014
16,78,0,502004,1386843.8689100014,1888847.8689100014
16,79,0,502004,1386843.8689100014,1888847.8689100014
16,80,0,502004,1386843.8689100014,1888847.8689100014
16,81,0,502004,1386843.8689100014,1888847.8689100014
16,82,0,502004,1386843.8689100014,1888847.8689100014
16,83,0,502004,1386843.8689100014,1888847.8689100014
16,84,0,502004,1386843.8689100014,1888847.8689100014
16,85,0,502004,1386843.8689100014,1888847.8689100014
16,86,0,502004,1386843.8689100014,1888847.8689100014
16,87,0,502004,1386843.8689100014,1888847.8689100014
16,88,0,502004,1386843.8689100014,1888847.8689100014
16,89,0,502004,1386843.8689100014,1888847.8689100014
16,90,0,502004,1386843.8689100014,1888847.8689100014
16,91,0,502004,1386843.8689100014,1888847.8689100014
16,92,0,502004,1386843.8689100014,1888847.8689100014
16,93,0,502004,1386843.8689100014,1888847.8689100014
16,94,0,502004,1386843.8689100014,1888847.8689100014
16,95,0,502004,1386843.8689100014,1888847.8689100014
16,96,0,502004,1386843.8689100014,1888847.8689100014
16,97,0,502004,1386843.8689100014,1888847.8689100014
16,98,0,502004,1386843.8689100014,1888847.8689100014
16,99,0,502004,1386843.8689100014,1888847.8689100014
16,100,0,502004,1386843.8689100014,1888847.8689100014
16,101,0,502004,1386843.8689100014,1888847.8689100014
16,102,0,502004,1386843.8689100014,1888847.8689100014
16,103,0,502004,1386843.8689100014,1888847.8689100014
16,104,0,697214,2043276.0745617698,2740490.07456177
16,105,0,502004,1386843.8689100014,1888847.8689100014
16,106,0,502004,1386843.8689100014,1888847.8689100014
16,107,0,502004,1386843.8689100014,1888847.8689100014
