generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
40,29,100000000,381504,3878648.7474329583,104260152.74743296
40,30,0,342354,3486827.132113367,3829181.132113367
40,31,0,342354,3486827.132113367,3829181.132113367
40,32,0,342354,3486827.132113367,3829181.132113367
40,33,0,342354,3486827.132113367,3829181.132113367
40,34,0,342354,3486827.132113367,3829181.132113367
40,35,0,342354,3486827.132113367,3829181.132113367
40,36,0,342354,3486827.132113367,3829181.132113367
40,37,0,342354,3486827.132113367,3829181.132113367
40,38,0,342354,3486827.132113367,3829181.132113367
40,39,0,342354,3486827.132113367,3829181.132113367
40,40,100000000,380841,6566120.168477283,106946961.16847728
41,0,200000000,381431,4592266.846122288,204973697.8461223
41,1,0,342354,3486827.132113367,3829181.132113367
41,2,100000000,378931,8455306.381472737,108834237.38147274
41,3,0,342354,3486827.132113367,3829181.132113367
41,4,0,342354,3486827.132113367,3829181.132113367
41,5,0,342354,3486827.132113367,3829181.132113367
41,6,0,342354,3486827.132113367,3829181.132113367
41,7,0,342354,3486827.132113367,3829181.132113367
41,8,0,342354,3486827.132113367,3829181.132113367
41,9,100000000,385634,3824260.070072241,104209894.07007223
41,10,0,342354,3486827.132113367,3829181.132113367
41,11,0,342354,3486827.132113367,3829181.132113367
41,12,0,342354,3486827.132113367,3829181.132113367
41,13,0,342354,3486827.132113367,3829181.132113367
41,14,0,342354,3486827.132113367,3829181.132113367
41,15,0,342354,3486827.132113367,3829181.132113367
41,16,0,342354,3486827.132113367,3829181.132113367
41,17,0,342354,3486827.132113367,3829181.132113367
41,18,0,342354,3486827.132113367,3829181.132113367
41,19,0,342354,3486827.132113367,3829181.132113367
41,20,0,342354,3486827.132113367,3829181.132113367
41,21,0,342354,3486827.132113367,3829181.132113367
41,22,0,342354,3486827.132113367,3829181.132113367
41,23,0,342354,3486827.132113367,3829181.132113367
41,24,0,342354,3486827.132113367,3829181.132113367
41,25,0,383494,17025664.165345993,17409158.165345993
41,26,0,342354,3486827.132113367,3829181.132113367
41,27,0,342354,3486827.132113367,3829181.132113367
41,28,0,342354,3486827.132113367,3829181.132113367
41,29,0,342354,3486827.132113367,3829181.132113367
41,30,0,342354,3486827.132113367,3829181.132113367
41,31,0,342354,3486827.132113367,3829181.132113367
41,32,0,342354,3486827.132113367,3829181.132113367
41,33,0,342354,3486827.132113367,3829181.132113367
41,34,0,342354,3486827.132113367,3829181.132113367
41,35,100000000,378706,7791291.1244453825,108169997.12444538
41,36,0,342354,3486827.132113367,3829181.132113367
41,37,0,342354,3486827.132113367,3829181.132113367
41,38,0,342354,3486827.132113367,3829181.132113367
41,39,0,342354,3486827.132113367,3829181.132113367
41,40,0,342354,3486827.132113367,3829181.132113367
41,41,0,342354,3486827.132113367,3829181.132113367
41,42,0,342354,3486827.132113367,3829181.132113367
41,43,0,342354,3486827.132113367,3829181.132113367
42,0,0,342354,3486827.132113367,3829181.132113367
42,1,0,342354,3486827.132113367,3829181.132113367
42,2,0,377516,4273355.088782309,4650871.088782309
42,3,0,342354,3486827.132113367,3829181.132113367
42,4,0,378956,6536447.799066314,6915403.799066314
42,5,0,342354,3486827.132113367,3829181.132113367
42,6,0,342354,3486827.132113367,3829181.132113367
42,7,0,342354,3486827.132113367,3829181.132113367
42,8,0,342354,3486827.132113367,3829181.132113367
42,9,0,342354,3486827.132113367,3829181.132113367
42,10,0,342354,3486827.132113367,3829181.132113367
42,11,0,342354,3486827.132113367,3829181.132113367
42,12,0,342354,3486827.132113367,3829181.132113367
42,13,100000000,378320,7467033.653361494,107845353.6533615
42,14,0,342354,3486827.132113367,3829181.132113367
42,15,0,342354,3486827.132113367,3829181.132113367
42,16,0,342354,3486827.132113367,3829181.132113367
42,17,0,342354,3486827.132113367,3829181.132113367
42,18,0,342354,3486827.132113367,3829181.132113367
42,19,0,342354,3486827.132113367,3829181.132113367
42,20,0,342354,3486827.132113367,3829181.132113367
42,21,0,342354,3486827.132113367,3829181.132113367
42,22,0,342354,3486827.132113367,3829181.132113367
42,23,0,342354,3486827.132113367,3829181.132113367
42,24,0,342354,3486827.132113367,3829181.132113367
42,25,0,342354,3486827.132113367,3829181.132113367
42,26,0,342354,3486827.132113367,3829181.132113367
42,27,0,342354,3486827.132113367,3829181.132113367
42,28,0,342354,3486827.132113367,3829181.132113367
42,29,0,342354,3486827.132113367,3829181.132113367
42,30,0,342354,3486827.132113367,3829181.132113367
42,31,0,342354,3486827.132113367,3829181.132113367
42,32,0,342354,3486827.132113367,3829181.132113367
42,33,0,342354,3486827.132113367,3829181.132113367
42,34,0,342354,3486827.132113367,3829181.132113367
42,35,0,342354,3486827.132113367,3829181.132113367
42,36,0,342354,3486827.132113367,3829181.132113367
42,37,0,342354,3486827.132113367,3829181.132113367
42,38,0,342354,3486827.132113367,3829181.132113367
42,39,0,342354,3486827.132113367,3829181.132113367
42,40,0,342354,3486827.132113367,3829181.132113367
42,41,0,342354,3486827.132113367,3829181.132113367
42,42,0,342354,3486827.132113367,3829181.132113367
43,0,0,342354,3486827.132113367,3829181.132113367
43,1,0,342354,3486827.132113367,3829181.132113367
43,2,0,342354,3486827.132113367,3829181.132113367
43,3,0,342354,3486827.132113367,3829181.132113367
43,4,0,342354,3486827.132113367,3829181.132113367
43,5,0,342354,3486827.132113367,3829181.132113367
43,6,0,342354,3486827.132113367,3829181.132113367
43,7,0,342354,3486827.132113367,3829181.132113367
43,8,0,342354,3486827.132113367,3829181.132113367
43,9,0,342354,3486827.132113367,3829181.132113367
43,10,0,342354,3486827.132113367,3829181.132113367
43,11,0,342354,3486827.132113367,3829181.132113367
43,12,0,342354,3486827.132113367,3829181.132113367
43,13,0,342354,3486827.132113367,3829181.132113367
43,14,0,342354,3486827.132113367,3829181.132113367
43,15,0,342354,3486827.132113367,3829181.132113367
43,16,0,342354,3486827.132113367,3829181.132113367
43,17,0,342354,3486827.132113367,3829181.132113367
43,18,0,342354,3486827.132113367,3829181.132113367
43,19,0,342354,3486827.132113367,3829181.132113367
43,20,0,342354,3486827.132113367,3829181.132113367
43,21,0,342354,3486827.132113367,3829181.132113367
43,22,0,342354,3486827.132113367,3829181.132113367
43,23,0,342354,3486827.132113367,3829181.132113367
43,24,0,342354,3486827.132113367,3829181.132113367
43,25,0,342354,3486827.132113367,3829181.132113367
43,26,0,342354,3486827.132113367,3829181.132113367
43,27,0,342354,3486827.132113367,3829181.132113367
43,28,0,342354,3486827.132113367,3829181.132113367
43,29,0,342354,3486827.132113367,3829181.132113367
43,30,0,342354,3486827.132113367,3829181.132113367
43,31,0,342354,3486827.132113367,3829181.132113367
43,32,0,342354,3486827.132113367,3829181.132113367
43,33,0,342354,3486827.132113367,3829181.132113367
43,34,100000000,383316,20718018.703339554,121101334.70333955
43,35,0,342354,3486827.132113367,3829181.132113367
43,36,0,342354,3486827.132113367,3829181.132113367
43,37,0,342354,3486827.132113367,3829181.132113367
44,0,0,381741,5261099.670466646,5642840.670466646
44,1,0,342354,3486827.132113367,3829181.132113367
44,2,0,342354,3486827.132113367,3829181.132113367
44,3,0,342354,3486827.132113367,3829181.132113367
44,4,0,342354,3486827.132113367,3829181.132113367
44,5,0,342354,3486827.132113367,3829181.132113367
44,6,0,342354,3486827.132113367,3829181.132113367
44,7,0,342354,3486827.132113367,3829181.132113367
44,8,0,342354,3486827.132113367,3829181.132113367
44,9,0,342354,3486827.132113367,3829181.132113367
44,10,0,342354,3486827.132113367,3829181.132113367
44,11,0,342354,3486827.132113367,3829181.132113367
44,12,0,342354,3486827.132113367,3829181.132113367
44,13,200000000,388685,8551852.132882088,208940537.1328821
44,14,0,342354,3486827.132113367,3829181.132113367
44,15,0,342354,3486827.132113367,3829181.132113367
44,16,0,342354,3486827.132113367,3829181.132113367
44,17,0,342354,3486827.132113367,3829181.132113367
44,18,300000000,379338,11205740.69566154,311585078.69566154
44,19,0,342354,3486827.132113367,3829181.132113367
44,20,200000000,373469,6538510.589880719,206911979.5898807
44,21,0,342354,3486827.132113367,3829181.132113367
44,22,0,342354,3486827.132113367,3829181.132113367
44,23,0,342354,3486827.132113367,3829181.132113367
44,24,0,342354,3486827.132113367,3829181.132113367
44,25,0,342354,3486827.132113367,3829181.132113367
44,26,0,342354,3486827.132113367,3829181.132113367
44,27,0,342354,3486827.132113367,3829181.132113367
44,28,0,342354,3486827.132113367,3829181.132113367
44,29,0,342354,3486827.132113367,3829181.132113367
44,30,0,342354,3486827.132113367,3829181.132113367
44,31,0,342354,3486827.132113367,3829181.132113367
44,32,0,342354,3486827.132113367,3829181.132113367
44,33,0,342354,3486827.132113367,3829181.132113367
44,34,0,342354,3486827.132113367,3829181.132113367
44,35,0,342354,3486827.132113367,3829181.132113367
44,36,0,342354,3486827.132113367,3829181.132113367
44,37,0,342354,3486827.132113367,3829181.132113367
44,38,0,342354,3486827.132113367,3829181.132113367
45,0,0,342354,3486827.132113367,3829181.132113367
45,1,0,342354,3486827.132113367,3829181.132113367
45,2,0,342354,3486827.132113367,3829181.132113367
45,3,0,342354,3486827.132113367,3829181.132113367
45,4,0,342354,3486827.132113367,3829181.132113367
45,5,0,342354,3486827.132113367,3829181.132113367
45,6,0,372255,2327245.7707253476,2699500.7707253476
45,7,0,342354,3486827.132113367,3829181.132113367
45,8,0,342354,3486827.132113367,3829181.132113367
45,9,0,342354,3486827.132113367,3829181.132113367
45,10,0,342354,3486827.132113367,3829181.132113367
45,11,0,342354,3486827.132113367,3829181.132113367
45,12,0,342354,3486827.132113367,3829181.132113367
45,13,0,342354,3486827.132113367,3829181.132113367
45,14,0,383585,3261327.245926588,3644912.245926588
45,15,0,342354,3486827.132113367,3829181.132113367
45,16,0,342354,3486827.132113367,3829181.132113367
45,17,0,342354,3486827.132113367,3829181.132113367
45,18,0,342354,3486827.132113367,3829181.132113367
45,19,0,342354,3486827.132113367,3829181.132113367
45,20,0,342354,3486827.132113367,3829181.132113367
45,21,0,342354,3486827.132113367,3829181.132113367
45,22,0,342354,3486827.132113367,3829181.132113367
45,23,0,342354,3486827.132113367,3829181.132113367
45,24,0,342354,3486827.132113367,3829181.132113367
45,25,0,342354,3486827.132113367,3829181.132113367
45,26,0,342354,3486827.132113367,3829181.132113367
45,27,0,342354,3486827.132113367,3829181.132113367
45,28,0,342354,3486827.132113367,3829181.132113367
45,29,0,342354,3486827.132113367,3829181.132113367
45,30,0,342354,3486827.132113367,3829181.132113367
45,31,0,342354,3486827.132113367,3829181.132113367
45,32,0,342354,3486827.132113367,3829181.132113367
45,33,0,342354,3486827.132113367,3829181.132113367
45,34,0,342354,3486827.132113367,3829181.132113367
45,35,0,342354,3486827.132113367,3829181.132113367
45,36,0,342354,3486827.132113367,3829181.132113367
46,0,0,342354,3486827.132113367,3829181.132113367
46,1,0,342354,3486827.132113367,3829181.132113367
46,2,0,342354,3486827.132113367,3829181.132113367
46,3,0,342354,3486827.132113367,3829181.132113367
46,4,0,342354,3486827.132113367,3829181.132113367
46,5,0,342354,3486827.132113367,3829181.132113367
46,6,0,342354,3486827.132113367,3829181.132113367
46,7,0,342354,3486827.132113367,3829181.132113367
46,8,0,342354,3486827.132113367,3829181.132113367
46,9,0,342354,3486827.132113367,3829181.132113367
46,10,0,342354,3486827.132113367,3829181.132113367
46,11,0,382419,9407632.189187957,9790051.189187957
46,12,0,342354,3486827.132113367,3829181.132113367
46,13,0,342354,3486827.132113367,3829181.132113367
46,14,0,342354,3486827.132113367,3829181.132113367
46,15,0,342354,3486827.132113367,3829181.132113367
46,16,0,342354,3486827.132113367,3829181.132113367
46,17,0,342354,3486827.132113367,3829181.132113367
46,18,0,342354,3486827.132113367,3829181.132113367
46,19,0,342354,3486827.132113367,3829181.132113367
46,20,0,342354,3486827.132113367,3829181.132113367
46,21,0,342354,3486827.132113367,3829181.132113367
46,22,0,342354,3486827.132113367,3829181.132113367
46,23,0,342354,3486827.132113367,3829181.132113367
46,24,0,342354,3486827.132113367,3829181.132113367
46,25,0,342354,3486827.132113367,3829181.132113367
46,26,0,342354,3486827.132113367,3829181.132113367
46,27,0,342354,3486827.132113367,3829181.132113367
46,28,0,342354,3486827.132113367,3829181.132113367
46,29,0,342354,3486827.132113367,3829181.132113367
46,30,0,342354,3486827.132113367,3829181.132113367
46,31,0,342354,3486827.132113367,3829181.132113367
46,32,0,342354,3486827.132113367,3829181.132113367
46,33,0,342354,3486827.132113367,3829181.132113367
46,34,0,342354,3486827.132113367,3829181.132113367
46,35,0,342354,3486827.132113367,3829181.132113367
46,36,0,342354,3486827.132113367,3829181.132113367
46,37,0,342354,3486827.132113367,3829181.132113367
46,38,0,342354,3486827.132113367,3829181.132113367
46,39,0,342354,3486827.132113367,3829181.132113367
46,40,0,342354,3486827.132113367,3829181.132113367
46,41,100000000,366452,6031092.474568568,106397544.47456858
46,42,0,342354,3486827.132113367,3829181.132113367
46,43,0,342354,3486827.132113367,3829181.132113367
46,44,0,342354,3486827.132113367,3829181.132113367
46,45,0,342354,3486827.132113367,3829181.132113367
47,0,0,342354,3486827.132113367,3829181.132113367
47,1,0,342354,3486827.132113367,3829181.132113367
47,2,0,342354,3486827.132113367,3829181.132113367
47,3,0,342354,3486827.132113367,3829181.132113367
47,4,0,342354,3486827.132113367,3829181.132113367
47,5,0,342354,3486827.132113367,3829181.132113367
47,6,0,342354,3486827.132113367,3829181.132113367
47,7,0,342354,3486827.132113367,3829181.132113367
47,8,0,342354,3486827.132113367,3829181.132113367
47,9,0,342354,3486827.132113367,3829181.132113367
47,10,0,342354,3486827.132113367,3829181.132113367
47,11,0,342354,3486827.132113367,3829181.132113367
47,12,0,342354,3486827.132113367,3829181.132113367
47,13,0,342354,3486827.132113367,3829181.132113367
47,14,0,342354,3486827.132113367,3829181.132113367
47,15,0,342354,3486827.132113367,3829181.132113367
47,16,0,342354,3486827.132113367,3829181.132113367
47,17,0,342354,3486827.132113367,3829181.132113367
47,18,0,342354,3486827.132113367,3829181.132113367
47,19,0,342354,3486827.132113367,3829181.132113367
47,20,0,342354,3486827.132113367,3829181.132113367
47,21,0,342354,3486827.132113367,3829181.132113367
47,22,0,342354,3486827.132113367,3829181.132113367
47,23,0,342354,3486827.132113367,3829181.132113367
47,24,200000000,377708,4466286.654669897,204843994.6546699
47,25,0,342354,3486827.132113367,3829181.132113367
47,26,0,342354,3486827.132113367,3829181.132113367
47,27,100000000,383808,30496859.648414005,130880667.648414
47,28,0,342354,3486827.132113367,3829181.132113367
47,29,0,342354,3486827.132113367,3829181.132113367
47,30,0,342354,3486827.132113367,3829181.132113367
47,31,0,342354,3486827.132113367,3829181.132113367
47,32,0,342354,3486827.132113367,3829181.132113367
47,33,0,342354,3486827.132113367,3829181.132113367
47,34,0,342354,3486827.132113367,3829181.132113367
47,35,0,342354,3486827.132113367,3829181.132113367
47,36,0,342354,3486827.132113367,3829181.132113367
47,37,0,342354,3486827.132113367,3829181.132113367
47,38,0,342354,3486827.132113367,3829181.132113367
47,39,0,342354,3486827.132113367,3829181.132113367
47,40,0,342354,3486827.132113367,3829181.132113367
47,41,0,342354,3486827.132113367,3829181.132113367
47,42,0,342354,3486827.132113367,3829181.132113367
47,43,0,342354,3486827.132113367,3829181.132113367
47,44,0,342354,3486827.132113367,3829181.132113367
47,45,0,342354,3486827.132113367,3829181.132113367
48,0,0,342354,3486827.132113367,3829181.132113367
48,1,0,342354,3486827.132113367,3829181.132113367
48,2,0,342354,3486827.132113367,3829181.132113367
48,3,0,342354,3486827.132113367,3829181.132113367
48,4,0,342354,3486827.132113367,3829181.132113367
48,5,0,342354,3486827.132113367,3829181.132113367
48,6,0,342354,3486827.132113367,3829181.132113367
48,7,0,342354,3486827.132113367,3829181.132113367
48,8,0,342354,3486827.132113367,3829181.132113367
48,9,0,342354,3486827.132113367,3829181.132113367
48,10,0,342354,3486827.132113367,3829181.132113367
48,11,0,342354,3486827.132113367,3829181.132113367
48,12,0,342354,3486827.132113367,3829181.132113367
48,13,0,342354,3486827.132113367,3829181.132113367
48,14,100000000,377797,8076131.375854507,108453928.3758545
48,15,0,342354,3486827.132113367,3829181.132113367
48,16,0,342354,3486827.132113367,3829181.132113367
48,17,0,342354,3486827.132113367,3829181.132113367
48,18,0,342354,3486827.132113367,3829181.132113367
48,19,0,342354,3486827.132113367,3829181.132113367
48,20,0,342354,3486827.132113367,3829181.132113367
48,21,0,342354,3486827.132113367,3829181.132113367
48,22,0,342354,3486827.132113367,3829181.132113367
48,23,0,342354,3486827.132113367,3829181.132113367
48,24,0,342354,3486827.132113367,3829181.132113367
48,25,0,342354,3486827.132113367,3829181.132113367
48,26,0,342354,3486827.132113367,3829181.132113367
48,27,0,342354,3486827.132113367,3829181.132113367
48,28,0,342354,3486827.132113367,3829181.132113367
48,29,0,342354,3486827.132113367,3829181.132113367
48,30,0,342354,3486827.132113367,3829181.132113367
48,31,0,342354,3486827.132113367,3829181.132113367
48,32,0,342354,3486827.132113367,3829181.132113367
48,33,0,342354,3486827.132113367,3829181.132113367
48,34,0,342354,3486827.132113367,3829181.132113367
48,35,0,342354,3486827.132113367,3829181.132113367
49,0,0,342354,3486827.132113367,3829181.132113367
49,1,0,342354,3486827.132113367,3829181.132113367
49,2,0,342354,3486827.132113367,3829181.132113367
49,3,0,342354,3486827.132113367,3829181.132113367
49,4,0,342354,3486827.132113367,3829181.132113367
49,5,0,342354,3486827.132113367,3829181.132113367
49,6,0,342354,3486827.132113367,3829181.132113367
49,7,0,342354,3486827.132113367,3829181.132113367
49,8,0,342354,3486827.132113367,3829181.132113367
49,9,0,342354,3486827.132113367,3829181.132113367
49,10,0,342354,3486827.132113367,3829181.132113367
49,11,0,342354,3486827.132113367,3829181.132113367
49,12,0,342354,3486827.132113367,3829181.132113367
49,13,0,342354,3486827.132113367,3829181.132113367
49,14,0,342354,3486827.132113367,3829181.132113367
49,15,0,342354,3486827.132113367,3829181.132113367
49,16,0,342354,3486827.132113367,3829181.132113367
49,17,0,342354,3486827.132113367,3829181.132113367
49,18,0,342354,3486827.132113367,3829181.132113367
49,19,0,342354,3486827.132113367,3829181.132113367
49,20,0,342354,3486827.132113367,3829181.132113367
49,21,0,342354,3486827.132113367,3829181.132113367
49,22,0,342354,3486827.132113367,3829181.132113367
49,23,0,342354,3486827.132113367,3829181.132113367
49,24,0,342354,3486827.132113367,3829181.132113367
49,25,0,342354,3486827.132113367,3829181.132113367
49,26,100000000,372586,8335495.881122097,108708081.8811221
49,27,0,342354,3486827.132113367,3829181.132113367
49,28,0,342354,3486827.132113367,3829181.132113367
49,29,0,342354,3486827.132113367,3829181.132113367
49,30,0,342354,3486827.132113367,3829181.132113367
49,31,0,342354,3486827.132113367,3829181.132113367
49,32,200000000,377929,10229229.797416676,210607158.7974167
49,33,0,342354,3486827.132113367,3829181.132113367
49,34,0,342354,3486827.132113367,3829181.132113367
49,35,0,342354,3486827.132113367,3829181.132113367
49,36,100000000,379012,6098174.958547231,106477186.95854723
49,37,0,342354,3486827.132113367,3829181.132113367
49,38,0,342354,3486827.132113367,3829181.132113367
49,39,0,342354,3486827.132113367,3829181.132113367
49,40,0,342354,3486827.132113367,3829181.132113367
49,41,0,342354,3486827.132113367,3829181.132113367
49,42,0,342354,3486827.132113367,3829181.132113367
