generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
33,53,0,366063,16341553.267925508,16707616.267925508
33,54,0,327598,1723722.255635908,2051320.255635908
33,55,0,327598,1723722.255635908,2051320.255635908
33,56,0,327598,1723722.255635908,2051320.255635908
33,57,0,327598,1723722.255635908,2051320.255635908
33,58,0,327598,1723722.255635908,2051320.255635908
33,59,0,327598,1723722.255635908,2051320.255635908
33,60,0,327598,1723722.255635908,2051320.255635908
33,61,0,327598,1723722.255635908,2051320.255635908
33,62,0,327598,1723722.255635908,2051320.255635908
33,63,0,327598,1723722.255635908,2051320.255635908
33,64,0,327598,1723722.255635908,2051320.255635908
33,65,0,327598,1723722.255635908,2051320.255635908
33,66,0,327598,1723722.255635908,2051320.255635908
33,67,0,327598,1723722.255635908,2051320.255635908
33,68,0,327598,1723722.255635908,2051320.255635908
33,69,0,327598,1723722.255635908,2051320.255635908
33,70,0,327598,1723722.255635908,2051320.255635908
33,71,0,327598,1723722.255635908,2051320.255635908
33,72,0,327598,1723722.255635908,2051320.255635908
33,73,0,327598,1723722.255635908,2051320.255635908
33,74,0,327598,1723722.255635908,2051320.255635908
33,75,0,327598,1723722.255635908,2051320.255635908
33,76,0,327598,1723722.255635908,2051320.255635908
33,77,0,358975,3522945.403627559,3881920.403627559
33,78,0,327598,1723722.255635908,2051320.255635908
33,79,0,327598,1723722.255635908,2051320.255635908
33,80,0,327598,1723722.255635908,2051320.255635908
33,81,0,327598,1723722.255635908,2051320.255635908
33,82,0,327598,1723722.255635908,2051320.255635908
33,83,100000000,378738,854037.3823769134,101232775.38237691
33,84,0,327598,1723722.255635908,2051320.255635908
33,85,0,327598,1723722.255635908,2051320.255635908
33,86,0,327598,1723722.255635908,2051320.255635908
33,87,0,327598,1723722.255635908,2051320.255635908
33,88,0,372558,3661514.3785886383,4034072.3785886383
33,89,0,327598,1723722.255635908,2051320.255635908
33,90,100000000,377119,10115761.731312087,110492880.73131208
33,91,0,327598,1723722.255635908,2051320.255635908
33,92,0,327598,1723722.255635908,2051320.255635908
33,93,0,327598,1723722.255635908,2051320.255635908
33,94,0,327598,1723722.255635908,2051320.255635908
33,95,0,327598,1723722.255635908,2051320.255635908
33,96,0,327598,1723722.255635908,2051320.255635908
33,97,0,327598,1723722.255635908,2051320.255635908
33,98,0,327598,1723722.255635908,2051320.255635908
33,99,0,327598,1723722.255635908,2051320.255635908
33,100,0,327598,1723722.255635908,2051320.255635908
33,101,0,327598,1723722.255635908,2051320.255635908
33,102,0,327598,1723722.255635908,2051320.255635908
33,103,0,327598,1723722.255635908,2051320.255635908
33,104,0,327598,1723722.255635908,2051320.255635908
33,105,0,327598,1723722.255635908,2051320.255635908
33,106,0,327598,1723722.255635908,2051320.255635908
33,107,0,327598,1723722.255635908,2051320.255635908
33,108,0,327598,1723722.255635908,2051320.255635908
33,109,0,327598,1723722.255635908,2051320.255635908
33,110,0,327598,1723722.255635908,2051320.255635908
33,111,0,327598,1723722.255635908,2051320.255635908
33,112,0,327598,1723722.255635908,2051320.255635908
33,113,0,327598,1723722.255635908,2051320.255635908
33,114,0,327598,1723722.255635908,2051320.255635908
33,115,0,327598,1723722.255635908,2051320.255635908
33,116,0,327598,1723722.255635908,2051320.255635908
33,117,0,327598,1723722.255635908,2051320.255635908
33,118,0,327598,1723722.255635908,2051320.255635908
33,119,0,327598,1723722.255635908,2051320.255635908
33,120,0,369161,2678751.02485979,3047912.02485979
33,121,0,327598,1723722.255635908,2051320.255635908
33,122,0,327598,1723722.255635908,2051320.255635908
33,123,0,327598,1723722.255635908,2051320.255635908
33,124,0,327598,1723722.255635908,2051320.255635908
33,125,0,370531,1258646.3428001294,1629177.3428001294
33,126,0,327598,1723722.255635908,2051320.255635908
33,127,0,327598,1723722.255635908,2051320.255635908
33,128,0,327598,1723722.255635908,2051320.255635908
33,129,0,327598,1723722.255635908,2051320.255635908
33,130,100000000,387470,1845325.1495167478,102232795.14951675
33,131,0,327598,1723722.255635908,2051320.255635908
33,132,0,327598,1723722.255635908,2051320.255635908
33,133,0,327598,1723722.255635908,2051320.255635908
33,134,0,373168,9924205.39046037,10297373.39046037
33,135,0,327598,1723722.255635908,2051320.255635908
33,136,0,327598,1723722.255635908,2051320.255635908
33,137,0,327598,1723722.255635908,2051320.255635908
33,138,0,327598,1723722.255635908,2051320.255635908
33,139,0,327598,1723722.255635908,2051320.255635908
33,140,0,327598,1723722.255635908,2051320.255635908
33,141,0,327598,1723722.255635908,2051320.255635908
33,142,0,327598,1723722.255635908,2051320.255635908
33,143,0,327598,1723722.255635908,2051320.255635908
33,144,0,327598,1723722.255635908,2051320.255635908
33,145,0,327598,1723722.255635908,2051320.255635908
33,146,0,327598,1723722.255635908,2051320.255635908
33,147,0,327598,1723722.255635908,2051320.255635908
33,148,0,327598,1723722.255635908,2051320.255635908
33,149,0,327598,1723722.255635908,2051320.255635908
33,150,0,327598,1723722.255635908,2051320.255635908
33,151,0,327598,1723722.255635908,2051320.255635908
33,152,0,327598,1723722.255635908,2051320.255635908
33,153,100000000,378075,3250974.560801804,103629049.5608018
33,154,0,327598,1723722.255635908,2051320.255635908
33,155,0,327598,1723722.255635908,2051320.255635908
33,156,0,327598,1723722.255635908,2051320.255635908
33,157,0,327598,1723722.255635908,2051320.255635908
33,158,0,373803,7753660.661334605,8127463.661334605
33,159,0,327598,1723722.255635908,2051320.255635908
33,160,0,327598,1723722.255635908,2051320.255635908
33,161,0,327598,1723722.255635908,2051320.255635908
33,162,0,327598,1723722.255635908,2051320.255635908
33,163,0,327598,1723722.255635908,2051320.255635908
33,164,0,327598,1723722.255635908,2051320.255635908
33,165,0,327598,1723722.255635908,2051320.255635908
33,166,0,327598,1723722.255635908,2051320.255635908
33,167,0,327598,1723722.255635908,2051320.255635908
33,168,0,327598,1723722.255635908,2051320.255635908
33,169,0,327598,1723722.255635908,2051320.255635908
34,0,100000000,376306,3196871.049714159,103573177.04971416
34,1,0,327598,1723722.255635908,2051320.255635908
34,2,0,327598,1723722.255635908,2051320.255635908
34,3,0,327598,1723722.255635908,2051320.255635908
34,4,0,327598,1723722.255635908,2051320.255635908
34,5,0,327598,1723722.255635908,2051320.255635908
34,6,0,327598,1723722.255635908,2051320.255635908
34,7,0,327598,1723722.255635908,2051320.255635908
34,8,0,327598,1723722.255635908,2051320.255635908
34,9,0,327598,1723722.255635908,2051320.255635908
34,10,0,327598,1723722.255635908,2051320.255635908
34,11,0,327598,1723722.255635908,2051320.255635908
34,12,0,327598,1723722.255635908,2051320.255635908
34,13,0,327598,1723722.255635908,2051320.255635908
34,14,0,327598,1723722.255635908,2051320.255635908
34,15,0,327598,1723722.255635908,2051320.255635908
34,16,0,327598,1723722.255635908,2051320.255635908
34,17,0,327598,1723722.255635908,2051320.255635908
34,18,0,327598,1723722.255635908,2051320.255635908
34,19,0,327598,1723722.255635908,2051320.255635908
34,20,0,327598,1723722.255635908,2051320.255635908
34,21,0,327598,1723722.255635908,2051320.255635908
34,22,0,327598,1723722.255635908,2051320.255635908
34,23,0,327598,1723722.255635908,2051320.255635908
34,24,0,327598,1723722.255635908,2051320.255635908
34,25,100000000,366284,7735943.415268522,108102227.41526853
34,26,0,327598,1723722.255635908,2051320.255635908
34,27,0,327598,1723722.255635908,2051320.255635908
34,28,0,327598,1723722.255635908,2051320.255635908
34,29,0,327598,1723722.255635908,2051320.255635908
34,30,0,327598,1723722.255635908,2051320.255635908
34,31,0,327598,1723722.255635908,2051320.255635908
34,32,0,327598,1723722.255635908,2051320.255635908
34,33,0,327598,1723722.255635908,2051320.255635908
34,34,0,327598,1723722.255635908,2051320.255635908
34,35,100000000,361437,4380253.879961856,104741690.87996185
34,36,0,327598,1723722.255635908,2051320.255635908
34,37,0,327598,1723722.255635908,2051320.255635908
34,38,0,327598,1723722.255635908,2051320.255635908
34,39,0,327598,1723722.255635908,2051320.255635908
34,40,0,327598,1723722.255635908,2051320.255635908
34,41,0,327598,1723722.255635908,2051320.255635908
34,42,100000000,359483,8311225.3771718955,108670708.37717189
34,43,0,327598,1723722.255635908,2051320.255635908
34,44,0,327598,1723722.255635908,2051320.255635908
34,45,100000000,378570,3674416.964426022,104052986.96442603
34,46,0,327598,1723722.255635908,2051320.255635908
34,47,0,327598,1723722.255635908,2051320.255635908
34,48,0,327598,1723722.255635908,2051320.255635908
34,49,0,327598,1723722.255635908,2051320.255635908
34,50,0,327598,1723722.255635908,2051320.255635908
34,51,100000000,377954,1431972.1658175448,101809926.16581754
34,52,0,368787,3241565.805259209,3610352.805259209
34,53,100000000,357536,1796352.150269225,102153888.15026923
34,54,0,327598,1723722.255635908,2051320.255635908
34,55,100000000,370409,2373889.378606979,102744298.37860698
34,56,0,327598,1723722.255635908,2051320.255635908
34,57,0,327598,1723722.255635908,2051320.255635908
34,58,0,327598,1723722.255635908,2051320.255635908
34,59,0,327598,1723722.255635908,2051320.255635908
34,60,0,386811,2258595.719661446,2645406.719661446
34,61,0,327598,1723722.255635908,2051320.255635908
34,62,0,327598,1723722.255635908,2051320.255635908
34,63,0,327598,1723722.255635908,2051320.255635908
34,64,0,327598,1723722.255635908,2051320.255635908
34,65,0,327598,1723722.255635908,2051320.255635908
34,66,0,327598,1723722.255635908,2051320.255635908
34,67,0,327598,1723722.255635908,2051320.255635908
34,68,0,327598,1723722.255635908,2051320.255635908
34,69,0,375651,4691077.575529383,5066728.575529383
34,70,0,327598,1723722.255635908,2051320.255635908
34,71,0,327598,1723722.255635908,2051320.255635908
34,72,0,327598,1723722.255635908,2051320.255635908
34,73,0,327598,1723722.255635908,2051320.255635908
34,74,0,327598,1723722.255635908,2051320.255635908
34,75,0,327598,1723722.255635908,2051320.255635908
34,76,0,327598,1723722.255635908,2051320.255635908
34,77,0,327598,1723722.255635908,2051320.255635908
34,78,100000000,356758,11970083.969710324,112326841.96971032
34,79,0,327598,1723722.255635908,2051320.255635908
34,80,0,327598,1723722.255635908,2051320.255635908
34,81,0,327598,1723722.255635908,2051320.255635908
34,82,0,327598,1723722.255635908,2051320.255635908
34,83,0,327598,1723722.255635908,2051320.255635908
34,84,0,327598,1723722.255635908,2051320.255635908
34,85,0,327598,1723722.255635908,2051320.255635908
34,86,0,327598,1723722.255635908,2051320.255635908
34,87,0,359567,3619632.733809562,3979199.733809562
34,88,0,327598,1723722.255635908,2051320.255635908
34,89,0,327598,1723722.255635908,2051320.255635908
34,90,0,327598,1723722.255635908,2051320.255635908
34,91,0,327598,1723722.255635908,2051320.255635908
34,92,0,327598,1723722.255635908,2051320.255635908
34,93,0,327598,1723722.255635908,2051320.255635908
34,94,0,327598,1723722.255635908,2051320.255635908
34,95,0,327598,1723722.255635908,2051320.255635908
34,96,0,327598,1723722.255635908,2051320.255635908
34,97,0,327598,1723722.255635908,2051320.255635908
34,98,0,327598,1723722.255635908,2051320.255635908
34,99,0,327598,1723722.255635908,2051320.255635908
34,100,0,327598,1723722.255635908,2051320.255635908
34,101,0,327598,1723722.255635908,2051320.255635908
34,102,0,327598,1723722.255635908,2051320.255635908
34,103,0,368152,1473154.0067128164,1841306.0067128164
34,104,0,327598,1723722.255635908,2051320.255635908
34,105,0,327598,1723722.255635908,2051320.255635908
34,106,0,327598,1723722.255635908,2051320.255635908
34,107,0,327598,1723722.255635908,2051320.255635908
34,108,0,327598,1723722.255635908,2051320.255635908
34,109,0,327598,1723722.255635908,2051320.255635908
34,110,0,327598,1723722.255635908,2051320.255635908
34,111,0,327598,1723722.255635908,2051320.255635908
34,112,0,327598,1723722.255635908,2051320.255635908
34,113,0,327598,1723722.255635908,2051320.255635908
34,114,0,327598,1723722.255635908,2051320.255635908
34,115,0,327598,1723722.255635908,2051320.255635908
34,116,0,327598,1723722.255635908,2051320.255635908
34,117,0,327598,1723722.255635908,2051320.255635908
34,118,0,327598,1723722.255635908,2051320.255635908
34,119,0,327598,1723722.255635908,2051320.255635908
34,120,100000000,367066,1615827.1110985635,101982893.11109856
34,121,100000000,359560,9354565.450156728,109714125.45015673
34,122,0,327598,1723722.255635908,2051320.255635908
34,123,0,327598,1723722.255635908,2051320.255635908
34,124,0,327598,1723722.255635908,2051320.255635908
34,125,0,327598,1723722.255635908,2051320.255635908
34,126,0,327598,1723722.255635908,2051320.255635908
34,127,0,327598,1723722.255635908,2051320.255635908
34,128,0,327598,1723722.255635908,2051320.255635908
34,129,0,327598,1723722.255635908,2051320.255635908
34,130,0,327598,1723722.255635908,2051320.255635908
34,131,0,327598,1723722.255635908,2051320.255635908
34,132,100000000,380799,6668612.964514544,107049411.96451454
34,133,0,327598,1723722.255635908,2051320.255635908
34,134,0,327598,1723722.255635908,2051320.255635908
35,0,0,327598,1723722.255635908,2051320.255635908
35,1,0,327598,1723722.255635908,2051320.255635908
35,2,0,327598,1723722.255635908,2051320.255635908
35,3,0,327598,1723722.255635908,2051320.255635908
35,4,0,327598,1723722.255635908,2051320.255635908
35,5,0,327598,1723722.255635908,2051320.255635908
35,6,100000000,385467,1455027.2972389543,101840494.29723896
35,7,0,327598,1723722.255635908,2051320.255635908
35,8,0,327598,1723722.255635908,2051320.255635908
35,9,0,327598,1723722.255635908,2051320.255635908
35,10,0,327598,1723722.255635908,2051320.255635908
35,11,0,327598,1723722.255635908,2051320.255635908
35,12,0,327598,1723722.255635908,2051320.255635908
35,13,0,327598,1723722.255635908,2051320.255635908
35,14,0,327598,1723722.255635908,2051320.255635908
35,15,0,327598,1723722.255635908,2051320.255635908
35,16,0,327598,1723722.255635908,2051320.255635908
35,17,0,327598,1723722.255635908,2051320.255635908
35,18,0,327598,1723722.255635908,2051320.255635908
35,19,0,327598,1723722.255635908,2051320.255635908
35,20,0,327598,1723722.255635908,2051320.255635908
35,21,0,327598,1723722.255635908,2051320.255635908
35,22,0,367921,7155731.102704239,7523652.102704239
35,23,0,383563,7415841.729578896,7799404.729578896
35,24,0,327598,1723722.255635908,2051320.255635908
35,25,0,327598,1723722.255635908,2051320.255635908
35,26,0,327598,1723722.255635908,2051320.255635908
35,27,0,327598,1723722.255635908,2051320.255635908
35,28,0,327598,1723722.255635908,2051320.255635908
35,29,0,327598,1723722.255635908,2051320.255635908
35,30,0,327598,1723722.255635908,2051320.255635908
35,31,0,327598,1723722.255635908,2051320.255635908
35,32,100000000,362860,17149992.521617442,117512852.52161744
35,33,0,327598,1723722.255635908,2051320.255635908
35,34,0,327598,1723722.255635908,2051320.255635908
35,35,0,327598,1723722.255635908,2051320.255635908
35,36,0,327598,1723722.255635908,2051320.255635908
35,37,0,327598,1723722.255635908,2051320.255635908
35,38,0,327598,1723722.255635908,2051320.255635908
35,39,0,327598,1723722.255635908,2051320.255635908
35,40,0,327598,1723722.255635908,2051320.255635908
35,41,0,327598,1723722.255635908,2051320.255635908
35,42,0,327598,1723722.255635908,2051320.255635908
35,43,0,327598,1723722.255635908,2051320.255635908
35,44,100000000,370398,2417816.792102501,102788214.7921025
35,45,0,327598,1723722.255635908,2051320.255635908
35,46,0,327598,1723722.255635908,2051320.255635908
35,47,0,327598,1723722.255635908,2051320.255635908
35,48,0,327598,1723722.255635908,2051320.255635908
35,49,0,327598,1723722.255635908,2051320.255635908
35,50,0,327598,1723722.255635908,2051320.255635908
35,51,0,327598,1723722.255635908,2051320.255635908
35,52,0,327598,1723722.255635908,2051320.255635908
35,53,0,327598,1723722.255635908,2051320.255635908
35,54,0,327598,1723722.255635908,2051320.255635908
35,55,0,327598,1723722.255635908,2051320.255635908
35,56,0,327598,1723722.255635908,2051320.255635908
35,57,0,327598,1723722.255635908,2051320.255635908
35,58,0,327598,1723722.255635908,2051320.255635908
35,59,100000000,381904,7114593.014842177,107496497.01484218
35,60,0,327598,1723722.255635908,2051320.255635908
35,61,0,327598,1723722.255635908,2051320.255635908
35,62,0,327598,1723722.255635908,2051320.255635908
35,63,0,327598,1723722.255635908,2051320.255635908
35,64,0,327598,1723722.255635908,2051320.255635908
35,65,0,327598,1723722.255635908,2051320.255635908
35,66,100000000,375021,3239440.650708024,103614461.65070802
35,67,0,327598,1723722.255635908,2051320.255635908
35,68,0,327598,1723722.255635908,2051320.255635908
35,69,0,327598,1723722.255635908,2051320.255635908
35,70,0,327598,1723722.255635908,2051320.255635908
35,71,0,327598,1723722.255635908,2051320.255635908
35,72,0,327598,1723722.255635908,2051320.255635908
35,73,0,327598,1723722.255635908,2051320.255635908
35,74,0,327598,1723722.255635908,2051320.255635908
35,75,0,327598,1723722.255635908,2051320.255635908
35,76,0,372246,1347702.156437141,1719948.156437141
35,77,0,366796,2655520.6588184265,3022316.6588184265
35,78,0,327598,1723722.255635908,2051320.255635908
35,79,0,327598,1723722.255635908,2051320.255635908
35,80,0,327598,1723722.255635908,2051320.255635908
35,81,0,327598,1723722.255635908,2051320.255635908
35,82,0,327598,1723722.255635908,2051320.255635908
35,83,0,327598,1723722.255635908,2051320.255635908
35,84,0,327598,1723722.255635908,2051320.255635908
35,85,0,327598,1723722.255635908,2051320.255635908
35,86,0,327598,1723722.255635908,2051320.255635908
35,87,0,327598,1723722.255635908,2051320.255635908
35,88,0,327598,1723722.255635908,2051320.255635908
35,89,0,327598,1723722.255635908,2051320.255635908
35,90,0,327598,1723722.255635908,2051320.255635908
35,91,0,327598,1723722.255635908,2051320.255635908
35,92,0,327598,1723722.255635908,2051320.255635908
35,93,100000000,376466,1964212.223075351,102340678.22307535
35,94,0,327598,1723722.255635908,2051320.255635908
35,95,0,327598,1723722.255635908,2051320.255635908
35,96,0,327598,1723722.255635908,2051320.255635908
35,97,0,327598,1723722.255635908,2051320.255635908
35,98,0,327598,1723722.255635908,2051320.255635908
35,99,0,327598,1723722.255635908,2051320.255635908
35,100,0,327598,1723722.255635908,2051320.255635908
35,101,0,327598,1723722.255635908,2051320.255635908
35,102,0,327598,1723722.255635908,2051320.255635908
35,103,0,327598,1723722.255635908,2051320.255635908
35,104,0,368353,2941856.387121975,3310209.387121975
35,105,0,327598,1723722.255635908,2051320.255635908
35,106,0,327598,1723722.255635908,2051320.255635908
35,107,0,327598,1723722.255635908,2051320.255635908
35,108,0,372635,3035212.7575519145,3407847.7575519145
35,109,0,361329,34602031.407182015,34963360.407182015
35,110,0,327598,1723722.255635908,2051320.255635908
35,111,0,327598,1723722.255635908,2051320.255635908
35,112,0,327598,1723722.255635908,2051320.255635908
35,113,0,327598,1723722.255635908,2051320.255635908
35,114,0,327598,1723722.255635908,2051320.255635908
35,115,0,327598,1723722.255635908,2051320.255635908
35,116,0,327598,1723722.255635908,2051320.255635908
35,117,0,327598,1723722.255635908,2051320.255635908
35,118,0,327598,1723722.255635908,2051320.255635908
35,119,0,327598,1723722.255635908,2051320.255635908
35,120,0,327598,1723722.255635908,2051320.255635908
35,121,0,327598,1723722.255635908,2051320.255635908
35,122,0,373849,2687086.3790785368,3060935.3790785368
35,123,0,327598,1723722.255635908,2051320.255635908
35,124,0,327598,1723722.255635908,2051320.255635908
35,125,0,327598,1723722.255635908,2051320.255635908
35,126,200000000,372192,4710264.701280909,205082456.70128092
35,127,0,327598,1723722.255635908,2051320.255635908
35,128,0,327598,1723722.255635908,2051320.255635908
35,129,0,327598,1723722.255635908,2051320.255635908
35,130,0,327598,1723722.255635908,2051320.255635908
35,131,0,388536,3644844.4339281153,4033380.4339281153
35,132,0,327598,1723722.255635908,2051320.255635908
35,133,0,327598,1723722.255635908,2051320.255635908
35,134,0,327598,1723722.255635908,2051320.255635908
35,135,0,327598,1723722.255635908,2051320.255635908
35,136,0,327598,1723722.255635908,2051320.255635908
35,137,0,327598,1723722.255635908,2051320.255635908
35,138,0,327598,1723722.255635908,2051320.255635908
35,139,0,327598,1723722.255635908,2051320.255635908
35,140,0,327598,1723722.255635908,2051320.255635908
35,141,0,327598,1723722.255635908,2051320.255635908
35,142,0,327598,1723722.255635908,2051320.255635908
35,143,0,327598,1723722.255635908,2051320.255635908
35,144,0,327598,1723722.255635908,2051320.255635908
35,145,0,327598,1723722.255635908,2051320.255635908
35,146,0,327598,1723722.255635908,2051320.255635908
35,147,0,327598,1723722.255635908,2051320.255635908
35,148,0,375135,1054112.092298731,1429247.092298731
36,0,0,327598,1723722.255635908,2051320.255635908
36,1,0,327598,1723722.255635908,2051320.255635908
36,2,0,327598,1723722.255635908,2051320.255635908
36,3,0,327598,1723722.255635908,2051320.255635908
36,4,0,327598,1723722.255635908,2051320.255635908
36,5,0,375107,3303010.631270791,3678117.631270791
36,6,0,327598,1723722.255635908,2051320.255635908
36,7,0,327598,1723722.255635908,2051320.255635908
36,8,0,327598,1723722.255635908,2051320.255635908
36,9,0,327598,1723722.255635908,2051320.255635908
36,10,0,376963,3352433.503233308,3729396.503233308
36,11,0,384609,2297430.2554385015,2682039.2554385015
36,12,0,327598,1723722.255635908,2051320.255635908
36,13,0,327598,1723722.255635908,2051320.255635908
36,14,0,327598,1723722.255635908,2051320.255635908
36,15,0,327598,1723722.255635908,2051320.255635908
36,16,0,376668,14684695.983542446,15061363.983542446
36,17,0,327598,1723722.255635908,2051320.255635908
36,18,0,327598,1723722.255635908,2051320.255635908
36,19,0,327598,1723722.255635908,2051320.255635908
36,20,0,327598,1723722.255635908,2051320.255635908
36,21,0,327598,1723722.255635908,2051320.255635908
36,22,0,327598,1723722.255635908,2051320.255635908
36,23,0,327598,1723722.255635908,2051320.255635908
36,24,0,327598,1723722.255635908,2051320.255635908
36,25,0,327598,1723722.255635908,2051320.255635908
36,26,0,327598,1723722.255635908,2051320.255635908
36,27,0,327598,1723722.255635908,2051320.255635908
36,28,0,327598,1723722.255635908,2051320.255635908
36,29,0,327598,1723722.255635908,2051320.255635908
36,30,0,327598,1723722.255635908,2051320.255635908
36,31,0,327598,1723722.255635908,2051320.255635908
36,32,0,327598,1723722.255635908,2051320.255635908
36,33,0,327598,1723722.255635908,2051320.255635908
36,34,0,327598,1723722.255635908,2051320.255635908
36,35,0,327598,1723722.255635908,2051320.255635908
36,36,0,327598,1723722.255635908,2051320.255635908
36,37,0,327598,1723722.255635908,2051320.255635908
36,38,0,327598,1723722.255635908,2051320.255635908
36,39,0,327598,1723722.255635908,2051320.255635908
36,40,0,327598,1723722.255635908,2051320.255635908
36,41,0,327598,1723722.255635908,2051320.255635908
36,42,0,327598,1723722.255635908,2051320.255635908
36,43,0,327598,1723722.255635908,2051320.255635908
36,44,0,327598,1723722.255635908,2051320.255635908
36,45,0,327598,1723722.255635908,2051320.255635908
36,46,0,327598,1723722.255635908,2051320.255635908
36,47,0,367200,2119575.838776749,2486775.838776749
36,48,0,327598,1723722.255635908,2051320.255635908
36,49,0,327598,1723722.255635908,2051320.255635908
36,50,0,327598,1723722.255635908,2051320.255635908
36,51,100000000,382869,7791819.29786222,108174688.29786222
36,52,0,327598,1723722.255635908,2051320.255635908
36,53,0,327598,1723722.255635908,2051320.255635908
36,54,0,327598,1723722.255635908,2051320.255635908
36,55,0,327598,1723722.255635908,2051320.255635908
36,56,0,327598,1723722.255635908,2051320.255635908
36,57,0,327598,1723722.255635908,2051320.255635908
36,58,100000000,376215,9374403.486950926,109750618.48695093
36,59,0,327598,1723722.255635908,2051320.255635908
36,60,0,327598,1723722.255635908,2051320.255635908
36,61,0,327598,1723722.255635908,2051320.255635908
36,62,0,327598,1723722.255635908,2051320.255635908
36,63,0,327598,1723722.255635908,2051320.255635908
36,64,0,327598,1723722.255635908,2051320.255635908
36,65,0,327598,1723722.255635908,2051320.255635908
36,66,0,327598,1723722.255635908,2051320.255635908
36,67,0,327598,1723722.255635908,2051320.255635908
36,68,0,327598,1723722.255635908,2051320.255635908
36,69,0,327598,1723722.255635908,2051320.255635908
36,70,0,327598,1723722.255635908,2051320.255635908
36,71,0,327598,1723722.255635908,2051320.255635908
36,72,100000000,375973,2996025.629570288,103371998.62957029
36,73,0,327598,1723722.255635908,2051320.255635908
36,74,0,327598,1723722.255635908,2051320.255635908
36,75,0,369553,2214937.427741286,2584490.427741286
36,76,0,382220,755173.6850601574,1137393.6850601574
36,77,0,327598,1723722.255635908,2051320.255635908
36,78,0,327598,1723722.255635908,2051320.255635908
36,79,0,327598,1723722.255635908,2051320.255635908
36,80,0,327598,1723722.255635908,2051320.255635908
36,81,0,327598,1723722.255635908,2051320.255635908
36,82,0,327598,1723722.255635908,2051320.255635908
36,83,0,327598,1723722.255635908,2051320.255635908
36,84,0,327598,1723722.255635908,2051320.255635908
36,85,0,327598,1723722.255635908,2051320.255635908
36,86,0,327598,1723722.255635908,2051320.255635908
36,87,0,327598,1723722.255635908,2051320.255635908
36,88,0,381923,2736674.2775475443,3118597.2775475443
36,89,0,327598,1723722.255635908,2051320.255635908
36,90,0,327598,1723722.255635908,2051320.255635908
36,91,0,327598,1723722.255635908,2051320.255635908
36,92,0,327598,1723722.255635908,2051320.255635908
36,93,0,327598,1723722.255635908,2051320.255635908
36,94,0,327598,1723722.255635908,2051320.255635908
36,95,0,327598,1723722.255635908,2051320.255635908
36,96,0,327598,1723722.255635908,2051320.255635908
36,97,0,327598,1723722.255635908,2051320.255635908
36,98,0,327598,1723722.255635908,2051320.255635908
36,99,0,327598,1723722.255635908,2051320.255635908
36,100,0,327598,1723722.255635908,2051320.255635908
36,101,0,327598,1723722.255635908,2051320.255635908
36,102,0,368146,1692469.620838318,2060615.620838318
36,103,0,327598,1723722.255635908,2051320.255635908
36,104,0,327598,1723722.255635908,2051320.255635908
36,105,0,327598,1723722.255635908,2051320.255635908
36,106,0,327598,1723722.255635908,2051320.255635908
36,107,0,327598,1723722.255635908,2051320.255635908
36,108,0,327598,1723722.255635908,2051320.255635908
36,109,0,327598,1723722.255635908,2051320.255635908
36,110,0,327598,1723722.255635908,2051320.255635908
36,111,0,327598,1723722.255635908,2051320.255635908
36,112,0,327598,1723722.255635908,2051320.255635908
36,113,0,327598,1723722.255635908,2051320.255635908
36,114,0,327598,1723722.255635908,2051320.255635908
36,115,0,327598,1723722.255635908,2051320.255635908
36,116,0,327598,1723722.255635908,2051320.255635908
36,117,0,327598,1723722.255635908,2051320.255635908
36,118,0,327598,1723722.255635908,2051320.255635908
36,119,0,327598,1723722.255635908,2051320.255635908
36,120,0,327598,1723722.255635908,2051320.255635908
36,121,0,327598,1723722.255635908,2051320.255635908
36,122,0,327598,1723722.255635908,2051320.255635908
36,123,0,327598,1723722.255635908,2051320.255635908
36,124,0,327598,1723722.255635908,2051320.255635908
36,125,0,327598,1723722.255635908,2051320.255635908
36,126,0,327598,1723722.255635908,2051320.255635908
36,127,0,327598,1723722.255635908,2051320.255635908
36,128,0,327598,1723722.255635908,2051320.255635908
36,129,0,327598,1723722.255635908,2051320.255635908
36,130,0,327598,1723722.255635908,2051320.255635908
36,131,100000000,368169,2010253.944364209,102378422.9443642
36,132,0,327598,1723722.255635908,2051320.255635908
36,133,0,327598,1723722.255635908,2051320.255635908
36,134,0,327598,1723722.255635908,2051320.255635908
36,135,0,327598,1723722.255635908,2051320.255635908
36,136,100000000,374305,5053004.869948165,105427309.86994816
36,137,0,366682,6086979.943627755,6453661.943627755
36,138,0,327598,1723722.255635908,2051320.255635908
36,139,0,327598,1723722.255635908,2051320.255635908
36,140,0,327598,1723722.255635908,2051320.255635908
36,141,0,327598,1723722.255635908,2051320.255635908
36,142,0,327598,1723722.255635908,2051320.255635908
36,143,0,327598,1723722.255635908,2051320.255635908
36,144,100000000,385318,11657225.310577093,112042543.3105771
36,145,0,327598,1723722.255635908,2051320.255635908
36,146,0,327598,1723722.255635908,2051320.255635908
36,147,0,327598,1723722.255635908,2051320.255635908
36,148,0,327598,1723722.255635908,2051320.255635908
36,149,100000000,361091,7934110.1193706505,108295201.11937065
36,150,0,327598,1723722.255635908,2051320.255635908
36,151,0,327598,1723722.255635908,2051320.255635908
36,152,0,327598,1723722.255635908,2051320.255635908
36,153,0,327598,1723722.255635908,2051320.255635908
