generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
42,31,0,554762,959567.5369538801,1514329.53695388
42,32,0,554762,959567.5369538801,1514329.53695388
42,33,0,554762,959567.5369538801,1514329.53695388
42,34,0,554762,959567.5369538801,1514329.53695388
42,35,0,554762,959567.5369538801,1514329.53695388
42,36,0,738996,3579268.431638586,4318264.431638585
42,37,0,554762,959567.5369538801,1514329.53695388
42,38,0,554762,959567.5369538801,1514329.53695388
42,39,0,736529,900906.6057111026,1637435.6057111025
42,40,0,554762,959567.5369538801,1514329.53695388
42,41,0,554762,959567.5369538801,1514329.53695388
42,42,0,554762,959567.5369538801,1514329.53695388
42,43,0,554762,959567.5369538801,1514329.53695388
42,44,0,554762,959567.5369538801,1514329.53695388
42,45,0,554762,959567.5369538801,1514329.53695388
42,46,0,554762,959567.5369538801,1514329.53695388
42,47,0,554762,959567.5369538801,1514329.53695388
42,48,0,554762,959567.5369538801,1514329.53695388
42,49,0,554762,959567.5369538801,1514329.53695388
42,50,0,554762,959567.5369538801,1514329.53695388
42,51,0,554762,959567.5369538801,1514329.53695388
42,52,0,554762,959567.5369538801,1514329.53695388
42,53,0,554762,959567.5369538801,1514329.53695388
42,54,0,554762,959567.5369538801,1514329.53695388
42,55,0,554762,959567.5369538801,1514329.53695388
42,56,0,554762,959567.5369538801,1514329.53695388
42,57,0,554762,959567.5369538801,1514329.53695388
42,58,0,554762,959567.5369538801,1514329.53695388
42,59,0,749441,1523521.3089478002,2272962.3089478
42,60,0,554762,959567.5369538801,1514329.53695388
42,61,0,554762,959567.5369538801,1514329.53695388
42,62,0,554762,959567.5369538801,1514329.53695388
42,63,0,554762,959567.5369538801,1514329.53695388
42,64,0,747283,1261303.6431182807,2008586.6431182807
42,65,0,554762,959567.5369538801,1514329.53695388
42,66,0,554762,959567.5369538801,1514329.53695388
42,67,0,554762,959567.5369538801,1514329.53695388
42,68,0,726811,3249227.897992569,3976038.897992569
42,69,0,554762,959567.5369538801,1514329.53695388
42,70,0,554762,959567.5369538801,1514329.53695388
42,71,0,554762,959567.5369538801,1514329.53695388
42,72,0,554762,959567.5369538801,1514329.53695388
42,73,0,554762,959567.5369538801,1514329.53695388
42,74,0,554762,959567.5369538801,1514329.53695388
42,75,0,554762,959567.5369538801,1514329.53695388
42,76,0,554762,959567.5369538801,1514329.53695388
42,77,0,554762,959567.5369538801,1514329.53695388
42,78,0,554762,959567.5369538801,1514329.53695388
42,79,0,554762,959567.5369538801,1514329.53695388
42,80,0,554762,959567.5369538801,1514329.53695388
43,0,0,554762,959567.5369538801,1514329.53695388
43,1,0,554762,959567.5369538801,1514329.53695388
43,2,0,554762,959567.5369538801,1514329.53695388
43,3,0,554762,959567.5369538801,1514329.53695388
43,4,0,554762,959567.5369538801,1514329.53695388
43,5,0,554762,959567.5369538801,1514329.53695388
43,6,0,554762,959567.5369538801,1514329.53695388
43,7,0,554762,959567.5369538801,1514329.53695388
43,8,0,554762,959567.5369538801,1514329.53695388
43,9,0,554762,959567.5369538801,1514329.53695388
43,10,0,554762,959567.5369538801,1514329.53695388
43,11,0,554762,959567.5369538801,1514329.53695388
43,12,0,554762,959567.5369538801,1514329.53695388
43,13,0,554762,959567.5369538801,1514329.53695388
43,14,0,554762,959567.5369538801,1514329.53695388
43,15,0,554762,959567.5369538801,1514329.53695388
43,16,0,554762,959567.5369538801,1514329.53695388
43,17,0,554762,959567.5369538801,1514329.53695388
43,18,0,554762,959567.5369538801,1514329.53695388
43,19,0,554762,959567.5369538801,1514329.53695388
43,20,0,554762,959567.5369538801,1514329.53695388
43,21,0,554762,959567.5369538801,1514329.53695388
43,22,0,554762,959567.5369538801,1514329.53695388
43,23,0,554762,959567.5369538801,1514329.53695388
43,24,0,554762,959567.5369538801,1514329.53695388
43,25,0,554762,959567.5369538801,1514329.53695388
43,26,0,554762,959567.5369538801,1514329.53695388
43,27,0,554762,959567.5369538801,1514329.53695388
43,28,0,554762,959567.5369538801,1514329.53695388
43,29,0,554762,959567.5369538801,1514329.53695388
43,30,0,554762,959567.5369538801,1514329.53695388
43,31,0,554762,959567.5369538801,1514329.53695388
43,32,0,554762,959567.5369538801,1514329.53695388
43,33,0,554762,959567.5369538801,1514329.53695388
43,34,0,554762,959567.5369538801,1514329.53695388
43,35,0,554762,959567.5369538801,1514329.53695388
43,36,0,554762,959567.5369538801,1514329.53695388
43,37,0,554762,959567.5369538801,1514329.53695388
43,38,0,554762,959567.5369538801,1514329.53695388
43,39,0,554762,959567.5369538801,1514329.53695388
43,40,0,554762,959567.5369538801,1514329.53695388
43,41,0,554762,959567.5369538801,1514329.53695388
43,42,0,554762,959567.5369538801,1514329.53695388
43,43,0,554762,959567.5369538801,1514329.53695388
43,44,0,554762,959567.5369538801,1514329.53695388
43,45,0,554762,959567.5369538801,1514329.53695388
43,46,0,773161,525919.4285781943,1299080.4285781942
43,47,0,554762,959567.5369538801,1514329.53695388
43,48,0,554762,959567.5369538801,1514329.53695388
43,49,0,554762,959567.5369538801,1514329.53695388
43,50,0,554762,959567.5369538801,1514329.53695388
43,51,0,554762,959567.5369538801,1514329.53695388
43,52,0,554762,959567.5369538801,1514329.53695388
43,53,0,554762,959567.5369538801,1514329.53695388
43,54,0,554762,959567.5369538801,1514329.53695388
43,55,0,554762,959567.5369538801,1514329.53695388
43,56,0,554762,959567.5369538801,1514329.53695388
43,57,0,554762,959567.5369538801,1514329.53695388
43,58,0,554762,959567.5369538801,1514329.53695388
43,59,0,554762,959567.5369538801,1514329.53695388
43,60,0,714676,1676907.8899840037,2391583.8899840037
43,61,0,554762,959567.5369538801,1514329.53695388
43,62,0,554762,959567.5369538801,1514329.53695388
43,63,0,554762,959567.5369538801,1514329.53695388
44,0,0,554762,959567.5369538801,1514329.53695388
44,1,0,554762,959567.5369538801,1514329.53695388
44,2,0,554762,959567.5369538801,1514329.53695388
44,3,0,554762,959567.5369538801,1514329.53695388
44,4,0,554762,959567.5369538801,1514329.53695388
44,5,0,776102,1388757.6784938332,2164859.678493833
44,6,0,554762,959567.5369538801,1514329.53695388
44,7,0,554762,959567.5369538801,1514329.53695388
44,8,0,554762,959567.5369538801,1514329.53695388
44,9,0,792141,1803195.225527381,2595336.225527381
44,10,0,554762,959567.5369538801,1514329.53695388
44,11,0,554762,959567.5369538801,1514329.53695388
44,12,0,726707,1349965.803546222,2076672.803546222
44,13,0,554762,959567.5369538801,1514329.53695388
44,14,0,554762,959567.5369538801,1514329.53695388
44,15,0,554762,959567.5369538801,1514329.53695388
44,16,0,554762,959567.5369538801,1514329.53695388
44,17,0,777063,1707848.7504563597,2484911.7504563597
44,18,0,554762,959567.5369538801,1514329.53695388
44,19,0,554762,959567.5369538801,1514329.53695388
44,20,0,554762,959567.5369538801,1514329.53695388
44,21,0,554762,959567.5369538801,1514329.53695388
44,22,0,554762,959567.5369538801,1514329.53695388
44,23,0,554762,959567.5369538801,1514329.53695388
44,24,0,730540,1540764.015541496,2271304.0155414958
44,25,0,554762,959567.5369538801,1514329.53695388
44,26,0,554762,959567.5369538801,1514329.53695388
44,27,0,554762,959567.5369538801,1514329.53695388
44,28,0,554762,959567.5369538801,1514329.53695388
44,29,0,554762,959567.5369538801,1514329.53695388
44,30,0,554762,959567.5369538801,1514329.53695388
44,31,0,554762,959567.5369538801,1514329.53695388
44,32,0,554762,959567.5369538801,1514329.53695388
44,33,0,554762,959567.5369538801,1514329.53695388
44,34,0,554762,959567.5369538801,1514329.53695388
44,35,0,554762,959567.5369538801,1514329.53695388
44,36,0,554762,959567.5369538801,1514329.53695388
44,37,0,554762,959567.5369538801,1514329.53695388
44,38,0,554762,959567.5369538801,1514329.53695388
44,39,0,554762,959567.5369538801,1514329.53695388
44,40,0,554762,959567.5369538801,1514329.53695388
44,41,0,554762,959567.5369538801,1514329.53695388
44,42,0,554762,959567.5369538801,1514329.53695388
44,43,0,554762,959567.5369538801,1514329.53695388
44,44,0,554762,959567.5369538801,1514329.53695388
44,45,0,554762,959567.5369538801,1514329.53695388
44,46,0,554762,959567.5369538801,1514329.53695388
44,47,0,554762,959567.5369538801,1514329.53695388
44,48,0,554762,959567.5369538801,1514329.53695388
44,49,0,554762,959567.5369538801,1514329.53695388
44,50,0,554762,959567.5369538801,1514329.53695388
44,51,0,784415,799854.8743641187,1584269.8743641186
44,52,0,554762,959567.5369538801,1514329.53695388
44,53,0,554762,959567.5369538801,1514329.53695388
44,54,0,554762,959567.5369538801,1514329.53695388
44,55,0,554762,959567.5369538801,1514329.53695388
44,56,0,554762,959567.5369538801,1514329.53695388
44,57,0,554762,959567.5369538801,1514329.53695388
44,58,0,554762,959567.5369538801,1514329.53695388
44,59,0,554762,959567.5369538801,1514329.53695388
44,60,0,554762,959567.5369538801,1514329.53695388
44,61,0,554762,959567.5369538801,1514329.53695388
44,62,0,554762,959567.5369538801,1514329.53695388
44,63,0,554762,959567.5369538801,1514329.53695388
44,64,0,554762,959567.5369538801,1514329.53695388
44,65,0,554762,959567.5369538801,1514329.53695388
44,66,0,554762,959567.5369538801,1514329.53695388
44,67,0,554762,959567.5369538801,1514329.53695388
44,68,0,554762,959567.5369538801,1514329.53695388
44,69,0,554762,959567.5369538801,1514329.53695388
44,70,0,554762,959567.5369538801,1514329.53695388
44,71,0,554762,959567.5369538801,1514329.53695388
44,72,0,554762,959567.5369538801,1514329.53695388
44,73,0,554762,959567.5369538801,1514329.53695388
44,74,0,554762,959567.5369538801,1514329.53695388
44,75,0,554762,959567.5369538801,1514329.53695388
44,76,0,554762,959567.5369538801,1514329.53695388
44,77,0,554762,959567.5369538801,1514329.53695388
44,78,0,554762,959567.5369538801,1514329.53695388
44,79,0,554762,959567.5369538801,1514329.53695388
44,80,0,554762,959567.5369538801,1514329.53695388
44,81,0,745361,1851565.2101965523,2596926.2101965523
44,82,0,554762,959567.5369538801,1514329.53695388
44,83,0,554762,959567.5369538801,1514329.53695388
45,0,0,554762,959567.5369538801,1514329.53695388
45,1,0,554762,959567.5369538801,1514329.53695388
45,2,0,554762,959567.5369538801,1514329.53695388
45,3,0,554762,959567.5369538801,1514329.53695388
45,4,0,554762,959567.5369538801,1514329.53695388
45,5,0,554762,959567.5369538801,1514329.53695388
45,6,0,554762,959567.5369538801,1514329.53695388
45,7,0,554762,959567.5369538801,1514329.53695388
45,8,0,554762,959567.5369538801,1514329.53695388
45,9,0,554762,959567.5369538801,1514329.53695388
45,10,0,775833,2643109.614983901,3418942.614983901
45,11,0,554762,959567.5369538801,1514329.53695388
45,12,0,554762,959567.5369538801,1514329.53695388
45,13,0,554762,959567.5369538801,1514329.53695388
45,14,0,554762,959567.5369538801,1514329.53695388
45,15,0,554762,959567.5369538801,1514329.53695388
45,16,0,554762,959567.5369538801,1514329.53695388
45,17,0,554762,959567.5369538801,1514329.53695388
45,18,0,554762,959567.5369538801,1514329.53695388
45,19,0,554762,959567.5369538801,1514329.53695388
45,20,0,554762,959567.5369538801,1514329.53695388
45,21,0,554762,959567.5369538801,1514329.53695388
45,22,0,554762,959567.5369538801,1514329.53695388
45,23,0,554762,959567.5369538801,1514329.53695388
45,24,0,554762,959567.5369538801,1514329.53695388
45,25,0,721212,1482413.2226800683,2203625.2226800686
45,26,0,554762,959567.5369538801,1514329.53695388
45,27,0,554762,959567.5369538801,1514329.53695388
45,28,0,554762,959567.5369538801,1514329.53695388
45,29,0,554762,959567.5369538801,1514329.53695388
45,30,0,554762,959567.5369538801,1514329.53695388
45,31,0,554762,959567.5369538801,1514329.53695388
45,32,0,554762,959567.5369538801,1514329.53695388
45,33,0,554762,959567.5369538801,1514329.53695388
45,34,0,768055,1426327.7538139953,2194382.753813995
45,35,0,554762,959567.5369538801,1514329.53695388
45,36,0,554762,959567.5369538801,1514329.53695388
45,37,0,554762,959567.5369538801,1514329.53695388
45,38,0,554762,959567.5369538801,1514329.53695388
45,39,0,554762,959567.5369538801,1514329.53695388
45,40,0,554762,959567.5369538801,1514329.53695388
45,41,0,554762,959567.5369538801,1514329.53695388
45,42,0,554762,959567.5369538801,1514329.53695388
45,43,0,554762,959567.5369538801,1514329.53695388
45,44,0,554762,959567.5369538801,1514329.53695388
45,45,0,554762,959567.5369538801,1514329.53695388
45,46,0,554762,959567.5369538801,1514329.53695388
45,47,0,554762,959567.5369538801,1514329.53695388
45,48,0,554762,959567.5369538801,1514329.53695388
45,49,0,554762,959567.5369538801,1514329.53695388
45,50,0,554762,959567.5369538801,1514329.53695388
45,51,0,554762,959567.5369538801,1514329.53695388
45,52,0,554762,959567.5369538801,1514329.53695388
45,53,0,554762,959567.5369538801,1514329.53695388
45,54,0,554762,959567.5369538801,1514329.53695388
45,55,0,554762,959567.5369538801,1514329.53695388
45,56,0,554762,959567.5369538801,1514329.53695388
45,57,0,554762,959567.5369538801,1514329.53695388
45,58,0,554762,959567.5369538801,1514329.53695388
45,59,0,554762,959567.5369538801,1514329.53695388
45,60,0,554762,959567.5369538801,1514329.53695388
45,61,0,554762,959567.5369538801,1514329.53695388
45,62,0,554762,959567.5369538801,1514329.53695388
45,63,0,804113,690045.864246574,1494158.864246574
45,64,0,776496,987684.4347703289,1764180.434770329
45,65,0,554762,959567.5369538801,1514329.53695388
45,66,0,554762,959567.5369538801,1514329.53695388
45,67,0,554762,959567.5369538801,1514329.53695388
45,68,0,554762,959567.5369538801,1514329.53695388
45,69,0,554762,959567.5369538801,1514329.53695388
45,70,0,554762,959567.5369538801,1514329.53695388
45,71,0,749823,947252.7239259229,1697075.723925923
45,72,0,762237,1758470.2319977046,2520707.2319977046
45,73,0,554762,959567.5369538801,1514329.53695388
45,74,0,554762,959567.5369538801,1514329.53695388
45,75,0,554762,959567.5369538801,1514329.53695388
46,0,0,554762,959567.5369538801,1514329.53695388
46,1,0,554762,959567.5369538801,1514329.53695388
46,2,0,554762,959567.5369538801,1514329.53695388
46,3,0,554762,959567.5369538801,1514329.53695388
46,4,0,554762,959567.5369538801,1514329.53695388
46,5,0,554762,959567.5369538801,1514329.53695388
46,6,0,554762,959567.5369538801,1514329.53695388
46,7,0,554762,959567.5369538801,1514329.53695388
46,8,0,554762,959567.5369538801,1514329.53695388
46,9,0,554762,959567.5369538801,1514329.53695388
46,10,0,554762,959567.5369538801,1514329.53695388
46,11,0,554762,959567.5369538801,1514329.53695388
46,12,0,554762,959567.5369538801,1514329.53695388
46,13,0,554762,959567.5369538801,1514329.53695388
46,14,0,554762,959567.5369538801,1514329.53695388
46,15,0,746759,830373.5621236122,1577132.562123612
46,16,0,554762,959567.5369538801,1514329.53695388
46,17,0,554762,959567.5369538801,1514329.53695388
46,18,0,554762,959567.5369538801,1514329.53695388
46,19,0,554762,959567.5369538801,1514329.53695388
46,20,0,554762,959567.5369538801,1514329.53695388
46,21,0,554762,959567.5369538801,1514329.53695388
46,22,0,554762,959567.5369538801,1514329.53695388
46,23,0,554762,959567.5369538801,1514329.53695388
46,24,0,554762,959567.5369538801,1514329.53695388
46,25,0,554762,959567.5369538801,1514329.53695388
46,26,0,745832,1300595.0211024154,2046427.0211024154
46,27,0,554762,959567.5369538801,1514329.53695388
46,28,0,554762,959567.5369538801,1514329.53695388
46,29,0,554762,959567.5369538801,1514329.53695388
46,30,0,554762,959567.5369538801,1514329.53695388
46,31,0,554762,959567.5369538801,1514329.53695388
46,32,0,554762,959567.5369538801,1514329.53695388
46,33,0,554762,959567.5369538801,1514329.53695388
46,34,0,554762,959567.5369538801,1514329.53695388
46,35,0,554762,959567.5369538801,1514329.53695388
46,36,0,554762,959567.5369538801,1514329.53695388
46,37,0,554762,959567.5369538801,1514329.53695388
46,38,0,554762,959567.5369538801,1514329.53695388
46,39,0,554762,959567.5369538801,1514329.53695388
46,40,0,554762,959567.5369538801,1514329.53695388
46,41,0,554762,959567.5369538801,1514329.53695388
46,42,0,554762,959567.5369538801,1514329.53695388
46,43,0,803447,998994.4428421047,1802441.4428421047
46,44,0,554762,959567.5369538801,1514329.53695388
46,45,0,554762,959567.5369538801,1514329.53695388
46,46,0,554762,959567.5369538801,1514329.53695388
46,47,0,554762,959567.5369538801,1514329.53695388
46,48,0,554762,959567.5369538801,1514329.53695388
46,49,0,554762,959567.5369538801,1514329.53695388
46,50,0,554762,959567.5369538801,1514329.53695388
46,51,0,554762,959567.5369538801,1514329.53695388
46,52,0,554762,959567.5369538801,1514329.53695388
46,53,0,554762,959567.5369538801,1514329.53695388
46,54,0,554762,959567.5369538801,1514329.53695388
46,55,0,554762,959567.5369538801,1514329.53695388
46,56,0,554762,959567.5369538801,1514329.53695388
46,57,0,554762,959567.5369538801,1514329.53695388
46,58,0,554762,959567.5369538801,1514329.53695388
46,59,0,738612,2417313.7635465767,3155925.7635465767
46,60,0,554762,959567.5369538801,1514329.53695388
46,61,0,554762,959567.5369538801,1514329.53695388
46,62,0,554762,959567.5369538801,1514329.53695388
46,63,0,554762,959567.5369538801,1514329.53695388
47,0,0,554762,959567.5369538801,1514329.53695388
47,1,0,554762,959567.5369538801,1514329.53695388
47,2,0,732090,960178.6506768891,1692268.650676889
47,3,0,554762,959567.5369538801,1514329.53695388
47,4,0,554762,959567.5369538801,1514329.53695388
47,5,0,554762,959567.5369538801,1514329.53695388
47,6,0,554762,959567.5369538801,1514329.53695388
47,7,0,554762,959567.5369538801,1514329.53695388
47,8,0,554762,959567.5369538801,1514329.53695388
47,9,0,554762,959567.5369538801,1514329.53695388
47,10,0,554762,959567.5369538801,1514329.53695388
47,11,0,554762,959567.5369538801,1514329.53695388
47,12,0,554762,959567.5369538801,1514329.53695388
47,13,0,554762,959567.5369538801,1514329.53695388
47,14,0,554762,959567.5369538801,1514329.53695388
47,15,0,554762,959567.5369538801,1514329.53695388
47,16,0,554762,959567.5369538801,1514329.53695388
47,17,0,554762,959567.5369538801,1514329.53695388
47,18,0,554762,959567.5369538801,1514329.53695388
47,19,0,713382,1384319.415477565,2097701.415477565
47,20,0,734265,1522103.0539208201,2256368.0539208204
47,21,0,554762,959567.5369538801,1514329.53695388
47,22,0,554762,959567.5369538801,1514329.53695388
47,23,0,554762,959567.5369538801,1514329.53695388
47,24,0,554762,959567.5369538801,1514329.53695388
47,25,0,554762,959567.5369538801,1514329.53695388
47,26,0,554762,959567.5369538801,1514329.53695388
47,27,0,554762,959567.5369538801,1514329.53695388
47,28,0,727622,1242649.5720728305,1970271.5720728305
47,29,0,554762,959567.5369538801,1514329.53695388
47,30,0,554762,959567.5369538801,1514329.53695388
47,31,0,554762,959567.5369538801,1514329.53695388
47,32,0,554762,959567.5369538801,1514329.53695388
47,33,0,554762,959567.5369538801,1514329.53695388
47,34,0,554762,959567.5369538801,1514329.53695388
47,35,0,554762,959567.5369538801,1514329.53695388
47,36,0,554762,959567.5369538801,1514329.53695388
47,37,0,554762,959567.5369538801,1514329.53695388
47,38,0,554762,959567.5369538801,1514329.53695388
47,39,0,804746,1037830.7942327866,1842576.7942327866
47,40,0,554762,959567.5369538801,1514329.53695388
47,41,0,554762,959567.5369538801,1514329.53695388
47,42,0,554762,959567.5369538801,1514329.53695388
47,43,0,554762,959567.5369538801,1514329.53695388
47,44,0,554762,959567.5369538801,1514329.53695388
47,45,0,554762,959567.5369538801,1514329.53695388
47,46,0,554762,959567.5369538801,1514329.53695388
47,47,0,554762,959567.5369538801,1514329.53695388
47,48,0,554762,959567.5369538801,1514329.53695388
47,49,0,554762,959567.5369538801,1514329.53695388
47,50,0,554762,959567.5369538801,1514329.53695388
47,51,0,554762,959567.5369538801,1514329.53695388
47,52,0,777274,696863.5161562011,1474137.5161562013
47,53,0,554762,959567.5369538801,1514329.53695388
47,54,0,554762,959567.5369538801,1514329.53695388
47,55,0,554762,959567.5369538801,1514329.53695388
47,56,0,554762,959567.5369538801,1514329.53695388
47,57,0,554762,959567.5369538801,1514329.53695388
47,58,0,554762,959567.5369538801,1514329.53695388
47,59,0,554762,959567.5369538801,1514329.53695388
47,60,0,554762,959567.5369538801,1514329.53695388
47,61,0,554762,959567.5369538801,1514329.53695388
47,62,0,554762,959567.5369538801,1514329.53695388
47,63,0,554762,959567.5369538801,1514329.53695388
47,64,0,554762,959567.5369538801,1514329.53695388
47,65,0,554762,959567.5369538801,1514329.53695388
47,66,0,554762,959567.5369538801,1514329.53695388
47,67,0,554762,959567.5369538801,1514329.53695388
47,68,0,554762,959567.5369538801,1514329.53695388
47,69,0,554762,959567.5369538801,1514329.53695388
47,70,0,554762,959567.5369538801,1514329.53695388
47,71,0,554762,959567.5369538801,1514329.53695388
47,72,0,554762,959567.5369538801,1514329.53695388
47,73,0,780524,2902812.029434381,3683336.029434381
47,74,0,554762,959567.5369538801,1514329.53695388
47,75,0,554762,959567.5369538801,1514329.53695388
47,76,0,554762,959567.5369538801,1514329.53695388
47,77,0,554762,959567.5369538801,1514329.53695388
47,78,0,554762,959567.5369538801,1514329.53695388
47,79,0,554762,959567.5369538801,1514329.53695388
47,80,0,554762,959567.5369538801,1514329.53695388
47,81,0,554762,959567.5369538801,1514329.53695388
47,82,0,554762,959567.5369538801,1514329.53695388
48,0,0,554762,959567.5369538801,1514329.53695388
48,1,0,554762,959567.5369538801,1514329.53695388
48,2,0,554762,959567.5369538801,1514329.53695388
48,3,0,554762,959567.5369538801,1514329.53695388
48,4,0,554762,959567.5369538801,1514329.53695388
48,5,0,554762,959567.5369538801,1514329.53695388
48,6,0,554762,959567.5369538801,1514329.53695388
48,7,0,554762,959567.5369538801,1514329.53695388
48,8,0,554762,959567.5369538801,1514329.53695388
48,9,0,554762,959567.5369538801,1514329.53695388
48,10,0,554762,959567.5369538801,1514329.53695388
48,11,0,554762,959567.5369538801,1514329.53695388
48,12,0,729618,1777012.583446144,2506630.583446144
48,13,0,554762,959567.5369538801,1514329.53695388
48,14,0,554762,959567.5369538801,1514329.53695388
48,15,0,554762,959567.5369538801,1514329.53695388
48,16,0,554762,959567.5369538801,1514329.53695388
48,17,0,554762,959567.5369538801,1514329.53695388
48,18,0,554762,959567.5369538801,1514329.53695388
48,19,0,554762,959567.5369538801,1514329.53695388
48,20,0,554762,959567.5369538801,1514329.53695388
48,21,0,554762,959567.5369538801,1514329.53695388
48,22,0,713788,654464.7004407743,1368252.7004407742
48,23,0,554762,959567.5369538801,1514329.53695388
48,24,0,554762,959567.5369538801,1514329.53695388
48,25,0,554762,959567.5369538801,1514329.53695388
48,26,0,554762,959567.5369538801,1514329.53695388
48,27,0,554762,959567.5369538801,1514329.53695388
48,28,100000000,801313,1264656.067125215,102065969.06712522
48,29,0,554762,959567.5369538801,1514329.53695388
48,30,0,554762,959567.5369538801,1514329.53695388
48,31,0,554762,959567.5369538801,1514329.53695388
48,32,0,554762,959567.5369538801,1514329.53695388
48,33,0,554762,959567.5369538801,1514329.53695388
48,34,0,554762,959567.5369538801,1514329.53695388
48,35,0,554762,959567.5369538801,1514329.53695388
48,36,0,554762,959567.5369538801,1514329.53695388
48,37,0,554762,959567.5369538801,1514329.53695388
48,38,0,554762,959567.5369538801,1514329.53695388
48,39,0,554762,959567.5369538801,1514329.53695388
48,40,0,554762,959567.5369538801,1514329.53695388
48,41,0,554762,959567.5369538801,1514329.53695388
48,42,0,554762,959567.5369538801,1514329.53695388
48,43,0,554762,959567.5369538801,1514329.53695388
48,44,0,554762,959567.5369538801,1514329.53695388
48,45,0,554762,959567.5369538801,1514329.53695388
48,46,0,554762,959567.5369538801,1514329.53695388
48,47,0,554762,959567.5369538801,1514329.53695388
48,48,0,554762,959567.5369538801,1514329.53695388
48,49,0,790313,1141201.5855658937,1931514.5855658937
48,50,0,554762,959567.5369538801,1514329.53695388
48,51,0,737261,1260640.3464270034,1997901.3464270034
48,52,0,554762,959567.5369538801,1514329.53695388
48,53,0,554762,959567.5369538801,1514329.53695388
48,54,0,554762,959567.5369538801,1514329.53695388
48,55,0,554762,959567.5369538801,1514329.53695388
48,56,0,757624,1787178.4711621655,2544802.4711621655
48,57,0,554762,959567.5369538801,1514329.53695388
48,58,0,554762,959567.5369538801,1514329.53695388
48,59,0,554762,959567.5369538801,1514329.53695388
48,60,0,554762,959567.5369538801,1514329.53695388
48,61,0,554762,959567.5369538801,1514329.53695388
48,62,0,554762,959567.5369538801,1514329.53695388
48,63,0,554762,959567.5369538801,1514329.53695388
48,64,0,554762,959567.5369538801,1514329.53695388
48,65,0,554762,959567.5369538801,1514329.53695388
48,66,0,554762,959567.5369538801,1514329.53695388
48,67,0,554762,959567.5369538801,1514329.53695388
48,68,0,554762,959567.5369538801,1514329.53695388
48,69,0,554762,959567.5369538801,1514329.53695388
48,70,0,751706,1243905.75553856,1995611.75553856
48,71,0,554762,959567.5369538801,1514329.53695388
48,72,0,554762,959567.5369538801,1514329.53695388
48,73,0,554762,959567.5369538801,1514329.53695388
48,74,0,554762,959567.5369538801,1514329.53695388
48,75,0,554762,959567.5369538801,1514329.53695388
48,76,0,554762,959567.5369538801,1514329.53695388
49,0,0,554762,959567.5369538801,1514329.53695388
49,1,0,554762,959567.5369538801,1514329.53695388
49,2,0,554762,959567.5369538801,1514329.53695388
49,3,0,554762,959567.5369538801,1514329.53695388
49,4,0,554762,959567.5369538801,1514329.53695388
49,5,0,554762,959567.5369538801,1514329.53695388
49,6,0,554762,959567.5369538801,1514329.53695388
49,7,0,554762,959567.5369538801,1514329.53695388
49,8,100000000,768132,2586444.0049953987,103354576.0049954
49,9,0,554762,959567.5369538801,1514329.53695388
49,10,0,554762,959567.5369538801,1514329.53695388
49,11,0,554762,959567.5369538801,1514329.53695388
49,12,0,554762,959567.5369538801,1514329.53695388
49,13,0,554762,959567.5369538801,1514329.53695388
49,14,0,554762,959567.5369538801,1514329.53695388
49,15,0,554762,959567.5369538801,1514329.53695388
49,16,0,554762,959567.5369538801,1514329.53695388
49,17,0,554762,959567.5369538801,1514329.53695388
49,18,0,554762,959567.5369538801,1514329.53695388
49,19,0,554762,959567.5369538801,1514329.53695388
49,20,0,554762,959567.5369538801,1514329.53695388
49,21,0,554762,959567.5369538801,1514329.53695388
49,22,0,554762,959567.5369538801,1514329.53695388
49,23,0,554762,959567.5369538801,1514329.53695388
49,24,0,554762,959567.5369538801,1514329.53695388
49,25,0,554762,959567.5369538801,1514329.53695388
49,26,0,554762,959567.5369538801,1514329.53695388
49,27,0,554762,959567.5369538801,1514329.53695388
49,28,0,554762,959567.5369538801,1514329.53695388
49,29,0,554762,959567.5369538801,1514329.53695388
49,30,0,554762,959567.5369538801,1514329.53695388
49,31,0,554762,959567.5369538801,1514329.53695388
49,32,0,554762,959567.5369538801,1514329.53695388
49,33,0,554762,959567.5369538801,1514329.53695388
49,34,0,554762,959567.5369538801,1514329.53695388
49,35,0,554762,959567.5369538801,1514329.53695388
49,36,0,554762,959567.5369538801,1514329.53695388
49,37,0,554762,959567.5369538801,1514329.53695388
49,38,0,554762,959567.5369538801,1514329.53695388
49,39,0,554762,959567.5369538801,1514329.53695388
49,40,0,554762,959567.5369538801,1514329.53695388
49,41,0,554762,959567.5369538801,1514329.53695388
49,42,0,554762,959567.5369538801,1514329.53695388
49,43,0,554762,959567.5369538801,1514329.53695388
49,44,0,554762,959567.5369538801,1514329.53695388
49,45,0,554762,959567.5369538801,1514329.53695388
49,46,0,554762,959567.5369538801,1514329.53695388
49,47,0,554762,959567.5369538801,1514329.53695388
49,48,0,554762,959567.5369538801,1514329.53695388
49,49,0,554762,959567.5369538801,1514329.53695388
49,50,0,554762,959567.5369538801,1514329.53695388
49,51,0,554762,959567.5369538801,1514329.53695388
49,52,0,554762,959567.5369538801,1514329.53695388
49,53,0,554762,959567.5369538801,1514329.53695388
49,54,0,554762,959567.5369538801,1514329.53695388
49,55,0,554762,959567.5369538801,1514329.53695388
49,56,0,554762,959567.5369538801,1514329.53695388
49,57,0,554762,959567.5369538801,1514329.53695388
