generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
22,35,0,333262,1430605.1303385713,1763867.1303385713
22,36,0,521357,555968.4197952598,1077325.4197952598
22,37,0,333262,1430605.1303385713,1763867.1303385713
22,38,0,544912,3457379.6112767877,4002291.6112767877
22,39,0,333262,1430605.1303385713,1763867.1303385713
22,40,0,521357,555968.4197952598,1077325.4197952598
22,41,0,333262,1430605.1303385713,1763867.1303385713
22,42,0,333262,1430605.1303385713,1763867.1303385713
22,43,0,521357,555968.4197952598,1077325.4197952598
22,44,0,576928,549781.5407003072,1126709.540700307
22,45,0,333262,1430605.1303385713,1763867.1303385713
22,46,0,333262,1430605.1303385713,1763867.1303385713
22,47,100000000,355533,3380280.4364084858,103735813.43640849
22,48,0,521357,555968.4197952598,1077325.4197952598
22,49,0,333262,1430605.1303385713,1763867.1303385713
22,50,0,333262,1430605.1303385713,1763867.1303385713
22,51,0,333262,1430605.1303385713,1763867.1303385713
22,52,0,333262,1430605.1303385713,1763867.1303385713
22,53,0,333262,1430605.1303385713,1763867.1303385713
22,54,0,333262,1430605.1303385713,1763867.1303385713
22,55,0,333262,1430605.1303385713,1763867.1303385713
22,56,0,521357,555968.4197952598,1077325.4197952598
22,57,0,333262,1430605.1303385713,1763867.1303385713
22,58,0,333262,1430605.1303385713,1763867.1303385713
22,59,0,333262,1430605.1303385713,1763867.1303385713
22,60,0,521357,555968.4197952598,1077325.4197952598
22,61,0,333262,1430605.1303385713,1763867.1303385713
22,62,0,333262,1430605.1303385713,1763867.1303385713
22,63,0,521357,555968.4197952598,1077325.4197952598
22,64,0,333262,1430605.1303385713,1763867.1303385713
22,65,0,521357,555968.4197952598,1077325.4197952598
22,66,0,521357,555968.4197952598,1077325.4197952598
22,67,0,521357,555968.4197952598,1077325.4197952598
23,0,0,333262,1430605.1303385713,1763867.1303385713
23,1,0,333262,1430605.1303385713,1763867.1303385713
23,2,0,333262,1430605.1303385713,1763867.1303385713
23,3,0,521357,555968.4197952598,1077325.4197952598
23,4,0,333262,1430605.1303385713,1763867.1303385713
23,5,0,333262,1430605.1303385713,1763867.1303385713
23,6,0,521357,555968.4197952598,1077325.4197952598
23,7,0,521357,555968.4197952598,1077325.4197952598
23,8,0,333262,1430605.1303385713,1763867.1303385713
23,9,0,333262,1430605.1303385713,1763867.1303385713
23,10,0,521357,555968.4197952598,1077325.4197952598
23,11,0,333262,1430605.1303385713,1763867.1303385713
23,12,0,521357,555968.4197952598,1077325.4197952598
23,13,0,333262,1430605.1303385713,1763867.1303385713
23,14,0,333262,1430605.1303385713,1763867.1303385713
23,15,0,521357,555968.4197952598,1077325.4197952598
23,16,0,521357,555968.4197952598,1077325.4197952598
23,17,0,521357,555968.4197952598,1077325.4197952598
23,18,0,333262,1430605.1303385713,1763867.1303385713
23,19,0,333262,1430605.1303385713,1763867.1303385713
23,20,0,333262,1430605.1303385713,1763867.1303385713
23,21,0,576928,549781.5407003072,1126709.540700307
23,22,0,333262,1430605.1303385713,1763867.1303385713
23,23,0,333262,1430605.1303385713,1763867.1303385713
23,24,0,333262,1430605.1303385713,1763867.1303385713
23,25,0,333262,1430605.1303385713,1763867.1303385713
23,26,0,333262,1430605.1303385713,1763867.1303385713
23,27,0,333262,1430605.1303385713,1763867.1303385713
23,28,0,521357,555968.4197952598,1077325.4197952598
23,29,0,333262,1430605.1303385713,1763867.1303385713
23,30,0,333262,1430605.1303385713,1763867.1303385713
23,31,0,333262,1430605.1303385713,1763867.1303385713
23,32,0,358923,2341406.024299454,2700329.024299454
23,33,0,333262,1430605.1303385713,1763867.1303385713
23,34,0,333262,1430605.1303385713,1763867.1303385713
23,35,0,333262,1430605.1303385713,1763867.1303385713
23,36,0,333262,1430605.1303385713,1763867.1303385713
23,37,0,333262,1430605.1303385713,1763867.1303385713
23,38,0,333262,1430605.1303385713,1763867.1303385713
23,39,0,333262,1430605.1303385713,1763867.1303385713
23,40,0,521357,555968.4197952598,1077325.4197952598
23,41,0,333262,1430605.1303385713,1763867.1303385713
23,42,0,576928,549781.5407003072,1126709.540700307
23,43,0,333262,1430605.1303385713,1763867.1303385713
23,44,0,333262,1430605.1303385713,1763867.1303385713
23,45,0,521357,555968.4197952598,1077325.4197952598
23,46,0,333262,1430605.1303385713,1763867.1303385713
23,47,0,521357,555968.4197952598,1077325.4197952598
23,48,0,333262,1430605.1303385713,1763867.1303385713
23,49,0,333262,1430605.1303385713,1763867.1303385713
23,50,0,576928,549781.5407003072,1126709.540700307
23,51,0,576928,549781.5407003072,1126709.540700307
23,52,0,521357,555968.4197952598,1077325.4197952598
23,53,100000000,355937,5609794.565664622,105965731.56566462
23,54,0,333262,1430605.1303385713,1763867.1303385713
23,55,0,333262,1430605.1303385713,1763867.1303385713
23,56,0,333262,1430605.1303385713,1763867.1303385713
23,57,0,333262,1430605.1303385713,1763867.1303385713
23,58,0,333262,1430605.1303385713,1763867.1303385713
23,59,0,333262,1430605.1303385713,1763867.1303385713
23,60,0,521357,555968.4197952598,1077325.4197952598
23,61,0,333262,1430605.1303385713,1763867.1303385713
23,62,0,333262,1430605.1303385713,1763867.1303385713
24,0,0,333262,1430605.1303385713,1763867.1303385713
24,1,0,521357,555968.4197952598,1077325.4197952598
24,2,0,333262,1430605.1303385713,1763867.1303385713
24,3,0,521357,555968.4197952598,1077325.4197952598
24,4,0,333262,1430605.1303385713,1763867.1303385713
24,5,0,521357,555968.4197952598,1077325.4197952598
24,6,0,333262,1430605.1303385713,1763867.1303385713
24,7,0,333262,1430605.1303385713,1763867.1303385713
24,8,0,333262,1430605.1303385713,1763867.1303385713
24,9,0,333262,1430605.1303385713,1763867.1303385713
24,10,0,333262,1430605.1303385713,1763867.1303385713
24,11,0,333262,1430605.1303385713,1763867.1303385713
24,12,100000000,378377,4901421.140727163,105279798.14072716
24,13,0,521357,555968.4197952598,1077325.4197952598
24,14,0,333262,1430605.1303385713,1763867.1303385713
24,15,0,333262,1430605.1303385713,1763867.1303385713
24,16,0,333262,1430605.1303385713,1763867.1303385713
24,17,0,333262,1430605.1303385713,1763867.1303385713
24,18,0,521357,555968.4197952598,1077325.4197952598
24,19,0,333262,1430605.1303385713,1763867.1303385713
24,20,0,333262,1430605.1303385713,1763867.1303385713
24,21,0,521357,555968.4197952598,1077325.4197952598
24,22,0,576928,549781.5407003072,1126709.540700307
24,23,0,333262,1430605.1303385713,1763867.1303385713
24,24,0,333262,1430605.1303385713,1763867.1303385713
24,25,0,521357,555968.4197952598,1077325.4197952598
24,26,0,521357,555968.4197952598,1077325.4197952598
24,27,0,333262,1430605.1303385713,1763867.1303385713
24,28,0,333262,1430605.1303385713,1763867.1303385713
24,29,0,333262,1430605.1303385713,1763867.1303385713
24,30,0,333262,1430605.1303385713,1763867.1303385713
24,31,0,333262,1430605.1303385713,1763867.1303385713
24,32,0,521357,555968.4197952598,1077325.4197952598
24,33,0,333262,1430605.1303385713,1763867.1303385713
24,34,0,521357,555968.4197952598,1077325.4197952598
24,35,0,333262,1430605.1303385713,1763867.1303385713
24,36,0,362010,1521273.2443914777,1883283.2443914777
24,37,0,360815,2193960.09866712,2554775.09866712
24,38,0,333262,1430605.1303385713,1763867.1303385713
24,39,0,333262,1430605.1303385713,1763867.1303385713
24,40,0,521357,555968.4197952598,1077325.4197952598
24,41,0,333262,1430605.1303385713,1763867.1303385713
24,42,0,333262,1430605.1303385713,1763867.1303385713
24,43,0,333262,1430605.1303385713,1763867.1303385713
24,44,0,333262,1430605.1303385713,1763867.1303385713
24,45,0,333262,1430605.1303385713,1763867.1303385713
24,46,0,333262,1430605.1303385713,1763867.1303385713
24,47,0,333262,1430605.1303385713,1763867.1303385713
24,48,0,333262,1430605.1303385713,1763867.1303385713
24,49,0,333262,1430605.1303385713,1763867.1303385713
24,50,0,333262,1430605.1303385713,1763867.1303385713
24,51,0,521357,555968.4197952598,1077325.4197952598
24,52,0,333262,1430605.1303385713,1763867.1303385713
24,53,0,521357,555968.4197952598,1077325.4197952598
24,54,0,333262,1430605.1303385713,1763867.1303385713
24,55,0,333262,1430605.1303385713,1763867.1303385713
24,56,0,333262,1430605.1303385713,1763867.1303385713
24,57,0,333262,1430605.1303385713,1763867.1303385713
24,58,0,521357,555968.4197952598,1077325.4197952598
24,59,0,333262,1430605.1303385713,1763867.1303385713
24,60,200000000,547533,975465.3928645372,201522998.39286453
24,61,100000000,547564,1078324.8059126504,101625888.80591264
24,62,0,333262,1430605.1303385713,1763867.1303385713
24,63,0,521357,555968.4197952598,1077325.4197952598
24,64,0,333262,1430605.1303385713,1763867.1303385713
24,65,0,333262,1430605.1303385713,1763867.1303385713
24,66,0,333262,1430605.1303385713,1763867.1303385713
